0000000000911,00002.543945,00001.860352,00002.124023,00002.758789,00002.685547,00002.651367,00002.705078,00003.330078,00002.783203,00002.050781,-00000.297852,00000.083008,-00000.336914,00000.073242,-00000.009766,-00000.019531
0000000000912,00002.543945,00001.860352,00002.128906,00002.749023,00002.690430,00002.651367,00002.705078,00003.330078,00002.778320,00002.055664,-00000.297852,00000.083008,-00000.336914,00000.078125,-00000.009766,-00000.019531
0000000000913,00002.543945,00001.860352,00002.114258,00002.749023,00002.690430,00002.651367,00002.709961,00003.334961,00002.778320,00002.050781,-00000.297852,00000.083008,-00000.341797,00000.078125,-00000.009766,-00000.024414
0000000000914,00002.543945,00001.860352,00002.094727,00002.749023,00002.690430,00002.651367,00002.705078,00003.334961,00002.773438,00002.050781,-00000.297852,00000.083008,-00000.336914,00000.078125,-00000.009766,-00000.019531
0000000000915,00002.543945,00001.865234,00002.094727,00002.753906,00002.690430,00002.651367,00002.705078,00003.330078,00002.783203,00002.055664,-00000.297852,00000.083008,-00000.336914,00000.078125,-00000.009766,-00000.019531
0000000000916,00002.548828,00001.860352,00002.094727,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.055664,-00000.297852,00000.078125,-00000.341797,00000.078125,-00000.009766,-00000.019531
0000000000917,00002.543945,00001.860352,00002.094727,00002.749023,00002.690430,00002.646484,00002.705078,00003.334961,00002.778320,00002.055664,-00000.297852,00000.083008,-00000.336914,00000.073242,-00000.014648,-00000.019531
0000000000918,00002.548828,00001.860352,00002.094727,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.055664,-00000.292969,00000.083008,-00000.336914,00000.073242,-00000.014648,-00000.019531
0000000000919,00002.539063,00001.860352,00002.094727,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.055664,-00000.292969,00000.087891,-00000.332031,00000.078125,-00000.014648,-00000.019531
0000000000920,00002.543945,00001.860352,00002.094727,00002.753906,00002.680664,00002.651367,00002.705078,00003.330078,00002.783203,00002.055664,-00000.292969,00000.087891,-00000.332031,00000.083008,-00000.009766,-00000.019531
0000000000921,00002.543945,00001.855469,00002.094727,00002.744141,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.055664,-00000.297852,00000.083008,-00000.332031,00000.078125,-00000.009766,-00000.019531
0000000000922,00002.539063,00001.860352,00002.089844,00002.744141,00002.680664,00002.641602,00002.705078,00003.325195,00002.778320,00002.050781,-00000.297852,00000.083008,-00000.336914,00000.078125,-00000.009766,-00000.019531
0000000000923,00002.543945,00001.860352,00002.089844,00002.749023,00002.680664,00002.646484,00002.700195,00003.330078,00002.778320,00002.050781,-00000.297852,00000.078125,-00000.336914,00000.078125,-00000.009766,-00000.019531
0000000000924,00002.543945,00001.860352,00002.089844,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.055664,-00000.297852,00000.083008,-00000.336914,00000.078125,-00000.014648,-00000.019531
0000000000925,00002.543945,00001.860352,00002.094727,00002.753906,00002.685547,00002.651367,00002.705078,00003.325195,00002.783203,00002.055664,-00000.297852,00000.083008,-00000.336914,00000.073242,-00000.019531,-00000.019531
0000000000926,00002.543945,00001.855469,00002.099609,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.060547,-00000.297852,00000.083008,-00000.341797,00000.073242,-00000.019531,-00000.024414
0000000000927,00002.539063,00001.860352,00002.089844,00002.749023,00002.680664,00002.646484,00002.700195,00003.325195,00002.778320,00002.055664,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.019531,-00000.024414
0000000000928,00002.539063,00001.860352,00002.094727,00002.753906,00002.685547,00002.646484,00002.709961,00003.330078,00002.783203,00002.060547,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.014648,-00000.024414
0000000000929,00002.543945,00001.860352,00002.094727,00002.758789,00002.685547,00002.656250,00002.709961,00003.334961,00002.783203,00002.060547,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.014648,-00000.024414
0000000000930,00002.543945,00001.860352,00002.099609,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.778320,00002.060547,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.014648,-00000.019531
0000000000931,00002.543945,00001.860352,00002.099609,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.065430,-00000.297852,00000.078125,-00000.336914,00000.073242,-00000.014648,-00000.019531
0000000000932,00002.543945,00001.860352,00002.094727,00002.749023,00002.680664,00002.651367,00002.700195,00003.330078,00002.778320,00002.060547,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.014648,-00000.019531
0000000000933,00002.543945,00001.860352,00002.099609,00002.749023,00002.690430,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.014648,-00000.019531
0000000000934,00002.548828,00001.860352,00002.099609,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.065430,-00000.297852,00000.078125,-00000.346680,00000.068359,-00000.014648,-00000.019531
0000000000935,00002.543945,00001.860352,00002.099609,00002.749023,00002.680664,00002.651367,00002.700195,00003.330078,00002.778320,00002.060547,-00000.297852,00000.078125,-00000.346680,00000.073242,-00000.014648,-00000.019531
0000000000936,00002.543945,00001.860352,00002.094727,00002.749023,00002.685547,00002.641602,00002.705078,00003.330078,00002.778320,00002.060547,-00000.297852,00000.078125,-00000.346680,00000.068359,-00000.014648,-00000.024414
0000000000937,00002.548828,00001.860352,00002.099609,00002.749023,00002.685547,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.297852,00000.078125,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000938,00002.548828,00001.860352,00002.099609,00002.749023,00002.690430,00002.646484,00002.709961,00003.334961,00002.778320,00002.070313,-00000.297852,00000.073242,-00000.346680,00000.078125,-00000.014648,-00000.019531
0000000000939,00002.543945,00001.860352,00002.099609,00002.753906,00002.685547,00002.651367,00002.705078,00003.330078,00002.783203,00002.065430,-00000.297852,00000.078125,-00000.346680,00000.078125,-00000.014648,-00000.019531
0000000000940,00002.543945,00001.860352,00002.094727,00002.749023,00002.685547,00002.651367,00002.705078,00003.330078,00002.783203,00002.060547,-00000.297852,00000.078125,-00000.346680,00000.073242,-00000.014648,-00000.019531
0000000000941,00002.548828,00001.860352,00002.099609,00002.753906,00002.680664,00002.651367,00002.700195,00003.334961,00002.778320,00002.060547,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.009766,-00000.019531
0000000000942,00002.543945,00001.860352,00002.094727,00002.753906,00002.685547,00002.651367,00002.705078,00003.334961,00002.783203,00002.060547,-00000.302734,00000.078125,-00000.346680,00000.073242,-00000.014648,-00000.019531
0000000000943,00002.543945,00001.860352,00002.094727,00002.753906,00002.680664,00002.651367,00002.700195,00003.334961,00002.783203,00002.060547,-00000.297852,00000.078125,-00000.346680,00000.073242,-00000.009766,-00000.019531
0000000000944,00002.548828,00001.860352,00002.128906,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.773438,00002.065430,-00000.297852,00000.073242,-00000.341797,00000.073242,-00000.014648,-00000.019531
0000000000945,00002.543945,00001.860352,00002.128906,00002.749023,00002.690430,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.019531,-00000.019531
0000000000946,00002.543945,00001.860352,00002.124023,00002.753906,00002.685547,00002.651367,00002.700195,00003.330078,00002.783203,00002.065430,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.019531,-00000.019531
0000000000947,00002.543945,00001.865234,00002.128906,00002.753906,00002.690430,00002.646484,00002.709961,00003.334961,00002.783203,00002.070313,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.019531,-00000.024414
0000000000948,00002.543945,00001.865234,00002.124023,00002.753906,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.297852,00000.078125,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000949,00002.548828,00001.860352,00002.128906,00002.749023,00002.690430,00002.651367,00002.705078,00003.334961,00002.778320,00002.070313,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000950,00002.548828,00001.865234,00002.128906,00002.753906,00002.690430,00002.651367,00002.709961,00003.330078,00002.788086,00002.065430,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.029297
0000000000951,00002.543945,00001.860352,00002.124023,00002.753906,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.070313,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000952,00002.553711,00001.860352,00002.128906,00002.753906,00002.685547,00002.656250,00002.700195,00003.339844,00002.783203,00002.065430,-00000.297852,00000.078125,-00000.341797,00000.073242,-00000.014648,-00000.024414
0000000000953,00002.553711,00001.860352,00002.128906,00002.749023,00002.690430,00002.651367,00002.705078,00003.334961,00002.778320,00002.070313,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000954,00002.548828,00001.860352,00002.128906,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.778320,00002.065430,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000955,00002.553711,00001.855469,00002.128906,00002.749023,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.070313,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000956,00002.548828,00001.865234,00002.109375,00002.753906,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000957,00002.548828,00001.860352,00002.109375,00002.744141,00002.685547,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.073242,-00000.351563,00000.073242,-00000.014648,-00000.024414
0000000000958,00002.543945,00001.860352,00002.104492,00002.749023,00002.680664,00002.651367,00002.700195,00003.330078,00002.778320,00002.060547,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.019531,-00000.024414
0000000000959,00002.548828,00001.855469,00002.104492,00002.744141,00002.685547,00002.651367,00002.700195,00003.334961,00002.773438,00002.070313,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000960,00002.548828,00001.855469,00002.109375,00002.744141,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.065430,-00000.297852,00000.073242,-00000.341797,00000.073242,-00000.014648,-00000.019531
0000000000961,00002.548828,00001.855469,00002.104492,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.065430,-00000.297852,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000962,00002.548828,00001.860352,00002.094727,00002.749023,00002.680664,00002.651367,00002.700195,00003.330078,00002.783203,00002.060547,-00000.297852,00000.073242,-00000.346680,00000.068359,-00000.014648,-00000.019531
0000000000963,00002.543945,00001.860352,00002.089844,00002.744141,00002.685547,00002.646484,00002.705078,00003.325195,00002.778320,00002.060547,-00000.297852,00000.068359,-00000.346680,00000.068359,-00000.014648,-00000.024414
0000000000964,00002.548828,00001.855469,00002.094727,00002.749023,00002.685547,00002.651367,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.063477,-00000.014648,-00000.024414
0000000000965,00002.548828,00001.860352,00002.089844,00002.749023,00002.685547,00002.651367,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.014648,-00000.019531
0000000000966,00002.543945,00001.860352,00002.094727,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.014648,-00000.019531
0000000000967,00002.543945,00001.860352,00002.094727,00002.744141,00002.685547,00002.641602,00002.705078,00003.330078,00002.778320,00002.060547,-00000.302734,00000.073242,-00000.351563,00000.068359,-00000.014648,-00000.024414
0000000000968,00002.548828,00001.860352,00002.099609,00002.744141,00002.690430,00002.646484,00002.709961,00003.339844,00002.778320,00002.070313,-00000.297852,00000.068359,-00000.351563,00000.068359,-00000.014648,-00000.024414
0000000000969,00002.548828,00001.855469,00002.099609,00002.744141,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.014648,-00000.024414
0000000000970,00002.548828,00001.855469,00002.094727,00002.749023,00002.680664,00002.651367,00002.700195,00003.330078,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.014648,-00000.019531
0000000000971,00002.548828,00001.860352,00002.094727,00002.744141,00002.685547,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.014648,-00000.019531
0000000000972,00002.543945,00001.860352,00002.094727,00002.749023,00002.680664,00002.646484,00002.705078,00003.330078,00002.778320,00002.060547,-00000.302734,00000.068359,-00000.346680,00000.073242,-00000.014648,-00000.019531
0000000000973,00002.548828,00001.855469,00002.094727,00002.744141,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.073242,-00000.014648,-00000.019531
0000000000974,00002.548828,00001.860352,00002.099609,00002.744141,00002.690430,00002.651367,00002.705078,00003.334961,00002.778320,00002.070313,-00000.302734,00000.073242,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000975,00002.548828,00001.855469,00002.099609,00002.744141,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.070313,-00000.302734,00000.068359,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000976,00002.548828,00001.855469,00002.099609,00002.744141,00002.690430,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.073242,-00000.346680,00000.068359,-00000.014648,-00000.024414
0000000000977,00002.548828,00001.855469,00002.099609,00002.744141,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.060547,-00000.302734,00000.073242,-00000.351563,00000.068359,-00000.019531,-00000.024414
0000000000978,00002.548828,00001.860352,00002.099609,00002.739258,00002.685547,00002.646484,00002.705078,00003.334961,00002.773438,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000000979,00002.543945,00001.860352,00002.094727,00002.744141,00002.685547,00002.646484,00002.709961,00003.330078,00002.783203,00002.060547,-00000.297852,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000000980,00002.548828,00001.860352,00002.099609,00002.749023,00002.685547,00002.651367,00002.705078,00003.334961,00002.783203,00002.065430,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000981,00002.548828,00001.860352,00002.094727,00002.749023,00002.685547,00002.646484,00002.705078,00003.325195,00002.783203,00002.060547,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.014648,-00000.024414
0000000000982,00002.548828,00001.860352,00002.094727,00002.749023,00002.680664,00002.651367,00002.705078,00003.330078,00002.783203,00002.060547,-00000.302734,00000.073242,-00000.351563,00000.068359,-00000.014648,-00000.024414
0000000000983,00002.553711,00001.860352,00002.099609,00002.744141,00002.690430,00002.646484,00002.705078,00003.334961,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.014648,-00000.024414
0000000000984,00002.543945,00001.860352,00002.099609,00002.744141,00002.690430,00002.641602,00002.705078,00003.330078,00002.778320,00002.070313,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000000985,00002.548828,00001.860352,00002.094727,00002.749023,00002.680664,00002.651367,00002.705078,00003.334961,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000000986,00002.548828,00001.860352,00002.094727,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.060547,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.019531,-00000.029297
0000000000987,00002.558594,00001.860352,00002.099609,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.019531,-00000.029297
0000000000988,00002.553711,00001.865234,00002.094727,00002.749023,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.019531,-00000.029297
0000000000989,00002.558594,00001.855469,00002.104492,00002.744141,00002.690430,00002.646484,00002.705078,00003.334961,00002.783203,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.019531,-00000.029297
0000000000990,00002.553711,00001.860352,00002.114258,00002.749023,00002.690430,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.019531,-00000.024414
0000000000991,00002.558594,00001.860352,00002.114258,00002.744141,00002.690430,00002.641602,00002.705078,00003.330078,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000000992,00002.553711,00001.860352,00002.104492,00002.749023,00002.690430,00002.646484,00002.709961,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.029297
0000000000993,00002.553711,00001.860352,00002.099609,00002.744141,00002.685547,00002.646484,00002.705078,00003.330078,00002.788086,00002.065430,-00000.302734,00000.063477,-00000.346680,00000.068359,-00000.014648,-00000.024414
0000000000994,00002.558594,00001.860352,00002.099609,00002.753906,00002.685547,00002.656250,00002.705078,00003.339844,00002.783203,00002.070313,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.014648,-00000.024414
0000000000995,00002.548828,00001.860352,00002.094727,00002.749023,00002.685547,00002.646484,00002.709961,00003.330078,00002.783203,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.014648,-00000.024414
0000000000996,00002.553711,00001.860352,00002.094727,00002.744141,00002.690430,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.063477,-00000.346680,00000.063477,-00000.019531,-00000.024414
0000000000997,00002.553711,00001.855469,00002.094727,00002.744141,00002.685547,00002.651367,00002.705078,00003.334961,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.019531,-00000.024414
0000000000998,00002.553711,00001.855469,00002.099609,00002.744141,00002.690430,00002.646484,00002.705078,00003.334961,00002.783203,00002.070313,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000000999,00002.548828,00001.855469,00002.094727,00002.744141,00002.685547,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000001000,00002.553711,00001.855469,00002.094727,00002.749023,00002.680664,00002.651367,00002.700195,00003.334961,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000001001,00002.548828,00001.860352,00002.094727,00002.744141,00002.690430,00002.646484,00002.709961,00003.330078,00002.788086,00002.065430,-00000.302734,00000.068359,-00000.346680,00000.068359,-00000.019531,-00000.024414
0000000001002,00002.543945,00001.860352,00002.094727,00002.744141,00002.685547,00002.641602,00002.709961,00003.330078,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.019531,-00000.029297
0000000001003,00002.553711,00001.855469,00002.094727,00002.744141,00002.685547,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.019531,-00000.029297
0000000001004,00002.548828,00001.860352,00002.089844,00002.744141,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.014648,-00000.029297
0000000001005,00002.548828,00001.855469,00002.094727,00002.739258,00002.685547,00002.641602,00002.705078,00003.330078,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.014648,-00000.024414
0000000001006,00002.548828,00001.855469,00002.094727,00002.744141,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.068359,-00000.009766,-00000.029297
0000000001007,00002.553711,00001.860352,00002.099609,00002.744141,00002.685547,00002.651367,00002.705078,00003.339844,00002.783203,00002.065430,-00000.297852,00000.068359,-00000.351563,00000.068359,-00000.009766,-00000.029297
0000000001008,00002.553711,00001.855469,00002.094727,00002.749023,00002.680664,00002.646484,00002.700195,00003.330078,00002.778320,00002.065430,-00000.297852,00000.068359,-00000.351563,00000.068359,-00000.009766,-00000.029297
0000000001009,00002.553711,00001.855469,00002.104492,00002.744141,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.070313,-00000.302734,00000.068359,-00000.356445,00000.068359,-00000.004883,-00000.024414
0000000001010,00002.548828,00001.860352,00002.124023,00002.749023,00002.685547,00002.651367,00002.705078,00003.334961,00002.788086,00002.065430,-00000.302734,00000.063477,-00000.356445,00000.068359,-00000.004883,-00000.029297
0000000001011,00002.548828,00001.860352,00002.124023,00002.744141,00002.685547,00002.641602,00002.705078,00003.325195,00002.783203,00002.060547,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.004883,-00000.024414
0000000001012,00002.548828,00001.855469,00002.128906,00002.739258,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.065430,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.004883,-00000.024414
0000000001013,00002.553711,00001.855469,00002.128906,00002.744141,00002.685547,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.073242,-00000.009766,-00000.024414
0000000001014,00002.548828,00001.855469,00002.128906,00002.739258,00002.690430,00002.646484,00002.705078,00003.334961,00002.778320,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.073242,-00000.004883,-00000.024414
0000000001015,00002.548828,00001.860352,00002.124023,00002.744141,00002.685547,00002.641602,00002.709961,00003.330078,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.073242,-00000.009766,-00000.024414
0000000001016,00002.553711,00001.860352,00002.128906,00002.744141,00002.690430,00002.646484,00002.705078,00003.339844,00002.783203,00002.070313,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.009766,-00000.024414
0000000001017,00002.553711,00001.855469,00002.128906,00002.744141,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.065430,-00000.297852,00000.063477,-00000.351563,00000.068359,-00000.009766,-00000.024414
0000000001018,00002.548828,00001.860352,00002.124023,00002.739258,00002.685547,00002.641602,00002.705078,00003.325195,00002.778320,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.009766,-00000.024414
0000000001019,00002.548828,00001.860352,00002.124023,00002.744141,00002.685547,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.068359,-00000.009766,-00000.024414
0000000001020,00002.543945,00001.860352,00002.124023,00002.744141,00002.685547,00002.641602,00002.705078,00003.325195,00002.778320,00002.065430,-00000.302734,00000.063477,-00000.346680,00000.073242,-00000.009766,-00000.024414
0000000001021,00002.553711,00001.860352,00002.128906,00002.744141,00002.685547,00002.651367,00002.700195,00003.334961,00002.778320,00002.065430,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.009766,-00000.024414
0000000001022,00002.548828,00001.860352,00002.124023,00002.744141,00002.680664,00002.646484,00002.705078,00003.330078,00002.783203,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.073242,-00000.009766,-00000.024414
0000000001023,00002.558594,00001.860352,00002.128906,00002.749023,00002.685547,00002.651367,00002.700195,00003.334961,00002.783203,00002.065430,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.009766,-00000.024414
0000000001024,00002.548828,00001.860352,00002.128906,00002.749023,00002.685547,00002.651367,00002.709961,00003.334961,00002.788086,00002.065430,-00000.302734,00000.068359,-00000.351563,00000.073242,-00000.009766,-00000.019531
0000000001025,00002.553711,00001.860352,00002.133789,00002.749023,00002.685547,00002.651367,00002.705078,00003.339844,00002.783203,00002.065430,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.009766,-00000.024414
0000000001026,00002.548828,00001.855469,00002.128906,00002.744141,00002.685547,00002.646484,00002.700195,00003.334961,00002.778320,00002.070313,-00000.302734,00000.068359,-00000.346680,00000.073242,-00000.009766,-00000.024414
0000000001027,00002.548828,00001.860352,00002.128906,00002.744141,00002.685547,00002.641602,00002.705078,00003.330078,00002.783203,00002.065430,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.009766,-00000.024414
0000000001028,00002.553711,00001.855469,00002.133789,00002.744141,00002.690430,00002.646484,00002.705078,00003.334961,00002.783203,00002.070313,-00000.297852,00000.068359,-00000.346680,00000.073242,-00000.009766,-00000.024414
0000000001029,00002.553711,00001.855469,00002.128906,00002.744141,00002.690430,00002.646484,00002.700195,00003.334961,00002.778320,00002.075195,-00000.297852,00000.063477,-00000.346680,00000.073242,-00000.009766,-00000.019531
0000000001030,00002.553711,00001.860352,00002.128906,00002.744141,00002.685547,00002.646484,00002.700195,00003.330078,00002.778320,00002.070313,-00000.297852,00000.063477,-00000.346680,00000.073242,-00000.004883,-00000.019531
0000000001031,00002.553711,00001.860352,00002.128906,00002.749023,00002.680664,00002.651367,00002.700195,00003.330078,00002.778320,00002.065430,-00000.302734,00000.063477,-00000.351563,00000.073242,-00000.004883,-00000.014648
0000000001032,00002.548828,00001.860352,00002.128906,00002.749023,00002.685547,00002.651367,00002.709961,00003.330078,00002.788086,00002.070313,-00000.302734,00000.068359,-00000.351563,00000.073242,-00000.004883,-00000.014648
