0000000000741,00011.526123
0000000000742,00011.546119
0000000000743,00011.561306
0000000000744,00011.576119
0000000000745,00011.591107
0000000000746,00011.606126
0000000000747,00011.621143
0000000000748,00011.636055
0000000000749,00011.651104
0000000000750,00011.671170
0000000000751,00011.686063
0000000000752,00011.701115
0000000000753,00011.716032
0000000000754,00011.731142
0000000000755,00011.746164
0000000000756,00011.761145
0000000000757,00011.776083
0000000000758,00011.791088
0000000000759,00011.807144
0000000000760,00011.827089
0000000000761,00011.842090
0000000000762,00011.857141
0000000000763,00011.872094
0000000000764,00011.887069
0000000000765,00011.902115
0000000000766,00011.917085
0000000000767,00011.932077
0000000000768,00011.947128
0000000000769,00011.967108
0000000000770,00011.982138
0000000000771,00011.997113
0000000000772,00012.012106
0000000000773,00012.027146
0000000000774,00012.042090
0000000000775,00012.057085
0000000000776,00012.072067
0000000000777,00012.092179
0000000000778,00012.107101
0000000000779,00012.122178
0000000000780,00012.137085
0000000000781,00012.152052
0000000000782,00012.167110
0000000000783,00012.182147
0000000000784,00012.197054
0000000000785,00012.212082
0000000000786,00012.232158
0000000000787,00012.247104
0000000000788,00012.262168
0000000000789,00012.277194
0000000000790,00012.292095
0000000000791,00012.307083
0000000000792,00012.322099
0000000000793,00012.337040
0000000000794,00012.357168
0000000000795,00012.372104
0000000000796,00012.387122
0000000000797,00012.402327
0000000000798,00012.417058
0000000000799,00012.432107
0000000000800,00012.447108
0000000000801,00012.462159
0000000000802,00012.482161
0000000000803,00012.497136
0000000000804,00012.512109
0000000000805,00012.527134
0000000000806,00012.542160
0000000000807,00012.557119
0000000000808,00012.572152
0000000000809,00012.587188
0000000000810,00012.602134
0000000000811,00012.622109
0000000000812,00012.637145
0000000000813,00012.652175
0000000000814,00012.667054
0000000000815,00012.682171
0000000000816,00012.697051
0000000000817,00012.712095
0000000000818,00012.727128
0000000000819,00012.747167
0000000000820,00012.762069
0000000000821,00012.777133
0000000000822,00012.792159
0000000000823,00012.807062
0000000000824,00012.822110
0000000000825,00012.837144
0000000000826,00012.852055
0000000000827,00012.872186
0000000000828,00012.887103
0000000000829,00012.902095
0000000000830,00012.917071
0000000000831,00012.932136
0000000000832,00012.947102
0000000000833,00012.962135
0000000000834,00012.977205
0000000000835,00012.992128
0000000000836,00013.012175
0000000000837,00013.027159
0000000000838,00013.042141
0000000000839,00013.057174
0000000000840,00013.072132
0000000000841,00013.087172
0000000000842,00013.102111
0000000000843,00013.117139
0000000000844,00013.136195
0000000000845,00013.151156
0000000000846,00013.166189
0000000000847,00013.181135
0000000000848,00013.196124
0000000000849,00013.211194
0000000000850,00013.226121
0000000000851,00013.246190
0000000000852,00013.261158
0000000000853,00013.276204
0000000000854,00013.291198
0000000000855,00013.306163
0000000000856,00013.321187
0000000000857,00013.336180
0000000000858,00013.351234
0000000000859,00013.371175
0000000000860,00013.386177
0000000000861,00013.401309
0000000000862,00013.416253
0000000000863,00013.431204
0000000000864,00013.446098
0000000000865,00013.461314
0000000000866,00013.476120
0000000000867,00013.496242
0000000000868,00013.511150
0000000000869,00013.526170
0000000000870,00013.541232
0000000000871,00013.556114
0000000000872,00013.571182
0000000000873,00013.587275
0000000000874,00013.602165
0000000000875,00013.617187
0000000000876,00013.632148
0000000000877,00013.652324
0000000000878,00013.667186
0000000000879,00013.682171
0000000000880,00013.697159
0000000000881,00013.712258
0000000000882,00013.727153
0000000000883,00013.742161
0000000000884,00013.757131
0000000000885,00013.772189
0000000000886,00013.792142
0000000000887,00013.807140
0000000000888,00013.822164
0000000000889,00013.837100
0000000000890,00013.852161
0000000000891,00013.867174
0000000000892,00013.882140
0000000000893,00013.897174
0000000000894,00013.917203
0000000000895,00013.932108
0000000000896,00013.947143
0000000000897,00013.962195
0000000000898,00013.977151
0000000000899,00013.992151
0000000000900,00014.007162
0000000000901,00014.022133
0000000000902,00014.042200
0000000000903,00014.057182
0000000000904,00014.072155
0000000000905,00014.087176
0000000000906,00014.102094
0000000000907,00014.117092
0000000000908,00014.132192
0000000000909,00014.147226
0000000000910,00014.162086
0000000000911,00014.182338
0000000000912,00014.197357
0000000000913,00014.212130
0000000000914,00014.227254
0000000000915,00014.242236
0000000000916,00014.257132
0000000000917,00014.272081
0000000000918,00014.287224
0000000000919,00014.307182
0000000000920,00014.322159
0000000000921,00014.337227
0000000000922,00014.352156
0000000000923,00014.367203
0000000000924,00014.382157
0000000000925,00014.397177
0000000000926,00014.412251
0000000000927,00014.432247
0000000000928,00014.447148
0000000000929,00014.462274
0000000000930,00014.477177
0000000000931,00014.492150
0000000000932,00014.507192
0000000000933,00014.522256
0000000000934,00014.537114
0000000000935,00014.552161
0000000000936,00014.572266
0000000000937,00014.587202
0000000000938,00014.602186
0000000000939,00014.617217
0000000000940,00014.632192
0000000000941,00014.649726
0000000000942,00014.663227
0000000000943,00014.678142
0000000000944,00014.694193
0000000000945,00014.709173
0000000000946,00014.724098
0000000000947,00014.744253
0000000000948,00014.759267
0000000000949,00014.774190
0000000000950,00014.789206
0000000000951,00014.804193
0000000000952,00014.819180
0000000000953,00014.834178
0000000000954,00014.849209
0000000000955,00014.864209
0000000000956,00014.884253
0000000000957,00014.899204
0000000000958,00014.914181
0000000000959,00014.929208
0000000000960,00014.944220
0000000000961,00014.959192
0000000000962,00014.974141
0000000000963,00014.989204
0000000000964,00015.009204
0000000000965,00015.024214
0000000000966,00015.039230
0000000000967,00015.054177
0000000000968,00015.069234
0000000000969,00015.084197
0000000000970,00015.099112
0000000000971,00015.114143
0000000000972,00015.132243
0000000000973,00015.146112
0000000000974,00015.161179
0000000000975,00015.176263
0000000000976,00015.196215
0000000000977,00015.211284
0000000000978,00015.226223
0000000000979,00015.241134
0000000000980,00015.256252
0000000000981,00015.272261
0000000000982,00015.287224
0000000000983,00015.302181
0000000000984,00015.317296
0000000000985,00015.332248
0000000000986,00015.352301
0000000000987,00015.367178
0000000000988,00015.382172
0000000000989,00015.397225
0000000000990,00015.412229
0000000000991,00015.427244
0000000000992,00015.442225
0000000000993,00015.457260
0000000000994,00015.477237
0000000000995,00015.492200
0000000000996,00015.507245
0000000000997,00015.522186
0000000000998,00015.537243
0000000000999,00015.552206
0000000001000,00015.567195
0000000001001,00015.582231
0000000001002,00015.602269
0000000001003,00015.617198
0000000001004,00015.632219
0000000001005,00015.647269
0000000001006,00015.662250
0000000001007,00015.677239
0000000001008,00015.692290
0000000001009,00015.707214
0000000001010,00015.722184
0000000001011,00015.742243
0000000001012,00015.757200
0000000001013,00015.772315
0000000001014,00015.787272
0000000001015,00015.802224
0000000001016,00015.817214
0000000001017,00015.832244
0000000001018,00015.847245
0000000001019,00015.867312
0000000001020,00015.882266
0000000001021,00015.897240
0000000001022,00015.912290
0000000001023,00015.927258
0000000001024,00015.942213
0000000001025,00015.957297
0000000001026,00015.972254
0000000001027,00015.987196
0000000001028,00016.007322
0000000001029,00016.022273
0000000001030,00016.037246
0000000001031,00016.052207
0000000001032,00016.067295
0000000001033,00016.082155
0000000001034,00016.097238
0000000001035,00016.112303
0000000001036,00016.132284
0000000001037,00016.147222
0000000001038,00016.162259
0000000001039,00016.177269
0000000001040,00016.192178
0000000001041,00016.207318
0000000001042,00016.222222
0000000001043,00016.237230
0000000001044,00016.257271
0000000001045,00016.272240
0000000001046,00016.287334
0000000001047,00016.302215
0000000001048,00016.317164
0000000001049,00016.332239
0000000001050,00016.347298
0000000001051,00016.362304
0000000001052,00016.377308
0000000001053,00016.397272
0000000001054,00016.412267
0000000001055,00016.427301
0000000001056,00016.442299
0000000001057,00016.457224
0000000001058,00016.472184
0000000001059,00016.487285
0000000001060,00016.502154
0000000001061,00016.522291
0000000001062,00016.537234
0000000001063,00016.552231
0000000001064,00016.567299
0000000001065,00016.582253
0000000001066,00016.597249
0000000001067,00016.612235
0000000001068,00016.627309
0000000001069,00016.647236
0000000001070,00016.662245
0000000001071,00016.677276
0000000001072,00016.692284
0000000001073,00016.707270
0000000001074,00016.722268
0000000001075,00016.737293
0000000001076,00016.752203
0000000001077,00016.767312
0000000001078,00016.787290
0000000001079,00016.802248
0000000001080,00016.817292
0000000001081,00016.832221
0000000001082,00016.847329
0000000001083,00016.862300
0000000001084,00016.877266
0000000001085,00016.892297
0000000001086,00016.912323
0000000001087,00016.927398
0000000001088,00016.942339
0000000001089,00016.957317
0000000001090,00016.972370
0000000001091,00016.987271
0000000001092,00017.002259
0000000001093,00017.017225
0000000001094,00017.037285
0000000001095,00017.052272
0000000001096,00017.067257
0000000001097,00017.082284
0000000001098,00017.097291
0000000001099,00017.112291
0000000001100,00017.127248
0000000001101,00017.142301
0000000001102,00017.157257
0000000001103,00017.177355
0000000001104,00017.192333
0000000001105,00017.207359
0000000001106,00017.222283
0000000001107,00017.237266
0000000001108,00017.252301
0000000001109,00017.267225
0000000001110,00017.282308
0000000001111,00017.302302
0000000001112,00017.317345
0000000001113,00017.332335
0000000001114,00017.347301
0000000001115,00017.362231
0000000001116,00017.377359
0000000001117,00017.392321
0000000001118,00017.407423
0000000001119,00017.427384
0000000001120,00017.442543
0000000001121,00017.457348
0000000001122,00017.472627
0000000001123,00017.502195
0000000001124,00017.525409
0000000001125,00017.548491
0000000001126,00017.571219
0000000001127,00017.595535
0000000001128,00017.620296
0000000001129,00017.645455
0000000001130,00017.669426
0000000001131,00017.692219
0000000001132,00017.715969
0000000001133,00017.739465
0000000001134,00017.761926
0000000001135,00017.785031
0000000001136,00017.809017
0000000001137,00017.832180
0000000001138,00017.854788
0000000001139,00017.880433
0000000001140,00017.903954
0000000001141,00017.953725
0000000001142,00017.979154
0000000001143,00018.004116
0000000001144,00018.026784
0000000001145,00018.051117
0000000001146,00018.073735
0000000001147,00018.096793
0000000001148,00018.119049
0000000001149,00018.143612
0000000001150,00018.166243
0000000001151,00018.189614
0000000001152,00018.214282
0000000001153,00018.239710
0000000001154,00018.262492
0000000001155,00018.286790
0000000001156,00018.312194
0000000001157,00018.334966
0000000001158,00018.358178
0000000001159,00018.381077
0000000001160,00018.403756
0000000001161,00018.430740
0000000001162,00018.453589
0000000001163,00018.476002
0000000001164,00018.499024
0000000001165,00018.522086
0000000001166,00018.544464
0000000001167,00018.567984
0000000001168,00018.590547
0000000001169,00018.613671
0000000001170,00018.638348
0000000001171,00018.661711
0000000001172,00018.687603
0000000001173,00018.710419
0000000001174,00018.735356
0000000001175,00018.760331
0000000001176,00018.786190
0000000001177,00018.810701
0000000001178,00018.836304
0000000001179,00018.859154
0000000001180,00018.884407
0000000001181,00018.907015
0000000001182,00018.930005
0000000001183,00018.952588
0000000001184,00018.975471
0000000001185,00019.000935
0000000001186,00019.024217
0000000001187,00019.049534
0000000001188,00019.072161
0000000001189,00019.097469
0000000001190,00019.127434
0000000001191,00019.153136
0000000001192,00019.176040
0000000001193,00019.201300
0000000001194,00019.223944
0000000001195,00019.249612
0000000001196,00019.274032
0000000001197,00019.298031
0000000001198,00019.322047
0000000001199,00019.345355
0000000001200,00019.367640
0000000001201,00019.393202
0000000001202,00019.415502
0000000001203,00019.438439
0000000001204,00019.461113
0000000001205,00019.484152
0000000001206,00019.507142
0000000001207,00019.531803
0000000001208,00019.554984
0000000001209,00019.578184
0000000001210,00019.600817
0000000001211,00019.623579
0000000001212,00019.648443
0000000001213,00019.673168
