0000000000790,00002.745270,00002.296275,00002.318221,00003.081031,00002.916485,00003.007100,00002.845126,00003.338962,00002.878838,00002.557748,-00000.354651,-00000.092388,-00000.566579,-00000.003809,-00000.171173,-00000.000773
0000000000791,00002.745410,00002.296427,00002.318206,00003.080850,00002.916607,00003.006999,00002.845488,00003.338851,00002.878897,00002.557648,-00000.354424,-00000.092025,-00000.566556,-00000.003905,-00000.171580,-00000.001086
0000000000792,00002.745916,00002.296207,00002.318155,00003.080727,00002.916704,00003.007268,00002.845072,00003.339122,00002.878851,00002.557981,-00000.354156,-00000.092074,-00000.566497,-00000.003605,-00000.171478,-00000.001746
0000000000793,00002.745673,00002.295974,00002.318142,00003.080210,00002.916446,00003.006819,00002.845018,00003.339028,00002.878901,00002.557896,-00000.353963,-00000.091764,-00000.566477,-00000.003687,-00000.171461,-00000.002013
0000000000794,00002.746103,00002.295786,00002.318461,00003.080467,00002.916165,00003.007048,00002.844664,00003.339258,00002.878861,00002.557816,-00000.353735,-00000.091806,-00000.566064,-00000.003795,-00000.171374,-00000.002212
0000000000795,00002.746622,00002.295588,00002.318813,00003.080753,00002.915945,00003.007392,00002.844255,00003.339541,00002.878541,00002.557744,-00000.353571,-00000.091905,-00000.566047,-00000.003864,-00000.170998,-00000.002439
0000000000796,00002.746263,00002.295791,00002.318359,00003.080972,00002.915706,00003.007224,00002.844316,00003.339011,00002.878507,00002.557676,-00000.353740,-00000.091940,-00000.566058,-00000.003593,-00000.170924,-00000.002609
0000000000797,00002.746341,00002.295622,00002.318296,00003.080853,00002.915519,00003.007153,00002.843968,00003.338889,00002.878235,00002.557614,-00000.353963,-00000.092025,-00000.566044,-00000.003290,-00000.170966,-00000.002802
0000000000798,00002.746398,00002.295432,00002.318273,00003.080676,00002.915678,00003.007010,00002.844383,00003.338801,00002.878206,00002.557919,-00000.354107,-00000.092055,-00000.566053,-00000.003059,-00000.170903,-00000.002584
0000000000799,00002.746102,00002.295651,00002.318219,00003.080937,00002.915881,00003.006951,00002.844449,00003.338697,00002.878337,00002.558230,-00000.354296,-00000.092127,-00000.566041,-00000.003163,-00000.170939,-00000.002748
0000000000800,00002.746151,00002.295490,00002.318199,00003.080787,00002.916017,00003.007192,00002.844440,00003.338985,00002.877950,00002.558489,-00000.354419,-00000.092152,-00000.566049,-00000.002967,-00000.170885,-00000.002925
0000000000801,00002.746262,00002.295676,00002.318153,00003.081009,00002.915827,00003.007504,00002.844496,00003.338896,00002.878061,00002.558028,-00000.354580,-00000.092214,-00000.566039,-00000.003056,-00000.170916,-00000.003065
0000000000802,00002.746666,00002.295539,00002.318499,00003.081245,00002.915943,00003.007709,00002.844488,00003.339141,00002.878094,00002.558249,-00000.354684,-00000.092235,-00000.566046,-00000.002889,-00000.170870,-00000.003216
0000000000803,00002.746760,00002.295335,00002.318460,00003.081071,00002.916144,00003.007612,00002.844536,00003.339429,00002.878189,00002.558582,-00000.354822,-00000.092288,-00000.566037,-00000.002601,-00000.170896,-00000.003335
0000000000804,00002.747104,00002.294855,00002.318754,00003.081271,00002.916243,00003.007786,00002.844529,00003.339637,00002.878218,00002.558407,-00000.354911,-00000.092306,-00000.566043,-00000.002459,-00000.170857,-00000.003463
0000000000805,00002.747548,00002.294318,00002.319084,00003.081486,00002.916051,00003.008066,00002.844207,00003.339882,00002.878298,00002.558328,-00000.355028,-00000.092351,-00000.566035,-00000.002215,-00000.170879,-00000.003564
0000000000806,00002.747840,00002.294272,00002.318971,00003.082019,00002.915772,00003.008215,00002.844202,00003.339697,00002.878322,00002.558179,-00000.355466,-00000.092366,-00000.566040,-00000.002093,-00000.170846,-00000.003674
0000000000807,00002.747492,00002.294178,00002.318889,00003.082202,00002.915972,00003.008091,00002.844290,00003.339542,00002.878391,00002.558111,-00000.355928,-00000.092404,-00000.566034,-00000.002248,-00000.170865,-00000.003760
0000000000808,00002.747016,00002.294139,00002.318794,00003.081930,00002.916097,00003.007854,00002.844286,00003.339385,00002.878411,00002.557985,-00000.356302,-00000.092418,-00000.566038,-00000.002508,-00000.170837,-00000.003853
0000000000809,00002.747082,00002.294059,00002.318724,00003.082086,00002.915905,00003.008111,00002.844361,00003.339253,00002.878470,00002.557927,-00000.356695,-00000.092450,-00000.566032,-00000.002639,-00000.170853,-00000.004289
0000000000810,00002.747039,00002.294026,00002.318642,00003.082218,00002.916011,00003.007910,00002.844720,00003.339119,00002.878850,00002.557820,-00000.357013,-00000.092461,-00000.566036,-00000.002860,-00000.170829,-00000.005094
0000000000811,00002.746733,00002.294321,00002.318583,00003.082350,00002.916210,00003.007766,00002.844784,00003.339007,00002.878900,00002.557771,-00000.357348,-00000.092489,-00000.566031,-00000.002972,-00000.170843,-00000.005465
0000000000812,00002.746697,00002.294656,00002.318514,00003.082462,00002.915938,00003.007958,00002.844726,00003.338893,00002.878861,00002.558042,-00000.357618,-00000.092861,-00000.566034,-00000.003161,-00000.171185,-00000.005788
0000000000813,00002.746799,00002.294544,00002.318463,00003.082575,00002.915744,00003.008198,00002.844781,00003.338797,00002.878903,00002.558000,-00000.357541,-00000.093247,-00000.566030,-00000.003256,-00000.171559,-00000.005741
0000000000814,00002.747131,00002.294466,00002.318404,00003.082670,00002.915513,00003.008361,00002.844732,00003.339063,00002.878870,00002.558231,-00000.357771,-00000.093564,-00000.566033,-00000.003416,-00000.172214,-00000.005653
0000000000815,00002.747217,00002.294008,00002.318724,00003.082766,00002.916074,00003.008565,00002.844779,00003.339707,00002.878906,00002.558921,-00000.358068,-00000.093893,-00000.566030,-00000.003497,-00000.172895,-00000.005613
0000000000816,00002.746774,00002.293941,00002.318673,00003.082848,00002.915876,00003.008341,00002.844737,00003.339571,00002.879240,00002.558754,-00000.358264,-00000.094163,-00000.566032,-00000.003634,-00000.173452,-00000.005538
0000000000817,00002.746848,00002.293551,00002.318946,00003.082929,00002.915991,00003.008515,00002.844777,00003.339757,00002.879271,00002.558979,-00000.358517,-00000.094443,-00000.566029,-00000.003703,-00000.173670,-00000.005504
0000000000818,00002.746471,00002.293495,00002.318903,00003.082998,00002.916186,00003.008325,00002.845104,00003.339640,00002.879556,00002.559200,-00000.358683,-00000.094673,-00000.566031,-00000.003819,-00000.174144,-00000.005440
0000000000819,00002.746534,00002.293888,00002.318772,00003.083431,00002.916284,00003.008473,00002.845501,00003.339436,00002.879945,00002.559391,-00000.358899,-00000.094911,-00000.566028,-00000.003878,-00000.174692,-00000.005411
0000000000820,00002.746576,00002.293477,00002.318735,00003.083127,00002.916449,00003.008673,00002.845054,00003.339699,00002.879462,00002.559580,-00000.359041,-00000.094744,-00000.566030,-00000.003977,-00000.175095,-00000.005357
0000000000821,00002.746629,00002.293450,00002.318624,00003.083495,00002.916170,00003.008799,00002.845029,00003.339888,00002.879430,00002.559380,-00000.359224,-00000.094584,-00000.566028,-00000.004027,-00000.175562,-00000.005332
0000000000822,00002.746665,00002.293463,00002.318593,00003.083962,00002.915948,00003.008970,00002.845011,00003.339750,00002.879744,00002.559177,-00000.359345,-00000.094442,-00000.566029,-00000.004111,-00000.175905,-00000.005286
0000000000823,00002.746710,00002.293076,00002.318498,00003.083550,00002.915710,00003.009077,00002.844627,00003.339910,00002.879717,00002.559007,-00000.359500,-00000.094305,-00000.566028,-00000.004154,-00000.176302,-00000.005265
0000000000824,00002.746741,00002.293087,00002.318834,00003.083584,00002.915884,00003.009223,00002.844612,00003.340155,00002.879259,00002.559197,-00000.359241,-00000.094184,-00000.566392,-00000.004225,-00000.176958,-00000.005225
0000000000825,00002.746417,00002.293121,00002.318753,00003.083233,00002.916044,00003.008951,00002.845010,00003.339929,00002.879236,00002.559053,-00000.359011,-00000.094068,-00000.566753,-00000.004262,-00000.177296,-00000.005207
0000000000826,00002.746442,00002.292768,00002.318677,00003.082900,00002.916193,00003.008712,00002.844997,00003.339775,00002.878846,00002.558852,-00000.358427,-00000.093965,-00000.566700,-00000.004323,-00000.177853,-00000.005174
0000000000827,00002.746167,00002.292797,00002.318608,00003.082601,00002.916329,00003.008481,00002.844974,00003.339945,00002.878827,00002.559091,-00000.358231,-00000.093866,-00000.566645,-00000.004353,-00000.178141,-00000.005521
0000000000828,00002.745826,00002.292859,00002.318180,00003.082680,00002.916455,00003.008641,00002.844963,00003.339814,00002.879220,00002.558920,-00000.357733,-00000.093779,-00000.566600,-00000.004405,-00000.178253,-00000.005856
0000000000829,00002.745591,00002.293246,00002.318121,00003.082426,00002.916571,00003.008444,00002.845305,00003.339596,00002.879204,00002.558761,-00000.357567,-00000.093695,-00000.566553,-00000.004432,-00000.178498,-00000.006152
0000000000830,00002.745664,00002.293299,00002.318120,00003.082493,00002.916316,00003.008579,00002.844933,00003.339847,00002.879176,00002.558616,-00000.357506,-00000.093257,-00000.566514,-00000.004476,-00000.178594,-00000.006436
0000000000831,00002.745826,00002.293266,00002.318070,00003.082277,00002.916415,00003.008412,00002.844500,00003.340025,00002.878799,00002.558843,-00000.357364,-00000.093186,-00000.566474,-00000.004498,-00000.178439,-00000.006688
0000000000832,00002.745525,00002.293311,00002.318069,00003.081971,00002.916560,00003.007802,00002.844908,00003.339875,00002.878413,00002.558720,-00000.356950,-00000.092813,-00000.566442,-00000.004173,-00000.178521,-00000.006930
0000000000833,00002.745664,00002.293283,00002.318026,00003.082150,00002.916281,00003.008022,00002.844902,00003.340026,00002.878454,00002.558913,-00000.356466,-00000.092389,-00000.566407,-00000.003829,-00000.178752,-00000.007145
0000000000834,00002.745771,00002.293321,00002.318025,00003.081890,00002.916042,00003.007865,00002.844524,00003.340262,00002.878126,00002.558808,-00000.356114,-00000.092072,-00000.566380,-00000.003553,-00000.178459,-00000.007351
0000000000835,00002.745889,00002.293297,00002.318352,00003.081679,00002.916168,00003.007690,00002.844882,00003.340391,00002.878161,00002.558973,-00000.355702,-00000.091712,-00000.566351,-00000.003623,-00000.178656,-00000.007533
0000000000836,00002.745979,00002.293329,00002.318351,00003.081457,00002.916327,00003.007557,00002.844923,00003.340229,00002.878244,00002.559246,-00000.355765,-00000.091805,-00000.566327,-00000.003750,-00000.178406,-00000.008072
0000000000837,00002.746080,00002.293309,00002.318266,00003.082003,00002.916071,00003.007770,00002.844864,00003.339976,00002.878274,00002.559023,-00000.355414,-00000.091498,-00000.566302,-00000.003447,-00000.178573,-00000.008227
0000000000838,00002.746157,00002.293337,00002.318266,00003.082178,00002.915844,00003.008020,00002.844899,00003.340200,00002.878345,00002.558893,-00000.355105,-00000.091214,-00000.566282,-00000.003192,-00000.178723,-00000.008323
0000000000839,00002.746243,00002.293319,00002.318193,00003.081917,00002.915989,00003.007839,00002.844850,00003.340348,00002.878008,00002.558704,-00000.355169,-00000.090952,-00000.565898,-00000.003297,-00000.178503,-00000.008455
0000000000840,00002.745946,00002.293343,00002.318193,00003.081340,00002.916159,00003.007688,00002.844880,00003.340176,00002.878068,00002.558593,-00000.355268,-00000.090711,-00000.565518,-00000.003443,-00000.178631,-00000.008536
0000000000841,00002.746381,00002.293328,00002.318131,00003.081481,00002.915919,00003.007897,00002.844837,00003.339939,00002.878144,00002.558431,-00000.355323,-00000.090851,-00000.565192,-00000.003532,-00000.178807,-00000.009012
0000000000842,00002.746491,00002.293711,00002.318131,00003.081715,00002.916063,00003.007769,00002.844863,00003.339430,00002.878195,00002.558337,-00000.355408,-00000.091008,-00000.565231,-00000.003657,-00000.178915,-00000.009081
0000000000843,00002.746137,00002.293698,00002.318079,00003.081109,00002.916222,00003.007221,00002.844826,00003.339228,00002.878260,00002.558200,-00000.355454,-00000.091128,-00000.565316,-00000.003733,-00000.179065,-00000.008760
0000000000844,00002.746230,00002.293662,00002.317715,00003.081309,00002.915982,00003.007474,00002.844485,00003.339158,00002.878303,00002.558119,-00000.355164,-00000.091261,-00000.564986,-00000.003476,-00000.179157,-00000.008456
0000000000845,00002.746654,00002.293651,00002.317671,00003.081519,00002.915755,00003.007733,00002.844092,00003.339348,00002.878358,00002.558002,-00000.354841,-00000.091363,-00000.565058,-00000.003178,-00000.179647,-00000.008183
0000000000846,00002.746371,00002.293619,00002.317724,00003.081326,00002.915913,00003.007587,00002.844164,00003.339288,00002.878395,00002.557934,-00000.354956,-00000.091477,-00000.565141,-00000.002959,-00000.180089,-00000.007924
0000000000847,00002.746368,00002.293248,00002.317687,00003.081142,00002.916083,00003.007444,00002.844192,00003.339451,00002.878079,00002.558197,-00000.355044,-00000.091564,-00000.565202,-00000.002705,-00000.180143,-00000.007692
0000000000848,00002.746490,00002.293221,00002.317732,00003.081340,00002.916217,00003.007319,00002.844616,00003.339400,00002.878473,00002.558139,-00000.355142,-00000.091661,-00000.565272,-00000.002519,-00000.180156,-00000.007472
0000000000849,00002.746488,00002.293267,00002.317700,00003.081546,00002.915999,00003.007561,00002.844277,00003.339538,00002.878567,00002.558000,-00000.355216,-00000.091734,-00000.565325,-00000.002303,-00000.179840,-00000.007274
0000000000850,00002.746592,00002.292882,00002.317739,00003.081715,00002.915751,00003.007818,00002.843913,00003.339857,00002.878177,00002.557951,-00000.355300,-00000.091817,-00000.565021,-00000.002144,-00000.179851,-00000.006723
0000000000851,00002.746590,00002.292921,00002.317711,00003.081891,00002.915927,00003.007661,00002.843987,00003.339975,00002.878257,00002.558196,-00000.355363,-00000.091879,-00000.564703,-00000.001598,-00000.179944,-00000.005829
0000000000852,00002.747041,00002.292955,00002.317744,00003.082397,00002.915716,00003.008242,00002.844040,00003.340247,00002.878288,00002.558516,-00000.355434,-00000.091950,-00000.564808,-00000.001100,-00000.180679,-00000.004635
0000000000853,00002.747040,00002.292626,00002.317721,00003.082184,00002.915504,00003.008471,00002.843740,00003.340347,00002.877993,00002.558362,-00000.355489,-00000.091640,-00000.564537,-00000.000634,-00000.181122,-00000.003511
0000000000854,00002.747061,00002.292656,00002.317749,00003.081889,00002.916050,00003.008240,00002.843785,00003.340579,00002.878020,00002.558635,-00000.355186,-00000.091337,-00000.564263,-00000.000211,-00000.181385,-00000.002495
0000000000855,00002.746697,00002.292738,00002.317729,00003.081708,00002.916231,00003.007709,00002.843892,00003.340301,00002.878131,00002.558503,-00000.354870,-00000.091074,-00000.564033,00000.000185,-00000.181761,-00000.001538
0000000000856,00002.746715,00002.292400,00002.317753,00003.081457,00002.916333,00003.007513,00002.843931,00003.340498,00002.878154,00002.558735,-00000.354250,-00000.091179,-00000.563800,00000.000546,-00000.181622,-00000.000673
0000000000857,00002.746405,00002.292470,00002.317736,00003.081303,00002.916488,00003.007424,00002.844022,00003.340262,00002.878249,00002.558261,-00000.353617,-00000.091317,-00000.563603,00000.000883,-00000.181580,00000.000505
0000000000858,00002.746058,00002.292546,00002.317394,00003.081452,00002.916212,00003.007619,00002.844055,00003.339704,00002.878268,00002.557733,-00000.353089,-00000.091044,-00000.563768,00000.001191,-00000.181462,00000.001604
0000000000859,00002.745794,00002.292605,00002.317379,00003.081320,00002.916344,00003.007181,00002.844133,00003.339503,00002.877986,00002.557692,-00000.352551,-00000.090799,-00000.563601,00000.001478,-00000.181426,00000.002606
0000000000860,00002.745861,00002.292670,00002.317451,00003.081448,00002.916472,00003.006984,00002.844523,00003.339391,00002.878365,00002.557605,-00000.352101,-00000.090566,-00000.563741,00000.001739,-00000.181325,00000.003542
0000000000861,00002.745637,00002.292720,00002.317438,00003.081336,00002.916584,00003.006974,00002.844590,00003.339220,00002.878488,00002.557570,-00000.351280,-00000.090358,-00000.563599,00000.001984,-00000.181294,00000.004033
0000000000862,00002.745694,00002.292412,00002.317499,00003.081081,00002.916693,00003.006807,00002.844559,00003.339124,00002.878085,00002.557496,-00000.350535,-00000.090160,-00000.563355,00000.002206,-00000.181209,00000.004104
0000000000863,00002.745865,00002.292818,00002.317489,00003.081348,00002.916788,00003.006435,00002.844616,00003.338978,00002.878190,00002.557829,-00000.349836,-00000.089982,-00000.563234,00000.002051,-00000.181183,00000.003433
0000000000864,00002.746277,00002.292919,00002.317540,00003.081495,00002.916881,00003.006656,00002.844227,00003.339260,00002.878210,00002.558129,-00000.349201,-00000.090176,-00000.563026,00000.001878,-00000.181110,00000.002405
0000000000865,00002.746060,00002.292902,00002.317169,00003.081359,00002.916600,00003.006339,00002.844275,00003.338773,00002.878299,00002.558050,-00000.348606,-00000.090025,-00000.563286,00000.001746,-00000.180725,00000.001471
0000000000866,00002.746048,00002.292624,00002.317213,00003.081484,00002.916316,00003.006527,00002.844307,00003.339013,00002.878316,00002.557942,-00000.348066,-00000.089828,-00000.563110,00000.001599,-00000.180300,00000.000597
0000000000867,00002.745863,00002.293335,00002.317259,00003.081732,00002.916439,00003.006620,00002.844348,00003.338961,00002.878391,00002.557875,-00000.347560,-00000.089699,-00000.562968,00000.001487,-00000.179972,-00000.000199
0000000000868,00002.745852,00002.293825,00002.317296,00003.081475,00002.916560,00003.006417,00002.844375,00003.339165,00002.878043,00002.557783,-00000.346737,-00000.089531,-00000.562818,00000.001361,-00000.179247,-00000.000943
0000000000869,00002.746421,00002.294067,00002.316973,00003.081686,00002.916302,00003.006860,00002.844047,00003.339121,00002.878108,00002.557726,-00000.345943,-00000.089421,-00000.562697,00000.001266,-00000.178606,-00000.001620
0000000000870,00002.746412,00002.294121,00002.317005,00003.081830,00002.916042,00003.007049,00002.843708,00003.339295,00002.877811,00002.557648,-00000.345243,-00000.089641,-00000.562932,00000.001159,-00000.177626,-00000.001891
