0000000002063,00032.165448
0000000002064,00032.180470
0000000002065,00032.195455
0000000002066,00032.215425
0000000002067,00032.230409
0000000002068,00032.245352
0000000002069,00032.260335
0000000002070,00032.275460
0000000002071,00032.290373
0000000002072,00032.305323
0000000002073,00032.320412
0000000002074,00032.335577
0000000002075,00032.355410
0000000002076,00032.370388
0000000002077,00032.385317
0000000002078,00032.400404
0000000002079,00032.415521
0000000002080,00032.430397
0000000002081,00032.445540
0000000002082,00032.460350
0000000002083,00032.480376
0000000002084,00032.495454
0000000002085,00032.510371
0000000002086,00032.525386
0000000002087,00032.540376
0000000002088,00032.556371
0000000002089,00032.571416
0000000002090,00032.586416
0000000002091,00032.601453
0000000002092,00032.616391
0000000002093,00032.636384
0000000002094,00032.651404
0000000002095,00032.666346
0000000002096,00032.681414
0000000002097,00032.696513
0000000002098,00032.711516
0000000002099,00032.726474
0000000002100,00032.741522
0000000002101,00032.761370
0000000002102,00032.776418
0000000002103,00032.791427
0000000002104,00032.806461
0000000002105,00032.821444
0000000002106,00032.836403
0000000002107,00032.851384
0000000002108,00032.866536
0000000002109,00032.881382
0000000002110,00032.901337
0000000002111,00032.916555
0000000002112,00032.931412
0000000002113,00032.946492
0000000002114,00032.961686
0000000002115,00032.976375
0000000002116,00032.991359
0000000002117,00033.006611
0000000002118,00033.026692
0000000002119,00033.041374
0000000002120,00033.056859
0000000002121,00033.071376
0000000002122,00033.086689
0000000002123,00033.101415
0000000002124,00033.116444
0000000002125,00033.131342
0000000002126,00033.151772
0000000002127,00033.166685
0000000002128,00033.181566
0000000002129,00033.196477
0000000002130,00033.211495
0000000002131,00033.226673
0000000002132,00033.241487
0000000002133,00033.256455
0000000002134,00033.271563
0000000002135,00033.291774
0000000002136,00033.306797
0000000002137,00033.321431
0000000002138,00033.336910
0000000002139,00033.351387
0000000002140,00033.366394
0000000002141,00033.381467
0000000002142,00033.396762
0000000002143,00033.416389
0000000002144,00033.431520
0000000002145,00033.446450
0000000002146,00033.461416
0000000002147,00033.476447
0000000002148,00033.491425
0000000002149,00033.506379
0000000002150,00033.521402
0000000002151,00033.541631
0000000002152,00033.556419
0000000002153,00033.571416
0000000002154,00033.586418
0000000002155,00033.601388
0000000002156,00033.616537
0000000002157,00033.631406
0000000002158,00033.646395
0000000002159,00033.661399
0000000002160,00033.681455
0000000002161,00033.696586
0000000002162,00033.711444
0000000002163,00033.726585
0000000002164,00033.741427
0000000002165,00033.756571
0000000002166,00033.771481
0000000002167,00033.786367
0000000002168,00033.806596
0000000002169,00033.821553
0000000002170,00033.836890
0000000002171,00033.851471
0000000002172,00033.866421
0000000002173,00033.881399
0000000002174,00033.896505
0000000002175,00033.911784
0000000002176,00033.931620
0000000002177,00033.946718
0000000002178,00033.961633
0000000002179,00033.976584
0000000002180,00033.991547
0000000002181,00034.006518
0000000002182,00034.021553
0000000002183,00034.036560
0000000002184,00034.051468
0000000002185,00034.071398
0000000002186,00034.086466
0000000002187,00034.101421
0000000002188,00034.116463
0000000002189,00034.131425
0000000002190,00034.146729
0000000002191,00034.161478
0000000002192,00034.176757
0000000002193,00034.196511
0000000002194,00034.211359
0000000002195,00034.226738
0000000002196,00034.241689
0000000002197,00034.256428
0000000002198,00034.271428
0000000002199,00034.286433
0000000002200,00034.301540
0000000002201,00034.321701
0000000002202,00034.336732
0000000002203,00034.351639
0000000002204,00034.366621
0000000002205,00034.381454
0000000002206,00034.396465
0000000002207,00034.411415
0000000002208,00034.426460
0000000002209,00034.441779
0000000002210,00034.461752
0000000002211,00034.476480
0000000002212,00034.491470
0000000002213,00034.506695
0000000002214,00034.521886
0000000002215,00034.536873
0000000002216,00034.551467
0000000002217,00034.566478
0000000002218,00034.586472
0000000002219,00034.601710
0000000002220,00034.616609
0000000002221,00034.631395
0000000002222,00034.646746
0000000002223,00034.661532
0000000002224,00034.676427
0000000002225,00034.691522
0000000002226,00034.711586
0000000002227,00034.726466
0000000002228,00034.741517
0000000002229,00034.756465
0000000002230,00034.771425
0000000002231,00034.786479
0000000002232,00034.801427
0000000002233,00034.816424
0000000002234,00034.831437
0000000002235,00034.851801
0000000002236,00034.866602
0000000002237,00034.881422
0000000002238,00034.896641
0000000002239,00034.911450
0000000002240,00034.926500
0000000002241,00034.941472
0000000002242,00034.956431
0000000002243,00034.976513
0000000002244,00034.991448
0000000002245,00035.006683
0000000002246,00035.021526
0000000002247,00035.036773
0000000002248,00035.051462
0000000002249,00035.066436
0000000002250,00035.081503
0000000002251,00035.101675
0000000002252,00035.116503
0000000002253,00035.131495
0000000002254,00035.146443
0000000002255,00035.161524
0000000002256,00035.179448
0000000002257,00035.194423
0000000002258,00035.209698
0000000002259,00035.224423
0000000002260,00035.239476
0000000002261,00035.254455
0000000002262,00035.269528
0000000002263,00035.285196
0000000002264,00035.299519
0000000002265,00035.319475
0000000002266,00035.334415
0000000002267,00035.349481
0000000002268,00035.364739
0000000002269,00035.379449
0000000002270,00035.394495
0000000002271,00035.409819
0000000002272,00035.424426
0000000002273,00035.444729
0000000002274,00035.459767
0000000002275,00035.474434
0000000002276,00035.489457
0000000002277,00035.504608
0000000002278,00035.519682
0000000002279,00035.534879
0000000002280,00035.549470
0000000002281,00035.569772
0000000002282,00035.584522
0000000002283,00035.599505
0000000002284,00035.614720
0000000002285,00035.629704
0000000002286,00035.644548
0000000002287,00035.659747
0000000002288,00035.674585
0000000002289,00035.689438
0000000002290,00035.709533
0000000002291,00035.724466
0000000002292,00035.739510
0000000002293,00035.754488
0000000002294,00035.769511
0000000002295,00035.784501
0000000002296,00035.799532
0000000002297,00035.814476
0000000002298,00035.834583
0000000002299,00035.849474
0000000002300,00035.864507
0000000002301,00035.879520
0000000002302,00035.894461
0000000002303,00035.909587
0000000002304,00035.924481
0000000002305,00035.939812
0000000002306,00035.954715
0000000002307,00035.974619
0000000002308,00035.989595
0000000002309,00036.004662
0000000002310,00036.019542
0000000002311,00036.034508
0000000002312,00036.049572
0000000002313,00036.064581
0000000002314,00036.079596
0000000002315,00036.099627
0000000002316,00036.114589
0000000002317,00036.129527
0000000002318,00036.144646
0000000002319,00036.159514
0000000002320,00036.174461
0000000002321,00036.189724
0000000002322,00036.204744
0000000002323,00036.224719
0000000002324,00036.239606
0000000002325,00036.254845
0000000002326,00036.269695
0000000002327,00036.284534
0000000002328,00036.299616
0000000002329,00036.314593
0000000002330,00036.329476
0000000002331,00036.344587
0000000002332,00036.364614
0000000002333,00036.379545
0000000002334,00036.394656
0000000002335,00036.409659
0000000002336,00036.424572
0000000002337,00036.439721
0000000002338,00036.454489
0000000002339,00036.469476
0000000002340,00036.489939
0000000002341,00036.504500
0000000002342,00036.519538
0000000002343,00036.534581
0000000002344,00036.549476
0000000002345,00036.564531
0000000002346,00036.579537
0000000002347,00036.594539
0000000002348,00036.614540
0000000002349,00036.629622
0000000002350,00036.644467
0000000002351,00036.659847
0000000002352,00036.674481
0000000002353,00036.689723
0000000002354,00036.704835
0000000002355,00036.719536
0000000002356,00036.734473
0000000002357,00036.754737
0000000002358,00036.769654
0000000002359,00036.784555
0000000002360,00036.799834
0000000002361,00036.814875
0000000002362,00036.829446
0000000002363,00036.844521
0000000002364,00036.859584
0000000002365,00036.879817
0000000002366,00036.894605
0000000002367,00036.909648
0000000002368,00036.924512
0000000002369,00036.939579
0000000002370,00036.954567
0000000002371,00036.969557
0000000002372,00036.984483
0000000002373,00037.004814
0000000002374,00037.019614
0000000002375,00037.034620
0000000002376,00037.049782
0000000002377,00037.064547
0000000002378,00037.079972
0000000002379,00037.094790
0000000002380,00037.109520
0000000002381,00037.124714
0000000002382,00037.144959
0000000002383,00037.159556
0000000002384,00037.171619
0000000002385,00037.194512
0000000002386,00037.206595
0000000002387,00037.221720
0000000002388,00037.236793
0000000002389,00037.251705
0000000002390,00037.266656
0000000002391,00037.281600
0000000002392,00037.296885
0000000002393,00037.316832
0000000002394,00037.331569
0000000002395,00037.346968
0000000002396,00037.361941
0000000002397,00037.376898
0000000002398,00037.391851
0000000002399,00037.406823
0000000002400,00037.421690
0000000002401,00037.436972
0000000002402,00037.456651
0000000002403,00037.471627
0000000002404,00037.486971
0000000002405,00037.501645
0000000002406,00037.516683
0000000002407,00037.531874
0000000002408,00037.546767
0000000002409,00037.561712
0000000002410,00037.581723
0000000002411,00037.596567
0000000002412,00037.611619
0000000002413,00037.626812
0000000002414,00037.641644
0000000002415,00037.656581
0000000002416,00037.671622
0000000002417,00037.686540
0000000002418,00037.706825
0000000002419,00037.721640
0000000002420,00037.736772
0000000002421,00037.751563
0000000002422,00037.766539
0000000002423,00037.781729
0000000002424,00037.796636
0000000002425,00037.811610
0000000002426,00037.826822
0000000002427,00037.846851
0000000002428,00037.861634
0000000002429,00037.876573
0000000002430,00037.891896
0000000002431,00037.906913
0000000002432,00037.921692
0000000002433,00037.936730
0000000002434,00037.951611
0000000002435,00037.972021
0000000002436,00037.986826
0000000002437,00038.001556
0000000002438,00038.016658
0000000002439,00038.031642
0000000002440,00038.046550
0000000002441,00038.061642
0000000002442,00038.076922
0000000002443,00038.096934
0000000002444,00038.111757
0000000002445,00038.126961
0000000002446,00038.141534
0000000002447,00038.156794
0000000002448,00038.171652
0000000002449,00038.186672
0000000002450,00038.201567
0000000002451,00038.216790
0000000002452,00038.236604
0000000002453,00038.251585
0000000002454,00038.266752
0000000002455,00038.281669
0000000002456,00038.296705
0000000002457,00038.311682
0000000002458,00038.326670
0000000002459,00038.341655
0000000002460,00038.361853
0000000002461,00038.376601
0000000002462,00038.391689
0000000002463,00038.458655
0000000002464,00038.510191
0000000002465,00038.517357
0000000002466,00038.528706
0000000002467,00038.548805
0000000002468,00038.564720
0000000002469,00038.579704
0000000002470,00038.594794
0000000002471,00038.609794
0000000002472,00038.624778
0000000002473,00038.639842
0000000002474,00038.654675
0000000002475,00038.669763
0000000002476,00038.684787
0000000002477,00038.704701
0000000002478,00038.719719
0000000002479,00038.734719
0000000002480,00038.749757
0000000002481,00038.764986
0000000002482,00038.779758
0000000002483,00038.794655
0000000002484,00038.809666
0000000002485,00038.829895
0000000002486,00038.844678
0000000002487,00038.860019
0000000002488,00038.874745
0000000002489,00038.889757
0000000002490,00038.904756
0000000002491,00038.919732
0000000002492,00038.934730
0000000002493,00038.954758
0000000002494,00038.969846
0000000002495,00038.984691
0000000002496,00038.999886
0000000002497,00039.014767
0000000002498,00039.029737
0000000002499,00039.044809
0000000002500,00039.059796
0000000002501,00039.074790
0000000002502,00039.094871
0000000002503,00039.109993
0000000002504,00039.124707
0000000002505,00039.139784
0000000002506,00039.154756
0000000002507,00039.169774
0000000002508,00039.184971
0000000002509,00039.199779
0000000002510,00039.219687
0000000002511,00039.234801
0000000002512,00039.249830
0000000002513,00039.264824
0000000002514,00039.279767
0000000002515,00039.294892
0000000002516,00039.309777
0000000002517,00039.324723
0000000002518,00039.344736
0000000002519,00039.359809
0000000002520,00039.374861
0000000002521,00039.389780
0000000002522,00039.404748
0000000002523,00039.419913
0000000002524,00039.434802
0000000002525,00039.449717
0000000002526,00039.464759
0000000002527,00039.484981
0000000002528,00039.499797
0000000002529,00039.514782
0000000002530,00039.547278
0000000002531,00039.574145
0000000002532,00039.599786
0000000002533,00039.625921
0000000002534,00039.652254
0000000002535,00039.679122
0000000002536,00039.705992
0000000002537,00039.729848
0000000002538,00039.753044
0000000002539,00039.775519
0000000002540,00039.802251
0000000002541,00039.828440
0000000002542,00039.859115
0000000002543,00039.882439
0000000002544,00039.905752
0000000002545,00039.931940
0000000002546,00039.958714
0000000002547,00039.983773
0000000002548,00040.010388
0000000002549,00040.036924
0000000002550,00040.063853
0000000002551,00040.090334
0000000002552,00040.117172
0000000002553,00040.141247
0000000002554,00040.167647
0000000002555,00040.194460
0000000002556,00040.221205
0000000002557,00040.247383
0000000002558,00040.270178
0000000002559,00040.292742
0000000002560,00040.315931
0000000002561,00040.340716
0000000002562,00040.363711
0000000002563,00040.390419
0000000002564,00040.416961
0000000002565,00040.442366
0000000002566,00040.469453
0000000002567,00040.495861
0000000002568,00040.518821
0000000002569,00040.541644
0000000002570,00040.567510
0000000002571,00040.592793
0000000002572,00040.616019
0000000002573,00040.642823
0000000002574,00040.669355
0000000002575,00040.692208
0000000002576,00040.718580
0000000002577,00040.744274
0000000002578,00040.770669
0000000002579,00040.797332
0000000002580,00040.822018
0000000002581,00040.845292
0000000002582,00040.869917
0000000002583,00040.893109
0000000002584,00040.919602
0000000002585,00040.942414
0000000002586,00040.968626
0000000002587,00040.995299
0000000002588,00041.021913
0000000002589,00041.048642
0000000002590,00041.075371
0000000002591,00041.101984
0000000002592,00041.128886
0000000002593,00041.152309
0000000002594,00041.178762
0000000002595,00041.205893
0000000002596,00041.230892
0000000002597,00041.256545
0000000002598,00041.279873
0000000002599,00041.304646
0000000002600,00041.327988
0000000002601,00041.351108
0000000002602,00041.374434
0000000002603,00041.399083
0000000002604,00041.422031
0000000002605,00041.447824
0000000002606,00041.472399
0000000002607,00041.499387
0000000002608,00041.526256
0000000002609,00041.549058
0000000002610,00041.576046
0000000002611,00041.598800
0000000002612,00041.625586
0000000002613,00041.649716
0000000002614,00041.676531
0000000002615,00041.699709
0000000002616,00041.725948
0000000002617,00041.752814
0000000002618,00041.779123
0000000002619,00041.802912
0000000002620,00041.826195
0000000002621,00041.849064
0000000002622,00041.875964
0000000002623,00041.900302
0000000002624,00041.926642
0000000002625,00041.953678
0000000002626,00041.976846
0000000002627,00042.005284
0000000002628,00042.028188
0000000002629,00042.053355
0000000002630,00042.079934
0000000002631,00042.106936
0000000002632,00042.129469
0000000002633,00042.156187
0000000002634,00042.182913
0000000002635,00042.208013
0000000002636,00042.234581
0000000002637,00042.257563
0000000002638,00042.280601
0000000002639,00042.307494
0000000002640,00042.330232
0000000002641,00042.356868
0000000002642,00042.379661
0000000002643,00042.406324
0000000002644,00042.429256
0000000002645,00042.455376
0000000002646,00042.478562
0000000002647,00042.501238
0000000002648,00042.524085
0000000002649,00042.550858
0000000002650,00042.574706
0000000002651,00042.598584
0000000002652,00042.622208
0000000002653,00042.644693
0000000002654,00042.671475
0000000002655,00042.680809
