0000000001256,00019.817576
0000000001257,00019.839848
0000000001258,00019.861180
0000000001259,00019.883037
0000000001260,00019.904332
0000000001261,00019.929774
0000000001262,00019.951176
0000000001263,00019.972847
0000000001264,00019.997600
0000000001265,00020.018865
0000000001266,00020.041163
0000000001267,00020.067785
0000000001268,00020.090521
0000000001269,00020.115706
0000000001270,00020.137092
0000000001271,00020.161368
0000000001272,00020.182817
0000000001273,00020.204381
0000000001274,00020.228072
0000000001275,00020.251232
0000000001276,00020.276583
0000000001277,00020.298125
0000000001278,00020.320189
0000000001279,00020.341429
0000000001280,00020.363369
0000000001281,00020.384433
0000000001282,00020.405881
0000000001283,00020.427459
0000000001284,00020.451061
0000000001285,00020.474297
0000000001286,00020.496625
0000000001287,00020.518956
0000000001288,00020.543856
0000000001289,00020.565637
0000000001290,00020.589228
0000000001291,00020.610889
0000000001292,00020.634967
0000000001293,00020.657659
0000000001294,00020.679560
0000000001295,00020.702050
0000000001296,00020.724099
0000000001297,00020.745273
0000000001298,00020.769358
0000000001299,00020.791339
0000000001300,00020.813405
0000000001301,00020.835125
0000000001302,00020.859694
0000000001303,00020.883384
0000000001304,00020.958044
0000000001305,00021.024102
0000000001306,00021.051458
0000000001307,00021.079566
0000000001308,00021.101398
0000000001309,00021.122965
0000000001310,00021.144838
0000000001311,00021.166420
0000000001312,00021.187902
0000000001313,00021.209884
0000000001314,00021.231214
0000000001315,00021.253286
0000000001316,00021.274558
0000000001317,00021.296750
0000000001318,00021.318316
0000000001319,00021.339717
0000000001320,00021.361531
0000000001321,00021.383790
0000000001322,00021.405500
0000000001323,00021.427017
0000000001324,00021.448615
0000000001325,00021.470388
0000000001326,00021.491580
0000000001327,00021.513132
0000000001328,00021.534912
0000000001329,00021.558076
0000000001330,00021.582175
0000000001331,00021.603768
0000000001332,00021.625476
0000000001333,00021.646835
0000000001334,00021.668255
0000000001335,00021.690034
0000000001336,00021.711194
0000000001337,00021.732619
0000000001338,00021.754481
0000000001339,00021.775573
0000000001340,00021.797863
0000000001341,00021.820234
0000000001342,00021.842853
0000000001343,00021.865223
0000000001344,00021.888998
0000000001345,00021.915464
0000000001346,00021.938339
0000000001347,00021.962733
0000000001348,00021.989125
0000000001349,00022.011361
0000000001350,00022.037944
0000000001351,00022.060603
0000000001352,00022.088994
0000000001353,00022.115340
0000000001354,00022.139514
0000000001355,00022.162328
0000000001356,00022.171831
0000000001357,00022.186810
0000000001358,00022.201705
0000000001359,00022.216790
0000000001360,00022.231799
0000000001361,00022.251789
0000000001362,00022.266818
0000000001363,00022.281753
0000000001364,00022.296728
0000000001365,00022.311861
0000000001366,00022.326796
0000000001367,00022.341811
0000000001368,00022.356767
0000000001369,00022.376836
0000000001370,00022.391751
0000000001371,00022.406827
0000000001372,00022.421808
0000000001373,00022.436750
0000000001374,00022.451779
0000000001375,00022.466790
0000000001376,00022.481738
0000000001377,00022.496707
0000000001378,00022.516872
0000000001379,00022.531781
0000000001380,00022.546784
0000000001381,00022.561798
0000000001382,00022.576749
0000000001383,00022.591795
0000000001384,00022.607848
0000000001385,00022.622743
0000000001386,00022.637735
0000000001387,00022.652820
0000000001388,00022.672794
0000000001389,00022.687854
0000000001390,00022.702779
0000000001391,00022.717743
0000000001392,00022.732796
0000000001393,00022.747844
0000000001394,00022.762783
0000000001395,00022.777835
0000000001396,00022.797847
0000000001397,00022.812862
0000000001398,00022.827795
0000000001399,00022.842773
0000000001400,00022.857783
0000000001401,00022.872809
0000000001402,00022.887751
0000000001403,00022.902758
0000000001404,00022.922839
0000000001405,00022.937838
0000000001406,00022.952769
0000000001407,00022.967842
0000000001408,00022.982810
0000000001409,00022.997768
0000000001410,00023.012823
0000000001411,00023.027801
0000000001412,00023.042760
0000000001413,00023.062831
0000000001414,00023.077815
0000000001415,00023.092756
0000000001416,00023.107816
0000000001417,00023.122990
0000000001418,00023.137800
0000000001419,00023.152760
0000000001420,00023.167835
0000000001421,00023.188026
0000000001422,00023.202814
0000000001423,00023.217773
0000000001424,00023.232792
0000000001425,00023.247824
0000000001426,00023.262986
0000000001427,00023.277757
0000000001428,00023.292933
0000000001429,00023.312877
0000000001430,00023.327740
0000000001431,00023.342932
0000000001432,00023.357822
0000000001433,00023.372773
0000000001434,00023.387841
0000000001435,00023.402812
0000000001436,00023.417774
0000000001437,00023.433042
0000000001438,00023.452884
0000000001439,00023.467783
0000000001440,00023.482888
0000000001441,00023.497815
0000000001442,00023.512838
0000000001443,00023.527782
0000000001444,00023.542931
0000000001445,00023.557764
0000000001446,00023.577960
0000000001447,00023.592800
0000000001448,00023.607766
0000000001449,00023.622841
0000000001450,00023.637834
0000000001451,00023.652754
0000000001452,00023.667768
0000000001453,00023.682877
0000000001454,00023.702854
0000000001455,00023.717828
0000000001456,00023.732870
0000000001457,00023.747757
0000000001458,00023.763021
0000000001459,00023.777771
0000000001460,00023.792885
0000000001461,00023.807817
0000000001462,00023.822923
0000000001463,00023.842837
0000000001464,00023.857859
0000000001465,00023.872913
0000000001466,00023.887900
0000000001467,00023.902843
0000000001468,00023.917852
0000000001469,00023.932747
0000000001470,00023.947781
0000000001471,00023.968082
0000000001472,00023.982773
0000000001473,00023.997801
0000000001474,00024.012977
0000000001475,00024.027784
0000000001476,00024.042995
0000000001477,00024.057841
0000000001478,00024.073013
0000000001479,00024.092940
0000000001480,00024.107844
0000000001481,00024.122946
0000000001482,00024.137865
0000000001483,00024.152759
0000000001484,00024.167799
0000000001485,00024.182940
0000000001486,00024.197827
0000000001487,00024.213008
0000000001488,00024.232871
0000000001489,00024.247840
0000000001490,00024.262820
0000000001491,00024.277824
0000000001492,00024.292854
0000000001493,00024.307789
0000000001494,00024.322848
0000000001495,00024.337885
0000000001496,00024.357816
0000000001497,00024.372869
0000000001498,00024.387862
0000000001499,00024.402790
0000000001500,00024.417828
0000000001501,00024.432862
0000000001502,00024.447782
0000000001503,00024.462801
0000000001504,00024.482912
0000000001505,00024.497854
0000000001506,00024.523019
0000000001507,00024.545503
0000000001508,00024.569657
0000000001509,00024.595657
0000000001510,00024.618430
0000000001511,00024.640682
0000000001512,00024.664170
0000000001513,00024.686397
0000000001514,00024.708995
0000000001515,00024.731265
0000000001516,00024.756975
0000000001517,00024.779551
0000000001518,00024.802470
0000000001519,00024.825589
0000000001520,00024.848541
0000000001521,00024.875092
0000000001522,00024.901430
0000000001523,00024.927511
0000000001524,00024.954284
0000000001525,00024.976656
0000000001526,00024.999525
0000000001527,00025.025178
0000000001528,00025.048227
0000000001529,00025.070730
0000000001530,00025.093264
0000000001531,00025.118077
0000000001532,00025.144317
0000000001533,00025.169600
0000000001534,00025.194438
0000000001535,00025.217976
0000000001536,00025.240739
0000000001537,00025.263534
0000000001538,00025.287840
0000000001539,00025.310963
0000000001540,00025.333201
0000000001541,00025.355931
0000000001542,00025.379773
0000000001543,00025.406129
0000000001544,00025.428977
0000000001545,00025.451861
0000000001546,00025.475663
0000000001547,00025.498390
0000000001548,00025.524099
0000000001549,00025.546721
0000000001550,00025.572519
0000000001551,00025.595960
0000000001552,00025.619805
0000000001553,00025.642651
0000000001554,00025.673970
0000000001555,00025.696406
0000000001556,00025.719249
0000000001557,00025.742701
0000000001558,00025.768593
0000000001559,00025.795106
0000000001560,00025.817561
0000000001561,00025.843030
0000000001562,00025.867518
0000000001563,00025.890478
0000000001564,00025.916101
0000000001565,00025.938560
0000000001566,00025.962518
0000000001567,00025.988386
0000000001568,00026.011074
0000000001569,00026.033705
0000000001570,00026.057959
0000000001571,00026.080106
0000000001572,00026.088931
0000000001573,00026.103938
0000000001574,00026.118931
0000000001575,00026.133878
0000000001576,00026.148962
0000000001577,00026.163929
0000000001578,00026.178897
0000000001579,00026.193940
0000000001580,00026.213984
0000000001581,00026.229024
0000000001582,00026.243947
0000000001583,00026.258937
0000000001584,00026.273931
0000000001585,00026.288918
0000000001586,00026.303966
0000000001587,00026.318917
0000000001588,00026.339077
0000000001589,00026.353938
0000000001590,00026.368923
0000000001591,00026.383946
0000000001592,00026.398985
0000000001593,00026.413899
0000000001594,00026.428959
0000000001595,00026.443976
0000000001596,00026.463965
0000000001597,00026.478978
0000000001598,00026.493972
0000000001599,00026.508901
0000000001600,00026.523982
0000000001601,00026.538984
0000000001602,00026.553959
0000000001603,00026.568928
0000000001604,00026.583927
0000000001605,00026.603961
0000000001606,00026.620005
0000000001607,00026.634951
0000000001608,00026.649947
0000000001609,00026.664937
0000000001610,00026.679931
0000000001611,00026.694908
0000000001612,00026.709957
0000000001613,00026.724961
0000000001614,00026.739942
0000000001615,00026.759954
0000000001616,00026.774954
0000000001617,00026.789946
0000000001618,00026.805024
0000000001619,00026.820031
0000000001620,00026.834921
0000000001621,00026.850013
0000000001622,00026.864998
0000000001623,00026.885016
0000000001624,00026.900071
0000000001625,00026.914980
0000000001626,00026.929968
0000000001627,00026.944981
0000000001628,00026.959984
0000000001629,00026.974924
0000000001630,00026.989999
0000000001631,00027.009980
0000000001632,00027.024927
0000000001633,00027.039989
0000000001634,00027.055987
0000000001635,00027.070938
0000000001636,00027.085932
0000000001637,00027.100960
0000000001638,00027.115976
0000000001639,00027.130976
0000000001640,00027.145984
0000000001641,00027.166111
0000000001642,00027.181022
0000000001643,00027.195937
0000000001644,00027.211048
0000000001645,00027.225981
0000000001646,00027.241008
0000000001647,00027.255936
0000000001648,00027.271004
0000000001649,00027.286036
0000000001650,00027.305985
0000000001651,00027.320996
0000000001652,00027.336022
0000000001653,00027.350935
0000000001654,00027.366011
0000000001655,00027.380960
0000000001656,00027.396011
0000000001657,00027.411024
0000000001658,00027.431012
0000000001659,00027.445902
0000000001660,00027.460973
0000000001661,00027.475973
0000000001662,00027.491055
0000000001663,00027.505970
0000000001664,00027.521026
0000000001665,00027.535923
0000000001666,00027.556023
0000000001667,00027.570953
0000000001668,00027.585934
0000000001669,00027.600949
0000000001670,00027.615979
0000000001671,00027.630948
0000000001672,00027.645956
0000000001673,00027.661014
0000000001674,00027.675940
0000000001675,00027.696127
0000000001676,00027.711029
0000000001677,00027.725968
0000000001678,00027.741054
0000000001679,00027.755964
0000000001680,00027.771025
0000000001681,00027.786030
0000000001682,00027.801017
0000000001683,00027.820955
0000000001684,00027.835973
0000000001685,00027.851031
0000000001686,00027.865989
0000000001687,00027.880996
0000000001688,00027.896063
0000000001689,00027.910953
0000000001690,00027.926053
0000000001691,00027.946023
0000000001692,00027.960981
0000000001693,00027.976112
0000000001694,00027.991017
0000000001695,00028.006030
0000000001696,00028.021047
0000000001697,00028.036097
0000000001698,00028.051076
0000000001699,00028.066125
0000000001700,00028.086372
0000000001701,00028.100957
0000000001702,00028.116256
0000000001703,00028.130980
0000000001704,00028.224621
0000000001705,00028.230987
0000000001706,00028.241795
0000000001707,00028.256867
0000000001708,00028.272024
0000000001709,00028.286876
0000000001710,00028.302110
0000000001711,00028.316961
0000000001712,00028.331884
0000000001713,00028.346919
0000000001714,00028.362966
0000000001715,00028.377984
0000000001716,00028.397941
0000000001717,00028.413009
0000000001718,00028.427885
0000000001719,00028.442996
0000000001720,00028.457986
0000000001721,00028.479642
0000000001722,00028.501750
0000000001723,00028.523628
0000000001724,00028.546772
0000000001725,00028.568793
0000000001726,00028.590754
0000000001727,00028.612633
0000000001728,00028.634612
0000000001729,00028.656527
0000000001730,00028.681405
0000000001731,00028.702843
0000000001732,00028.724862
0000000001733,00028.746516
0000000001734,00028.768114
0000000001735,00028.790439
0000000001736,00028.812185
0000000001737,00028.834018
0000000001738,00028.858096
0000000001739,00028.880347
0000000001740,00028.902039
0000000001741,00028.924177
0000000001742,00028.949439
0000000001743,00028.971310
0000000001744,00028.994525
0000000001745,00029.016277
0000000001746,00029.038293
0000000001747,00029.059609
0000000001748,00029.082148
0000000001749,00029.104341
0000000001750,00029.129439
0000000001751,00029.152259
0000000001752,00029.175654
0000000001753,00029.201226
0000000001754,00029.224602
0000000001755,00029.252000
0000000001756,00029.274688
0000000001757,00029.299048
0000000001758,00029.325119
0000000001759,00029.347648
0000000001760,00029.369839
0000000001761,00029.393338
0000000001762,00029.416059
0000000001763,00029.439403
0000000001764,00029.462120
0000000001765,00029.484592
0000000001766,00029.509855
0000000001767,00029.532182
0000000001768,00029.554576
0000000001769,00029.577003
0000000001770,00029.599639
0000000001771,00029.623712
0000000001772,00029.646377
0000000001773,00029.668635
0000000001774,00029.690946
0000000001775,00029.714738
0000000001776,00029.737404
0000000001777,00029.759981
0000000001778,00029.782660
0000000001779,00029.807524
0000000001780,00029.830338
0000000001781,00029.853229
0000000001782,00029.876549
0000000001783,00029.899183
0000000001784,00029.921914
0000000001785,00029.944730
0000000001786,00029.968637
0000000001787,00029.993675
0000000001788,00030.016888
0000000001789,00030.042593
0000000001790,00030.065160
0000000001791,00030.088170
0000000001792,00030.110531
0000000001793,00030.133324
0000000001794,00030.156330
0000000001795,00030.179053
0000000001796,00030.203655
0000000001797,00030.229163
0000000001798,00030.251820
0000000001799,00030.277170
0000000001800,00030.302347
0000000001801,00030.325747
0000000001802,00030.348351
0000000001803,00030.370594
0000000001804,00030.393473
0000000001805,00030.417625
0000000001806,00030.440462
0000000001807,00030.462849
0000000001808,00030.485289
0000000001809,00030.507817
0000000001810,00030.530201
0000000001811,00030.553134
0000000001812,00030.575511
0000000001813,00030.600228
0000000001814,00030.622619
0000000001815,00030.649348
0000000001816,00030.671875
0000000001817,00030.697428
0000000001818,00030.723881
0000000001819,00030.748284
0000000001820,00030.774415
0000000001821,00030.797361
0000000001822,00030.819787
0000000001823,00030.842765
0000000001824,00030.867309
0000000001825,00030.891311
0000000001826,00030.914376
0000000001827,00030.940604
0000000001828,00030.963022
0000000001829,00030.985683
0000000001830,00031.011696
0000000001831,00031.034509
0000000001832,00031.056838
0000000001833,00031.079709
0000000001834,00031.101575
0000000001835,00031.124314
0000000001836,00031.146957
0000000001837,00031.169529
0000000001838,00031.194518
0000000001839,00031.217160
0000000001840,00031.245286
0000000001841,00031.268243
0000000001842,00031.290905
0000000001843,00031.314140
0000000001844,00031.336551
0000000001845,00031.359757
0000000001846,00031.382101
0000000001847,00031.406405
0000000001848,00031.432706
0000000001849,00031.455832
0000000001850,00031.477988
0000000001851,00031.501086
0000000001852,00031.523388
0000000001853,00031.546089
0000000001854,00031.572184
0000000001855,00031.597832
0000000001856,00031.608136
0000000001857,00031.623083
0000000001858,00031.643149
0000000001859,00031.658113
0000000001860,00031.673249
0000000001861,00031.688181
0000000001862,00031.703115
0000000001863,00031.718126
0000000001864,00031.733267
0000000001865,00031.748091
0000000001866,00031.763151
0000000001867,00031.783267
0000000001868,00031.798106
0000000001869,00031.813203
0000000001870,00031.828168
0000000001871,00031.843092
0000000001872,00031.858047
0000000001873,00031.873478
0000000001874,00031.888082
0000000001875,00031.908204
0000000001876,00031.923240
0000000001877,00031.938099
0000000001878,00031.953302
0000000001879,00031.968137
0000000001880,00031.983099
0000000001881,00031.998192
0000000001882,00032.013165
0000000001883,00032.033107
0000000001884,00032.048165
0000000001885,00032.063217
0000000001886,00032.078122
0000000001887,00032.093149
0000000001888,00032.108093
0000000001889,00032.123094
0000000001890,00032.138152
0000000001891,00032.153156
0000000001892,00032.173125
0000000001893,00032.188153
0000000001894,00032.203189
0000000001895,00032.218170
0000000001896,00032.233151
0000000001897,00032.248195
0000000001898,00032.263094
0000000001899,00032.278194
0000000001900,00032.298157
0000000001901,00032.313204
0000000001902,00032.328140
0000000001903,00032.343199
0000000001904,00032.358809
0000000001905,00032.373083
0000000001906,00032.388180
0000000001907,00032.403179
0000000001908,00032.418124
0000000001909,00032.438197
0000000001910,00032.453073
0000000001911,00032.468221
0000000001912,00032.483138
0000000001913,00032.498097
0000000001914,00032.513172
0000000001915,00032.528172
0000000001916,00032.543106
0000000001917,00032.563229
0000000001918,00032.578206
0000000001919,00032.593118
0000000001920,00032.608151
0000000001921,00032.623281
0000000001922,00032.638170
0000000001923,00032.653195
0000000001924,00032.668204
0000000001925,00032.688350
0000000001926,00032.703309
0000000001927,00032.718210
0000000001928,00032.734446
0000000001929,00032.749170
0000000001930,00032.764283
0000000001931,00032.779126
0000000001932,00032.794459
0000000001933,00032.809164
0000000001934,00032.824285
0000000001935,00032.844526
0000000001936,00032.859415
0000000001937,00032.874247
0000000001938,00032.889268
0000000001939,00032.904434
0000000001940,00032.919185
0000000001941,00032.934188
0000000001942,00032.949126
0000000001943,00032.964181
0000000001944,00032.984232
0000000001945,00032.999188
0000000001946,00033.014239
0000000001947,00033.029246
0000000001948,00033.044134
0000000001949,00033.059129
0000000001950,00033.074198
0000000001951,00033.089214
0000000001952,00033.109162
0000000001953,00033.124205
0000000001954,00033.139181
0000000001955,00033.154117
0000000001956,00033.169217
0000000001957,00033.184217
0000000001958,00033.199260
0000000001959,00033.214218
0000000001960,00033.234230
0000000001961,00033.249164
0000000001962,00033.264252
0000000001963,00033.279212
0000000001964,00033.294176
0000000001965,00033.310240
0000000001966,00033.325239
0000000001967,00033.340120
0000000001968,00033.355191
0000000001969,00033.370231
0000000001970,00033.390197
0000000001971,00033.405188
0000000001972,00033.420234
0000000001973,00033.435181
0000000001974,00033.450195
0000000001975,00033.465245
0000000001976,00033.480177
0000000001977,00033.495153
0000000001978,00033.510234
0000000001979,00033.530342
0000000001980,00033.545229
0000000001981,00033.560383
0000000001982,00033.575228
0000000001983,00033.591224
0000000001984,00033.606121
0000000001985,00033.621195
0000000001986,00033.636241
0000000001987,00033.651210
0000000001988,00033.666147
0000000001989,00033.686343
0000000001990,00033.701218
0000000001991,00033.716369
0000000001992,00033.731207
0000000001993,00033.746279
0000000001994,00033.761254
0000000001995,00033.776210
0000000001996,00033.791188
0000000001997,00033.811523
0000000001998,00033.826228
0000000001999,00033.841246
0000000002000,00033.856212
0000000002001,00033.871236
0000000002002,00033.886219
0000000002003,00033.901197
0000000002004,00033.916451
0000000002005,00033.936278
0000000002006,00033.958445
0000000002007,00033.981568
0000000002008,00034.005722
0000000002009,00034.028503
0000000002010,00034.051336
0000000002011,00034.073622
0000000002012,00034.096466
0000000002013,00034.119851
0000000002014,00034.142739
0000000002015,00034.165009
0000000002016,00034.187735
0000000002017,00034.211454
0000000002018,00034.233981
0000000002019,00034.256263
0000000002020,00034.279336
0000000002021,00034.301863
0000000002022,00034.324664
0000000002023,00034.346935
0000000002024,00034.369615
0000000002025,00034.395764
0000000002026,00034.418768
0000000002027,00034.441116
0000000002028,00034.463964
0000000002029,00034.487117
0000000002030,00034.509608
0000000002031,00034.536100
0000000002032,00034.558739
0000000002033,00034.581697
0000000002034,00034.604614
0000000002035,00034.627275
0000000002036,00034.650165
0000000002037,00034.672814
0000000002038,00034.695493
0000000002039,00034.721818
0000000002040,00034.744352
0000000002041,00034.767460
0000000002042,00034.794850
0000000002043,00034.816985
0000000002044,00034.840062
0000000002045,00034.865455
0000000002046,00034.891671
0000000002047,00034.914872
0000000002048,00034.937423
0000000002049,00034.961811
0000000002050,00034.984666
0000000002051,00035.007728
0000000002052,00035.030368
0000000002053,00035.053042
0000000002054,00035.079476
0000000002055,00035.101932
0000000002056,00035.124805
0000000002057,00035.147618
0000000002058,00035.170303
0000000002059,00035.192918
0000000002060,00035.215127
0000000002061,00035.237831
0000000002062,00035.260609
0000000002063,00035.283244
0000000002064,00035.306297
0000000002065,00035.328991
0000000002066,00035.352794
0000000002067,00035.377794
0000000002068,00035.400349
0000000002069,00035.422781
