0000000001360,00002.483709,00002.201062,00002.203905,00003.025691,00002.882127,00002.897395,00002.734339,00004.219954,00002.480472,00002.776251,-00000.418329,-00000.111019,-00000.551882,-00000.021014,-00000.111840,-00000.213314
0000000001361,00002.483896,00002.201213,00002.203842,00003.026020,00002.882455,00002.897250,00002.734753,00004.220188,00002.480880,00002.776653,-00000.418245,-00000.111298,-00000.551839,-00000.021090,-00000.111677,-00000.213246
0000000001362,00002.484430,00002.201003,00002.203968,00003.026360,00002.882194,00002.897551,00002.734433,00004.220260,00002.480768,00002.776644,-00000.418161,-00000.111381,-00000.551808,-00000.020973,-00000.111535,-00000.213158
0000000001363,00002.485134,00002.200951,00002.204095,00003.026277,00002.882474,00002.897608,00002.734242,00004.220459,00002.480571,00002.776986,-00000.418090,-00000.111436,-00000.551772,-00000.020856,-00000.111397,-00000.213099
0000000001364,00002.485588,00002.200953,00002.204021,00003.026385,00002.882796,00002.897501,00002.734333,00004.220702,00002.480475,00002.777341,-00000.418199,-00000.111507,-00000.551746,-00000.020756,-00000.111094,-00000.213024
0000000001365,00002.486187,00002.200727,00002.204130,00003.026495,00002.883034,00002.897551,00002.734170,00004.220871,00002.480307,00002.777451,-00000.418501,-00000.111736,-00000.551714,-00000.020838,-00000.110976,-00000.213156
0000000001366,00002.486937,00002.200911,00002.204248,00003.026588,00002.883308,00002.897641,00002.734247,00004.220897,00002.480408,00002.777390,-00000.418595,-00000.111977,-00000.551511,-00000.020935,-00000.110719,-00000.213273
0000000001367,00002.487991,00002.200900,00002.204703,00003.027044,00002.883330,00002.898046,00002.734290,00004.221222,00002.480265,00002.777665,-00000.418852,-00000.112172,-00000.551303,-00000.020824,-00000.110437,-00000.213566
0000000001368,00002.488811,00002.200875,00002.204804,00003.027304,00002.883745,00002.898123,00002.734355,00004.221426,00002.480169,00002.777795,-00000.419113,-00000.112377,-00000.551311,-00000.020724,-00000.110218,-00000.213848
0000000001369,00002.489345,00002.200684,00002.204829,00003.027330,00002.883944,00002.898104,00002.734392,00004.221703,00002.480047,00002.778029,-00000.419332,-00000.112543,-00000.551497,-00000.020811,-00000.109978,-00000.214279
0000000001370,00002.489681,00002.200481,00002.204915,00003.027552,00002.884116,00002.898351,00002.734810,00004.222057,00002.480328,00002.778321,-00000.419554,-00000.112718,-00000.551504,-00000.020908,-00000.109791,-00000.214700
0000000001371,00002.490317,00002.200500,00002.205117,00003.027755,00002.884104,00002.898699,00002.734660,00004.222293,00002.480224,00002.778338,-00000.419740,-00000.113041,-00000.551480,-00000.020800,-00000.109768,-00000.215067
0000000001372,00002.490602,00002.200690,00002.205009,00003.028125,00002.883888,00002.898909,00002.734654,00004.222050,00002.480464,00002.778224,-00000.419929,-00000.113371,-00000.551486,-00000.020882,-00000.109791,-00000.215426
0000000001373,00002.490418,00002.200706,00002.204637,00003.028117,00002.883696,00002.898660,00002.734707,00004.221526,00002.480738,00002.777877,-00000.420088,-00000.113464,-00000.551466,-00000.021154,-00000.109772,-00000.215738
0000000001374,00002.490480,00002.200687,00002.204544,00003.028069,00002.883693,00002.898295,00002.734883,00004.221319,00002.480942,00002.777779,-00000.420249,-00000.113745,-00000.551653,-00000.021224,-00000.109791,-00000.216043
0000000001375,00002.490686,00002.200882,00002.204409,00003.028606,00002.883531,00002.898627,00002.735110,00004.221235,00002.481357,00002.777665,-00000.420384,-00000.114006,-00000.551817,-00000.021273,-00000.109774,-00000.216309
0000000001376,00002.490920,00002.201228,00002.204331,00003.028928,00002.883710,00002.898498,00002.735260,00004.221241,00002.481531,00002.777582,-00000.420703,-00000.114064,-00000.551976,-00000.021333,-00000.109791,-00000.216569
0000000001377,00002.491277,00002.201213,00002.204216,00003.029204,00002.883390,00002.898600,00002.735271,00004.220988,00002.481521,00002.777303,-00000.420999,-00000.114286,-00000.551753,-00000.021375,-00000.109595,-00000.216795
0000000001378,00002.491476,00002.201145,00002.204330,00003.029115,00002.883542,00002.898489,00002.735399,00004.220993,00002.481669,00002.777414,-00000.421089,-00000.114335,-00000.551707,-00000.021426,-00000.109428,-00000.217016
0000000001379,00002.491599,00002.201313,00002.204414,00003.029532,00002.883632,00002.898757,00002.735590,00004.221140,00002.482024,00002.777358,-00000.421160,-00000.114524,-00000.551699,-00000.021280,-00000.109080,-00000.217209
0000000001380,00002.491949,00002.201437,00002.204330,00003.030000,00002.883580,00002.899026,00002.735517,00004.220963,00002.482149,00002.777089,-00000.421236,-00000.114566,-00000.551841,-00000.021324,-00000.108937,-00000.217216
0000000001381,00002.492235,00002.201580,00002.204219,00003.030173,00002.883476,00002.898891,00002.735499,00004.220726,00002.482270,00002.776860,-00000.421296,-00000.114727,-00000.551471,-00000.021200,-00000.108822,-00000.217199
0000000001382,00002.492352,00002.201504,00002.204329,00003.030028,00002.883613,00002.898758,00002.735618,00004.220756,00002.482196,00002.776995,-00000.421361,-00000.114763,-00000.551410,-00000.021237,-00000.108520,-00000.217205
0000000001383,00002.492233,00002.201626,00002.204054,00003.029994,00002.883706,00002.898462,00002.735602,00004.220554,00002.482117,00002.776800,-00000.421594,-00000.114900,-00000.551640,-00000.021312,-00000.108603,-00000.217371
0000000001384,00002.492151,00002.201561,00002.203785,00003.030052,00002.883460,00002.898348,00002.735523,00004.220217,00002.482235,00002.776551,-00000.421831,-00000.115112,-00000.551588,-00000.021344,-00000.108709,-00000.217739
0000000001385,00002.492594,00002.201665,00002.203913,00003.030567,00002.883357,00002.898821,00002.735509,00004.220590,00002.482349,00002.776566,-00000.421848,-00000.115228,-00000.551602,-00000.021408,-00000.108961,-00000.218062
0000000001386,00002.492705,00002.201791,00002.203865,00003.030253,00002.883329,00002.898724,00002.735623,00004.220666,00002.482450,00002.776536,-00000.422049,-00000.115409,-00000.551740,-00000.021435,-00000.109232,-00000.218375
0000000001387,00002.492719,00002.201698,00002.203975,00003.029785,00002.883423,00002.898402,00002.735793,00004.220620,00002.482366,00002.776549,-00000.421882,-00000.115508,-00000.552114,-00000.021490,-00000.109629,-00000.218651
0000000001388,00002.492815,00002.201805,00002.204116,00003.029699,00002.883581,00002.898682,00002.736071,00004.221047,00002.482633,00002.776705,-00000.421872,-00000.115843,-00000.552231,-00000.021513,-00000.110041,-00000.219099
