0000000001632,00025.439633
0000000001633,00025.454772
0000000001634,00025.469545
0000000001635,00025.484578
0000000001636,00025.499614
0000000001637,00025.514631
0000000001638,00025.529560
0000000001639,00025.544574
0000000001640,00025.564644
0000000001641,00025.579575
0000000001642,00025.594586
0000000001643,00025.609596
0000000001644,00025.624594
0000000001645,00025.639544
0000000001646,00025.654536
0000000001647,00025.669641
0000000001648,00025.689582
0000000001649,00025.704584
0000000001650,00025.719730
0000000001651,00025.734582
0000000001652,00025.749601
0000000001653,00025.764583
0000000001654,00025.779588
0000000001655,00025.794583
0000000001656,00025.814622
0000000001657,00025.829548
0000000001658,00025.844600
0000000001659,00025.859577
0000000001660,00025.874685
0000000001661,00025.889494
0000000001662,00025.904583
0000000001663,00025.919617
0000000001664,00025.934633
0000000001665,00025.954632
0000000001666,00025.969532
0000000001667,00025.984679
0000000001668,00025.999590
0000000001669,00026.014556
0000000001670,00026.029560
0000000001671,00026.044627
0000000001672,00026.059541
0000000001673,00026.079615
0000000001674,00026.094630
0000000001675,00026.109569
0000000001676,00026.124646
0000000001677,00026.139617
0000000001678,00026.154546
0000000001679,00026.169748
0000000001680,00026.184623
0000000001681,00026.204578
0000000001682,00026.219752
0000000001683,00026.234663
0000000001684,00026.249585
0000000001685,00026.264798
0000000001686,00026.279650
0000000001687,00026.294808
0000000001688,00026.309551
0000000001689,00026.324716
0000000001690,00026.344635
0000000001691,00026.359632
0000000001692,00026.374639
0000000001693,00026.389537
0000000001694,00026.404574
0000000001695,00026.419610
0000000001696,00026.434527
0000000001697,00026.449525
0000000001698,00026.469755
0000000001699,00026.484604
0000000001700,00026.499649
0000000001701,00026.514587
0000000001702,00026.529599
0000000001703,00026.544607
0000000001704,00026.559665
0000000001705,00026.574672
0000000001706,00026.594591
0000000001707,00026.609679
0000000001708,00026.624585
0000000001709,00026.639584
0000000001710,00026.654621
0000000001711,00026.669580
0000000001712,00026.684581
0000000001713,00026.699616
0000000001714,00026.714564
0000000001715,00026.734624
0000000001716,00026.749667
0000000001717,00026.764523
0000000001718,00026.779821
0000000001719,00026.794664
0000000001720,00026.809557
0000000001721,00026.824548
0000000001722,00026.839593
0000000001723,00026.859832
0000000001724,00026.874622
0000000001725,00026.889622
0000000001726,00026.904597
0000000001727,00026.919658
0000000001728,00026.934686
0000000001729,00026.949620
0000000001730,00026.964565
0000000001731,00026.980682
0000000001732,00026.995589
0000000001733,00027.015648
0000000001734,00027.030587
0000000001735,00027.080791
0000000001736,00027.088508
0000000001737,00027.115620
0000000001738,00027.122472
0000000001739,00027.135617
0000000001740,00027.155543
0000000001741,00027.170557
0000000001742,00027.185539
0000000001743,00027.200561
0000000001744,00027.215590
0000000001745,00027.230569
0000000001746,00027.245559
0000000001747,00027.260558
0000000001748,00027.280620
0000000001749,00027.295580
0000000001750,00027.310634
0000000001751,00027.325550
0000000001752,00027.340668
0000000001753,00027.355625
0000000001754,00027.370550
0000000001755,00027.385657
0000000001756,00027.405751
0000000001757,00027.420668
0000000001758,00027.435773
0000000001759,00027.450585
0000000001760,00027.465600
0000000001761,00027.480606
0000000001762,00027.495632
0000000001763,00027.510585
0000000001764,00027.525534
0000000001765,00027.545642
0000000001766,00027.560588
0000000001767,00027.575611
0000000001768,00027.590703
0000000001769,00027.605539
0000000001770,00027.620588
0000000001771,00027.635589
0000000001772,00027.650524
0000000001773,00027.670666
0000000001774,00027.697003
0000000001775,00027.719253
0000000001776,00027.741001
0000000001777,00027.764047
0000000001778,00027.785825
0000000001779,00027.809621
0000000001780,00027.832198
0000000001781,00027.855383
0000000001782,00027.884057
0000000001783,00027.908214
0000000001784,00027.930559
0000000001785,00027.953419
0000000001786,00027.976117
0000000001787,00027.999821
0000000001788,00028.023823
0000000001789,00028.046293
0000000001790,00028.070124
0000000001791,00028.093058
0000000001792,00028.116616
0000000001793,00028.139567
0000000001794,00028.161960
0000000001795,00028.184942
0000000001796,00028.208534
0000000001797,00028.231589
0000000001798,00028.255204
0000000001799,00028.281580
0000000001800,00028.304187
0000000001801,00028.330576
0000000001802,00028.353151
0000000001803,00028.375925
0000000001804,00028.399424
0000000001805,00028.424411
0000000001806,00028.446761
0000000001807,00028.469357
0000000001808,00028.492180
0000000001809,00028.514933
0000000001810,00028.538775
0000000001811,00028.561722
0000000001812,00028.586855
0000000001813,00028.613191
0000000001814,00028.636120
0000000001815,00028.661287
0000000001816,00028.683861
0000000001817,00028.707543
0000000001818,00028.730423
0000000001819,00028.753390
0000000001820,00028.775967
0000000001821,00028.798771
0000000001822,00028.821470
0000000001823,00028.843803
0000000001824,00028.866093
0000000001825,00028.888947
0000000001826,00028.913497
0000000001827,00028.938475
0000000001828,00028.961071
0000000001829,00028.983695
0000000001830,00029.006001
0000000001831,00029.028760
0000000001832,00029.051274
0000000001833,00029.075027
0000000001834,00029.097864
0000000001835,00029.124371
0000000001836,00029.146994
0000000001837,00029.173277
0000000001838,00029.196203
0000000001839,00029.222056
0000000001840,00029.245521
0000000001841,00029.271353
0000000001842,00029.294582
0000000001843,00029.318433
0000000001844,00029.344652
0000000001845,00029.367438
0000000001846,00029.392809
0000000001847,00029.415234
0000000001848,00029.441215
0000000001849,00029.464200
0000000001850,00029.488779
0000000001851,00029.515080
0000000001852,00029.539414
0000000001853,00029.564830
0000000001854,00029.587373
0000000001855,00029.609800
0000000001856,00029.633322
0000000001857,00029.657663
0000000001858,00029.681357
0000000001859,00029.703924
0000000001860,00029.726627
0000000001861,00029.752747
0000000001862,00029.775923
0000000001863,00029.797945
0000000001864,00029.820252
0000000001865,00029.843293
0000000001866,00029.866634
0000000001867,00029.896805
0000000001868,00029.922293
0000000001869,00029.944664
0000000001870,00029.967718
0000000001871,00029.991536
0000000001872,00030.014496
0000000001873,00030.037537
0000000001874,00030.062455
0000000001875,00030.086415
0000000001876,00030.111037
0000000001877,00030.133830
0000000001878,00030.159073
0000000001879,00030.185219
0000000001880,00030.207991
0000000001881,00030.232375
0000000001882,00030.255413
0000000001883,00030.278378
0000000001884,00030.302000
0000000001885,00030.324840
0000000001886,00030.348245
0000000001887,00030.371300
0000000001888,00030.393745
0000000001889,00030.416602
0000000001890,00030.440532
0000000001891,00030.463684
0000000001892,00030.488741
0000000001893,00030.513443
0000000001894,00030.536062
0000000001895,00030.562336
0000000001896,00030.585173
0000000001897,00030.608748
0000000001898,00030.631456
0000000001899,00030.654316
0000000001900,00030.677600
0000000001901,00030.703248
0000000001902,00030.725952
0000000001903,00030.750481
0000000001904,00030.773863
0000000001905,00030.798714
0000000001906,00030.821707
0000000001907,00030.832773
0000000001908,00030.852852
0000000001909,00030.867754
0000000001910,00030.882772
0000000001911,00030.897795
0000000001912,00030.912894
0000000001913,00030.927723
0000000001914,00030.942834
0000000001915,00030.957934
0000000001916,00030.977737
0000000001917,00030.992785
0000000001918,00031.007874
0000000001919,00031.022805
0000000001920,00031.037752
0000000001921,00031.052827
0000000001922,00031.067834
0000000001923,00031.082862
0000000001924,00031.103017
0000000001925,00031.117819
0000000001926,00031.132824
0000000001927,00031.147896
0000000001928,00031.162843
0000000001929,00031.177973
0000000001930,00031.193031
0000000001931,00031.207743
0000000001932,00031.222925
0000000001933,00031.243011
0000000001934,00031.257735
0000000001935,00031.292235
0000000001936,00031.302736
0000000001937,00031.317748
0000000001938,00031.332795
0000000001939,00031.347733
0000000001940,00031.367782
0000000001941,00031.382739
0000000001942,00031.397714
0000000001943,00031.412777
0000000001944,00031.427764
0000000001945,00031.442744
0000000001946,00031.457725
0000000001947,00031.472731
0000000001948,00031.492618
0000000001949,00031.507765
0000000001950,00031.522742
0000000001951,00031.537680
0000000001952,00031.552755
0000000001953,00031.567760
0000000001954,00031.582668
0000000001955,00031.597705
0000000001956,00031.612732
0000000001957,00031.632739
0000000001958,00031.647661
0000000001959,00031.662764
0000000001960,00031.677744
0000000001961,00031.692844
0000000001962,00031.707770
0000000001963,00031.722762
0000000001964,00031.737698
0000000001965,00031.758785
0000000001966,00031.768715
0000000001967,00031.788721
0000000001968,00031.803777
0000000001969,00031.818831
0000000001970,00031.833808
0000000001971,00031.848853
0000000001972,00031.863773
0000000001973,00031.878863
0000000001974,00031.893947
0000000001975,00031.913787
0000000001976,00031.928831
0000000001977,00031.943832
0000000001978,00031.958776
0000000001979,00031.973843
0000000001980,00031.988844
0000000001981,00032.003762
0000000001982,00032.018869
0000000001983,00032.038905
0000000001984,00032.053907
0000000001985,00032.068812
0000000001986,00032.084139
0000000001987,00032.098783
0000000001988,00032.113847
0000000001989,00032.128893
0000000001990,00032.143873
0000000001991,00032.158828
0000000001992,00032.179110
0000000001993,00032.193864
0000000001994,00032.208902
0000000001995,00032.223832
0000000001996,00032.238799
0000000001997,00032.253875
0000000001998,00032.268934
0000000001999,00032.283828
0000000002000,00032.303954
0000000002001,00032.318863
0000000002002,00032.333881
0000000002003,00032.348922
0000000002004,00032.363858
0000000002005,00032.378856
0000000002006,00032.394002
0000000002007,00032.408824
0000000002008,00032.428882
0000000002009,00032.443912
0000000002010,00032.458809
0000000002011,00032.473926
0000000002012,00032.488867
0000000002013,00032.503896
0000000002014,00032.518886
0000000002015,00032.533766
0000000002016,00032.549153
0000000002017,00032.569029
0000000002018,00032.583889
0000000002019,00032.598870
0000000002020,00032.613776
0000000002021,00032.628887
0000000002022,00032.643916
0000000002023,00032.658838
0000000002024,00032.674094
0000000002025,00032.694066
0000000002026,00032.708878
0000000002027,00032.723953
0000000002028,00032.738901
0000000002029,00032.753906
0000000002030,00032.768930
0000000002031,00032.783937
0000000002032,00032.798977
0000000002033,00032.818991
0000000002034,00032.833976
0000000002035,00032.848919
0000000002036,00032.863949
0000000002037,00032.878949
0000000002038,00032.893951
0000000002039,00032.908934
0000000002040,00032.923907
0000000002041,00032.938908
0000000002042,00032.958926
0000000002043,00032.973915
0000000002044,00032.988829
0000000002045,00033.004118
0000000002046,00033.018940
0000000002047,00033.033851
0000000002048,00033.048901
0000000002049,00033.063911
0000000002050,00033.083909
0000000002051,00033.098937
0000000002052,00033.113891
0000000002053,00033.128828
0000000002054,00033.143907
0000000002055,00033.166477
0000000002056,00033.189313
0000000002057,00033.214157
0000000002058,00033.236734
0000000002059,00033.259702
0000000002060,00033.282586
0000000002061,00033.308636
0000000002062,00033.331724
0000000002063,00033.354346
0000000002064,00033.378470
0000000002065,00033.401136
0000000002066,00033.424511
0000000002067,00033.446949
0000000002068,00033.474182
0000000002069,00033.497003
0000000002070,00033.520071
0000000002071,00033.545213
0000000002072,00033.570498
0000000002073,00033.593612
0000000002074,00033.616611
0000000002075,00033.639181
0000000002076,00033.662011
0000000002077,00033.684637
0000000002078,00033.707324
0000000002079,00033.731566
0000000002080,00033.756080
0000000002081,00033.779027
0000000002082,00033.805359
0000000002083,00033.828990
0000000002084,00033.852329
0000000002085,00033.875130
0000000002086,00033.898594
0000000002087,00033.921050
0000000002088,00033.943827
0000000002089,00033.967938
0000000002090,00033.994162
0000000002091,00034.018153
0000000002092,00034.043730
0000000002093,00034.066860
0000000002094,00034.091076
0000000002095,00034.113723
0000000002096,00034.136220
0000000002097,00034.159814
0000000002098,00034.182329
0000000002099,00034.205258
0000000002100,00034.230129
0000000002101,00034.253953
0000000002102,00034.278198
0000000002103,00034.300687
0000000002104,00034.323425
0000000002105,00034.346040
0000000002106,00034.370568
0000000002107,00034.393456
0000000002108,00034.415863
0000000002109,00034.438345
0000000002110,00034.464067
0000000002111,00034.486456
0000000002112,00034.511061
0000000002113,00034.533325
0000000002114,00034.559369
0000000002115,00034.581994
0000000002116,00034.604173
0000000002117,00034.630436
0000000002118,00034.652732
0000000002119,00034.676052
0000000002120,00034.700702
0000000002121,00034.725841
0000000002122,00034.734106
0000000002123,00034.749006
0000000002124,00034.764003
0000000002125,00034.784022
0000000002126,00034.798996
0000000002127,00034.813915
0000000002128,00034.828963
0000000002129,00034.844152
0000000002130,00034.859165
0000000002131,00034.874059
0000000002132,00034.889014
0000000002133,00034.909305
0000000002134,00034.924086
0000000002135,00034.978123
0000000002136,00034.990468
0000000002137,00034.998820
0000000002138,00035.022609
0000000002139,00035.033921
0000000002140,00035.048894
0000000002141,00035.064157
0000000002142,00035.078887
0000000002143,00035.093853
0000000002144,00035.108862
0000000002145,00035.123907
0000000002146,00035.138868
0000000002147,00035.153867
0000000002148,00035.173948
0000000002149,00035.188817
0000000002150,00035.203874
0000000002151,00035.218840
0000000002152,00035.233808
0000000002153,00035.249045
0000000002154,00035.263920
0000000002155,00035.278897
0000000002156,00035.298902
0000000002157,00035.313873
0000000002158,00035.328818
0000000002159,00035.343884
0000000002160,00035.358892
0000000002161,00035.373842
0000000002162,00035.388869
0000000002163,00035.403855
0000000002164,00035.423865
0000000002165,00035.438878
0000000002166,00035.453864
0000000002167,00035.468841
0000000002168,00035.483870
0000000002169,00035.499088
0000000002170,00035.513912
0000000002171,00035.528900
0000000002172,00035.543922
0000000002173,00035.563881
0000000002174,00035.578904
0000000002175,00035.594108
0000000002176,00035.608949
0000000002177,00035.623888
0000000002178,00035.638880
0000000002179,00035.653882
0000000002180,00035.668859
0000000002181,00035.688972
0000000002182,00035.703836
0000000002183,00035.718873
0000000002184,00035.733919
0000000002185,00035.748952
0000000002186,00035.763967
0000000002187,00035.778885
0000000002188,00035.794005
0000000002189,00035.814017
0000000002190,00035.829008
0000000002191,00035.843957
0000000002192,00035.859022
0000000002193,00035.873908
0000000002194,00035.888942
0000000002195,00035.903957
0000000002196,00035.918984
0000000002197,00035.933982
0000000002198,00035.954071
0000000002199,00035.968945
0000000002200,00035.983990
0000000002201,00035.999035
0000000002202,00036.014109
0000000002203,00036.029017
0000000002204,00036.043972
0000000002205,00036.059095
0000000002206,00036.079204
0000000002207,00036.094353
0000000002208,00036.108933
0000000002209,00036.124032
0000000002210,00036.139039
0000000002211,00036.154071
0000000002212,00036.169006
0000000002213,00036.184022
0000000002214,00036.204124
0000000002215,00036.219034
0000000002216,00036.234156
0000000002217,00036.249030
0000000002218,00036.263979
0000000002219,00036.278984
0000000002220,00036.294380
0000000002221,00036.308958
0000000002222,00036.324020
0000000002223,00036.343963
0000000002224,00036.358995
0000000002225,00036.374052
0000000002226,00036.389089
0000000002227,00036.403998
0000000002228,00036.418939
0000000002229,00036.434002
0000000002230,00036.449031
0000000002231,00036.469034
0000000002232,00036.483977
0000000002233,00036.499000
0000000002234,00036.514030
0000000002235,00036.528951
0000000002236,00036.544039
0000000002237,00036.558942
0000000002238,00036.573946
0000000002239,00036.594029
0000000002240,00036.609010
0000000002241,00036.624055
0000000002242,00036.638925
0000000002243,00036.654019
0000000002244,00036.669003
0000000002245,00036.683984
0000000002246,00036.699033
0000000002247,00036.714051
0000000002248,00036.734037
0000000002249,00036.749068
0000000002250,00036.764058
0000000002251,00036.778986
0000000002252,00036.794111
0000000002253,00036.809040
0000000002254,00036.824043
0000000002255,00036.839000
0000000002256,00036.858998
0000000002257,00036.874031
0000000002258,00036.889106
0000000002259,00036.904181
0000000002260,00036.919064
0000000002261,00036.934008
0000000002262,00036.949059
0000000002263,00036.964154
0000000002264,00036.984089
0000000002265,00036.999055
0000000002266,00037.014037
0000000002267,00037.029081
0000000002268,00037.044119
0000000002269,00037.059064
0000000002270,00037.074034
0000000002271,00037.089046
0000000002272,00037.114769
0000000002273,00037.137401
0000000002274,00037.159927
0000000002275,00037.183543
0000000002276,00037.208701
0000000002277,00037.231868
0000000002278,00037.253789
0000000002279,00037.277719
0000000002280,00037.300438
0000000002281,00037.323255
0000000002282,00037.346777
0000000002283,00037.369237
0000000002284,00037.391975
0000000002285,00037.416468
0000000002286,00037.442674
0000000002287,00037.465703
0000000002288,00037.488660
0000000002289,00037.510918
0000000002290,00037.533405
0000000002291,00037.556006
0000000002292,00037.578739
0000000002293,00037.601111
0000000002294,00037.623673
0000000002295,00037.646056
0000000002296,00037.668375
0000000002297,00037.693583
0000000002298,00037.719556
0000000002299,00037.742554
0000000002300,00037.768862
0000000002301,00037.791249
0000000002302,00037.813904
0000000002303,00037.837089
0000000002304,00037.859888
0000000002305,00037.882152
0000000002306,00037.908767
0000000002307,00037.932493
0000000002308,00037.958782
0000000002309,00037.981736
0000000002310,00038.005216
0000000002311,00038.027675
0000000002312,00038.050919
0000000002313,00038.073991
0000000002314,00038.099257
0000000002315,00038.122431
0000000002316,00038.146714
0000000002317,00038.169790
0000000002318,00038.195466
0000000002319,00038.221160
0000000002320,00038.244647
0000000002321,00038.269145
0000000002322,00038.295741
0000000002323,00038.318053
0000000002324,00038.340608
0000000002325,00038.363257
0000000002326,00038.385626
0000000002327,00038.408047
0000000002328,00038.431797
0000000002329,00038.458256
0000000002330,00038.481154
0000000002331,00038.505966
0000000002332,00038.532381
0000000002333,00038.554884
0000000002334,00038.577997
0000000002335,00038.606041
0000000002336,00038.652169
0000000002337,00038.674379
0000000002338,00038.696085
0000000002339,00038.718121
0000000002340,00038.740834
0000000002341,00038.762915
0000000002342,00038.784998
0000000002343,00038.807706
0000000002344,00038.831906
0000000002345,00038.855166
0000000002346,00038.877668
0000000002347,00038.900958
0000000002348,00038.923277
0000000002349,00038.946841
0000000002350,00038.969695
0000000002351,00038.992450
0000000002352,00039.015576
0000000002353,00039.037952
0000000002354,00039.061156
0000000002355,00039.089369
0000000002356,00039.112008
0000000002357,00039.134747
0000000002358,00039.157987
0000000002359,00039.180899
0000000002360,00039.206110
0000000002361,00039.232348
0000000002362,00039.255118
0000000002363,00039.277760
0000000002364,00039.300806
0000000002365,00039.323486
0000000002366,00039.347959
0000000002367,00039.370843
0000000002368,00039.393017
0000000002369,00039.415903
0000000002370,00039.438143
0000000002371,00039.461686
0000000002372,00039.484215
0000000002373,00039.507268
0000000002374,00039.530114
0000000002375,00039.554092
0000000002376,00039.576695
0000000002377,00039.600638
0000000002378,00039.623676
0000000002379,00039.647853
0000000002380,00039.671661
0000000002381,00039.695410
0000000002382,00039.718943
0000000002383,00039.741835
0000000002384,00039.768917
0000000002385,00039.792421
0000000002386,00039.815488
0000000002387,00039.841933
0000000002388,00039.865636
0000000002389,00039.890014
0000000002390,00039.914532
0000000002391,00039.941030
0000000002392,00039.969093
0000000002393,00039.993980
0000000002394,00040.021356
0000000002395,00040.050240
0000000002396,00040.076220
0000000002397,00040.100817
0000000002398,00040.125524
0000000002399,00040.150972
0000000002400,00040.177168
0000000002401,00040.203869
0000000002402,00040.230338
0000000002403,00040.241239
0000000002404,00040.256206
0000000002405,00040.271343
0000000002406,00040.291259
0000000002407,00040.306286
0000000002408,00040.321220
0000000002409,00040.336223
0000000002410,00040.351249
0000000002411,00040.366226
0000000002412,00040.381157
0000000002413,00040.396189
0000000002414,00040.411163
0000000002415,00040.431112
0000000002416,00040.446227
0000000002417,00040.461222
0000000002418,00040.476097
0000000002419,00040.491163
0000000002420,00040.506239
0000000002421,00040.521138
0000000002422,00040.536096
0000000002423,00040.556169
0000000002424,00040.571148
0000000002425,00040.586265
0000000002426,00040.601184
0000000002427,00040.616364
0000000002428,00040.631218
0000000002429,00040.646311
0000000002430,00040.661169
0000000002431,00040.681527
0000000002432,00040.696179
0000000002433,00040.711332
0000000002434,00040.727262
0000000002435,00040.742276
0000000002436,00040.757197
0000000002437,00040.772315
0000000002438,00040.787371
0000000002439,00040.802196
0000000002440,00040.817218
0000000002441,00040.838031
0000000002442,00040.852397
0000000002443,00040.867312
0000000002444,00040.882192
0000000002445,00040.897470
0000000002446,00040.912307
0000000002447,00040.927358
0000000002448,00040.942501
0000000002449,00040.957356
0000000002450,00040.977421
0000000002451,00040.992252
0000000002452,00041.007300
0000000002453,00041.022413
0000000002454,00041.037189
0000000002455,00041.052372
0000000002456,00041.068250
0000000002457,00041.083137
0000000002458,00041.098376
0000000002459,00041.113372
0000000002460,00041.133266
0000000002461,00041.148205
0000000002462,00041.163396
0000000002463,00041.178206
0000000002464,00041.193377
0000000002465,00041.208234
0000000002466,00041.223224
0000000002467,00041.238278
0000000002468,00041.258226
0000000002469,00041.273165
0000000002470,00041.288324
0000000002471,00041.303242
0000000002472,00041.318225
0000000002473,00041.333243
0000000002474,00041.348661
0000000002475,00041.363220
0000000002476,00041.383426
0000000002477,00041.398456
0000000002478,00041.413152
0000000002479,00041.428260
0000000002480,00041.443224
0000000002481,00041.458175
0000000002482,00041.473208
0000000002483,00041.488215
0000000002484,00041.503235
0000000002485,00041.523213
0000000002486,00041.538194
0000000002487,00041.553164
0000000002488,00041.568360
0000000002489,00041.583276
0000000002490,00041.598209
0000000002491,00041.613224
0000000002492,00041.628218
0000000002493,00041.648336
0000000002494,00041.663350
0000000002495,00041.678209
0000000002496,00041.693612
0000000002497,00041.708203
0000000002498,00041.723530
0000000002499,00041.738167
0000000002500,00041.753214
