0000000014696,00002.721828,00002.479682,00002.199026,00003.173169,00002.680410,00002.672939,00002.710973,00003.226920,00002.866577,00002.623293,-00000.442061,-00000.097752,-00000.572860,-00000.070186,-00000.035788,-00000.064979
0000000014697,00002.722307,00002.479608,00002.199186,00003.173105,00002.680291,00002.673070,00002.710739,00003.226841,00002.866018,00002.622723,-00000.441824,-00000.097755,-00000.572679,-00000.070029,-00000.035687,-00000.064847
0000000014698,00002.721969,00002.479551,00002.198908,00003.172950,00002.680543,00002.672731,00002.711277,00003.226690,00002.866236,00002.622123,-00000.441630,-00000.097728,-00000.572932,-00000.069908,-00000.035545,-00000.064749
0000000014699,00002.721288,00002.479488,00002.198681,00003.172896,00002.680078,00002.672480,00002.711078,00003.226259,00002.866122,00002.621276,-00000.441428,-00000.097730,-00000.572778,-00000.069773,-00000.035460,-00000.064637
0000000014700,00002.721364,00002.479076,00002.198807,00003.172763,00002.679930,00002.672192,00002.710810,00003.226130,00002.865583,00002.620765,-00000.441262,-00000.097707,-00000.572631,-00000.069671,-00000.035339,-00000.064554
0000000014701,00002.721510,00002.478660,00002.198976,00003.173080,00002.679897,00002.672341,00002.710641,00003.226127,00002.865486,00002.620406,-00000.441090,-00000.097709,-00000.572499,-00000.069556,-00000.035266,-00000.064458
0000000014702,00002.721574,00002.478310,00002.199083,00003.172967,00002.679771,00002.672095,00002.710413,00003.226017,00002.865027,00002.619971,-00000.440949,-00000.097690,-00000.572374,-00000.069469,-00000.035163,-00000.064387
0000000014703,00002.721698,00002.477955,00002.199228,00003.172874,00002.679743,00002.671859,00002.710632,00003.225651,00002.864945,00002.619666,-00000.440803,-00000.097329,-00000.572262,-00000.069372,-00000.035464,-00000.064306
0000000014704,00002.721390,00002.477657,00002.198956,00003.172415,00002.679636,00002.671287,00002.710438,00003.225195,00002.864554,00002.619296,-00000.440320,-00000.096950,-00000.571793,-00000.069297,-00000.035739,-00000.064245
0000000014705,00002.720770,00002.477718,00002.198716,00003.172698,00002.679612,00002.671086,00002.710624,00003.224884,00002.864846,00002.619035,-00000.439833,-00000.096642,-00000.571335,-00000.068851,-00000.035995,-00000.064176
0000000014706,00002.720871,00002.477827,00002.198485,00003.173033,00002.679158,00002.671325,00002.710458,00003.224858,00002.864876,00002.618358,-00000.439421,-00000.096319,-00000.570935,-00000.068425,-00000.036229,-00000.064125
0000000014707,00002.720706,00002.478242,00002.198281,00003.173274,00002.679138,00002.671154,00002.710617,00003.224593,00002.865125,00002.617773,-00000.439007,-00000.096058,-00000.570545,-00000.068046,-00000.036084,-00000.064066
0000000014708,00002.720429,00002.477972,00002.198084,00003.173197,00002.679114,00002.670632,00002.710476,00003.224208,00002.865151,00002.617559,-00000.438657,-00000.095783,-00000.570205,-00000.067683,-00000.035921,-00000.064022
0000000014709,00002.720288,00002.477962,00002.197910,00003.173402,00002.679097,00002.670486,00002.710611,00003.223983,00002.865363,00002.617062,-00000.438303,-00000.095560,-00000.569873,-00000.067360,-00000.035798,-00000.063972
0000000014710,00002.720052,00002.478095,00002.197743,00003.173699,00002.679076,00002.670404,00002.710854,00003.223655,00002.865748,00002.616879,-00000.438006,-00000.095326,-00000.569584,-00000.066688,-00000.035659,-00000.063935
0000000014711,00002.720295,00002.478087,00002.197595,00003.174236,00002.679062,00002.670643,00002.710606,00003.223826,00002.865565,00002.616819,-00000.437705,-00000.095136,-00000.569301,-00000.066413,-00000.035554,-00000.063892
0000000014712,00002.720095,00002.478200,00002.197452,00003.174126,00002.679044,00002.670573,00002.710450,00003.223547,00002.865167,00002.616663,-00000.437451,-00000.094574,-00000.568692,-00000.066204,-00000.035435,-00000.063860
0000000014713,00002.719576,00002.478193,00002.197326,00003.173858,00002.679032,00002.670051,00002.710602,00003.223330,00002.865012,00002.616612,-00000.437195,-00000.094413,-00000.568088,-00000.065608,-00000.035346,-00000.063824
0000000014714,00002.719405,00002.478652,00002.197204,00003.174490,00002.679017,00002.670355,00002.710832,00003.223093,00002.865398,00002.616480,-00000.436979,-00000.093934,-00000.567570,-00000.065067,-00000.035245,-00000.063797
0000000014715,00002.719689,00002.478283,00002.197460,00003.174625,00002.679369,00002.670273,00002.710961,00003.223270,00002.864904,00002.616436,-00000.436762,-00000.093797,-00000.567419,-00000.064559,-00000.034806,-00000.063766
0000000014716,00002.719907,00002.477949,00002.197719,00003.174437,00002.679719,00002.670531,00002.710794,00003.223431,00002.864870,00002.616686,-00000.436941,-00000.093753,-00000.567340,-00000.064098,-00000.034358,-00000.063380
0000000014717,00002.719786,00002.478360,00002.197937,00003.174915,00002.679657,00002.670825,00002.710904,00003.223219,00002.865174,00002.617011,-00000.437118,-00000.093636,-00000.567212,-00000.063666,-00000.033984,-00000.062991
0000000014718,00002.719608,00002.478438,00002.197795,00003.175480,00002.679229,00002.670682,00002.711125,00003.222631,00002.865508,00002.616862,-00000.437270,-00000.093235,-00000.566782,-00000.063637,-00000.033602,-00000.063025
0000000014719,00002.719868,00002.478426,00002.197980,00003.175524,00002.678813,00002.670931,00002.711219,00003.222813,00002.865404,00002.616776,-00000.437058,-00000.093135,-00000.566310,-00000.063269,-00000.033284,-00000.062694
0000000014720,00002.720079,00002.478129,00002.198222,00003.175643,00002.678812,00002.671172,00002.711044,00003.223038,00002.865326,00002.616648,-00000.437188,-00000.093157,-00000.565944,-00000.062881,-00000.032959,-00000.062360
0000000014721,00002.719938,00002.478119,00002.198017,00003.175680,00002.678820,00002.671022,00002.711123,00003.222468,00002.865238,00002.616213,-00000.437371,-00000.093072,-00000.565542,-00000.062568,-00000.032326,-00000.062078
0000000014722,00002.720117,00002.477866,00002.198223,00003.175781,00002.678819,00002.671227,00002.710975,00003.222659,00002.865171,00002.616467,-00000.437481,-00000.093091,-00000.565230,-00000.062238,-00000.031323,-00000.061794
0000000014723,00002.720360,00002.477857,00002.198411,00003.175813,00002.679189,00002.671099,00002.711042,00003.222899,00002.865096,00002.616821,-00000.437636,-00000.093019,-00000.564888,-00000.061971,-00000.030784,-00000.061554
0000000014724,00002.720150,00002.478005,00002.198224,00003.175536,00002.679188,00002.670911,00002.711278,00003.222336,00002.865039,00002.616312,-00000.437730,-00000.093034,-00000.564623,-00000.061690,-00000.030293,-00000.061313
0000000014725,00002.719994,00002.478360,00002.198021,00003.175563,00002.679140,00002.670802,00002.711336,00003.222178,00002.864975,00002.615889,-00000.438225,-00000.092973,-00000.564332,-00000.061463,-00000.029834,-00000.061108
0000000014726,00002.719815,00002.477761,00002.198224,00003.175328,00002.679139,00002.670642,00002.711174,00003.222062,00002.864564,00002.615455,-00000.438668,-00000.092986,-00000.564469,-00000.061224,-00000.029054,-00000.060902
0000000014727,00002.720045,00002.477337,00002.198052,00003.174625,00002.679099,00002.670550,00002.710861,00003.221927,00002.863421,00002.615094,-00000.438727,-00000.092934,-00000.564221,-00000.061393,-00000.028663,-00000.060728
0000000014728,00002.720256,00002.477190,00002.197862,00003.174062,00002.678735,00002.670413,00002.710360,00003.221828,00002.862345,00002.614000,-00000.439104,-00000.092945,-00000.564337,-00000.061190,-00000.028362,-00000.060191
0000000014729,00002.720451,00002.476829,00002.198078,00003.173101,00002.679063,00002.670334,00002.710456,00003.222076,00002.861373,00002.612967,-00000.439516,-00000.093264,-00000.564489,-00000.060971,-00000.027666,-00000.059680
0000000014730,00002.720631,00002.476341,00002.197916,00003.172258,00002.679117,00002.669856,00002.710393,00003.221991,00002.860094,00002.612035,-00000.440200,-00000.093636,-00000.564951,-00000.061160,-00000.027047,-00000.059222
0000000014731,00002.720434,00002.475309,00002.197737,00003.171078,00002.679033,00002.669063,00002.709748,00003.221477,00002.858540,00002.610793,-00000.441277,-00000.093907,-00000.565443,-00000.061337,-00000.026817,-00000.058787
0000000014732,00002.720224,00002.474530,00002.197963,00003.170360,00002.679442,00002.668655,00002.709695,00003.221768,00002.857452,00002.610000,-00000.441496,-00000.094224,-00000.565836,-00000.061861,-00000.027378,-00000.059122
0000000014733,00002.719694,00002.473651,00002.197448,00003.170081,00002.679008,00002.668343,00002.709146,00003.221693,00002.856129,00002.608943,-00000.441687,-00000.094455,-00000.566255,-00000.062012,-00000.028271,-00000.060203
0000000014734,00002.719153,00002.473351,00002.196914,00003.169833,00002.678993,00002.667633,00002.709100,00003.221215,00002.855565,00002.607905,-00000.441874,-00000.094725,-00000.566590,-00000.062095,-00000.029112,-00000.061577
0000000014735,00002.719064,00002.472603,00002.196475,00003.169595,00002.678986,00002.667368,00002.708634,00003.221151,00002.854439,00002.607005,-00000.441674,-00000.094558,-00000.566947,-00000.062223,-00000.030598,-00000.062860
0000000014736,00002.718240,00002.471622,00002.195658,00003.168659,00002.678973,00002.666401,00002.708232,00003.220744,00002.853234,00002.605758,-00000.441470,-00000.094425,-00000.567232,-00000.062657,-00000.032764,-00000.064030
0000000014737,00002.717440,00002.470622,00002.195285,00003.168093,00002.678967,00002.665449,00002.708197,00003.220327,00002.852275,00002.604992,-00000.441300,-00000.094646,-00000.567535,-00000.062766,-00000.034755,-00000.065122
0000000014738,00002.716738,00002.469787,00002.194589,00003.168022,00002.678594,00002.664988,00002.707855,00003.219981,00002.851612,00002.603931,-00000.441126,-00000.094533,-00000.567778,-00000.062773,-00000.036599,-00000.065756
0000000014739,00002.715694,00002.469299,00002.193908,00003.167540,00002.678589,00002.664178,00002.707826,00003.219626,00002.851158,00002.602916,-00000.440981,-00000.094359,-00000.567674,-00000.062865,-00000.038294,-00000.066323
0000000014740,00002.714734,00002.468951,00002.193316,00003.167479,00002.678633,00002.663423,00002.707897,00003.219331,00002.850594,00002.602013,-00000.440834,-00000.094262,-00000.567880,-00000.062871,-00000.039864,-00000.067224
0000000014741,00002.714207,00002.468535,00002.192737,00003.167795,00002.678267,00002.663096,00002.707872,00003.219028,00002.850208,00002.601148,-00000.440347,-00000.094476,-00000.568154,-00000.062950,-00000.040944,-00000.068070
0000000014742,00002.714116,00002.467876,00002.192595,00003.167743,00002.677942,00002.662817,00002.707570,00003.219140,00002.849364,00002.600379,-00000.440222,-00000.094757,-00000.568330,-00000.062955,-00000.041918,-00000.068837
0000000014743,00002.713305,00002.467159,00002.192102,00003.167286,00002.677629,00002.662538,00002.707549,00003.218520,00002.849036,00002.599644,-00000.440170,-00000.094577,-00000.568563,-00000.063022,-00000.042837,-00000.069557
0000000014744,00002.712864,00002.466961,00002.191619,00003.166879,00002.677716,00002.661937,00002.707655,00003.218252,00002.848318,00002.598989,-00000.440063,-00000.094453,-00000.568350,-00000.063026,-00000.043303,-00000.069848
0000000014745,00002.712900,00002.466351,00002.191562,00003.166491,00002.677813,00002.661700,00002.707274,00003.218087,00002.847312,00002.598363,-00000.439657,-00000.094299,-00000.568186,-00000.063083,-00000.043723,-00000.070098
0000000014746,00002.712524,00002.465819,00002.191513,00003.166144,00002.678249,00002.661552,00002.707364,00003.217859,00002.847064,00002.598168,-00000.439203,-00000.094194,-00000.568004,-00000.062724,-00000.044483,-00000.070345
