0000000001368,00002.728064,00002.177535,00002.187605,00003.200858,00002.840938,00002.803374,00002.690703,00003.156517,00002.763656,00002.828103,-00000.377649,-00000.083923,-00000.551555,-00000.072258,-00000.062867,-00000.157244
0000000001369,00002.728066,00002.177809,00002.187489,00003.201570,00002.840845,00002.803522,00002.690881,00003.156541,00002.763806,00002.827905,-00000.377504,-00000.083845,-00000.551543,-00000.072313,-00000.062918,-00000.157151
0000000001370,00002.728003,00002.178072,00002.187370,00003.201963,00002.840781,00002.804087,00002.691119,00003.156597,00002.764108,00002.828041,-00000.377363,-00000.083779,-00000.551530,-00000.072397,-00000.062952,-00000.157081
0000000001371,00002.728005,00002.178306,00002.187272,00003.202206,00002.841065,00002.803850,00002.691271,00003.156617,00002.764236,00002.828235,-00000.377239,-00000.083712,-00000.551520,-00000.072444,-00000.062995,-00000.157001
0000000001372,00002.728315,00002.178167,00002.187534,00003.202541,00002.841374,00002.803969,00002.691110,00003.157028,00002.764130,00002.828351,-00000.377119,-00000.083656,-00000.551508,-00000.072515,-00000.063023,-00000.156942
0000000001373,00002.728679,00002.178003,00002.188175,00003.202748,00002.841978,00002.804129,00002.690877,00003.157408,00002.763875,00002.828516,-00000.377014,-00000.083599,-00000.551500,-00000.072192,-00000.063060,-00000.156511
0000000001374,00002.728942,00002.177885,00002.188398,00003.203033,00002.842604,00002.804230,00002.690740,00003.157757,00002.763785,00002.828978,-00000.376912,-00000.083551,-00000.551490,-00000.072253,-00000.063084,-00000.156098
0000000001375,00002.728890,00002.177745,00002.188582,00003.203210,00002.843118,00002.804367,00002.690541,00003.157718,00002.763569,00002.829119,-00000.376822,-00000.083503,-00000.551483,-00000.072341,-00000.063116,-00000.155731
0000000001376,00002.729114,00002.178008,00002.188772,00003.203815,00002.842925,00002.804816,00002.690425,00003.157653,00002.763492,00002.828786,-00000.376735,-00000.083462,-00000.551475,-00000.072030,-00000.062774,-00000.155379
0000000001377,00002.729069,00002.178252,00002.188565,00003.204691,00002.843000,00002.804933,00002.690618,00003.157620,00002.763670,00002.828543,-00000.376659,-00000.083421,-00000.551469,-00000.072105,-00000.062800,-00000.155067
0000000001378,00002.728534,00002.178838,00002.188727,00003.205206,00002.843561,00002.804952,00002.690882,00003.157564,00002.764331,00002.828622,-00000.376585,-00000.083386,-00000.551462,-00000.072203,-00000.062872,-00000.154767
0000000001379,00002.728496,00002.179045,00002.188914,00003.205226,00002.844351,00002.805051,00002.690684,00003.157899,00002.764120,00002.829141,-00000.376520,-00000.083351,-00000.551457,-00000.072267,-00000.062894,-00000.154502
0000000001380,00002.728767,00002.179544,00002.188688,00003.206027,00002.844829,00002.805430,00002.690909,00003.157851,00002.764319,00002.829209,-00000.376457,-00000.083322,-00000.551451,-00000.072350,-00000.062593,-00000.154247
0000000001381,00002.728734,00002.180084,00002.189210,00003.206407,00002.845501,00002.805877,00002.691103,00003.158136,00002.764503,00002.829651,-00000.376401,-00000.083292,-00000.551446,-00000.072404,-00000.062612,-00000.154021
0000000001382,00002.728964,00002.180146,00002.189381,00003.206727,00002.845908,00002.806200,00002.690931,00003.158458,00002.764309,00002.830071,-00000.376348,-00000.083267,-00000.551441,-00000.072113,-00000.062355,-00000.153440
0000000001383,00002.729300,00002.180605,00002.189463,00003.207050,00002.846117,00002.806581,00002.690734,00003.158701,00002.764103,00002.830084,-00000.376301,-00000.083241,-00000.551075,-00000.072159,-00000.062008,-00000.153248
0000000001384,00002.729496,00002.181020,00002.189608,00003.207685,00002.846463,00002.806856,00002.690587,00003.158612,00002.763938,00002.830079,-00000.376255,-00000.083220,-00000.551070,-00000.071911,-00000.061790,-00000.152754
0000000001385,00002.729418,00002.181412,00002.189315,00003.207960,00002.846279,00002.807180,00002.690419,00003.158456,00002.764125,00002.829728,-00000.376215,-00000.083198,-00000.551121,-00000.071587,-00000.061495,-00000.152228
0000000001386,00002.729585,00002.182128,00002.189439,00003.208138,00002.846937,00002.807414,00002.691021,00003.158381,00002.764711,00002.830086,-00000.376176,-00000.083180,-00000.551117,-00000.071376,-00000.061309,-00000.151807
0000000001387,00002.729882,00002.182461,00002.189552,00003.208372,00002.847142,00002.807690,00002.690877,00003.158611,00002.764507,00002.830513,-00000.376142,-00000.083162,-00000.551161,-00000.071100,-00000.060695,-00000.150996
0000000001388,00002.729661,00002.183071,00002.189657,00003.208523,00002.847702,00002.807889,00002.691389,00003.158547,00002.764643,00002.830818,-00000.376109,-00000.083146,-00000.550795,-00000.070920,-00000.060173,-00000.150276
0000000001389,00002.729188,00002.183717,00002.189391,00003.208723,00002.847877,00002.807761,00002.691630,00003.158017,00002.764832,00002.831181,-00000.376080,-00000.083130,-00000.550831,-00000.070686,-00000.059651,-00000.149585
0000000001390,00002.729363,00002.184236,00002.189843,00003.209214,00002.847991,00002.808293,00002.691703,00003.158325,00002.764947,00002.831441,-00000.376051,-00000.083117,-00000.550883,-00000.070533,-00000.059207,-00000.148972
0000000001391,00002.729323,00002.185149,00002.189979,00003.209747,00002.848140,00002.808910,00002.691908,00003.158236,00002.765471,00002.831387,-00000.376027,-00000.083104,-00000.550914,-00000.070333,-00000.059125,-00000.148021
0000000001392,00002.729109,00002.185954,00002.190002,00003.210165,00002.848600,00002.809000,00002.692333,00003.158136,00002.765570,00002.831608,-00000.376003,-00000.083093,-00000.550958,-00000.070203,-00000.059110,-00000.147136
0000000001393,00002.729075,00002.187094,00002.190117,00003.210618,00002.849089,00002.809163,00002.692870,00003.158424,00002.765653,00002.831925,-00000.375982,-00000.083081,-00000.550984,-00000.070033,-00000.058677,-00000.145964
0000000001394,00002.728893,00002.187779,00002.190137,00003.210975,00002.849118,00002.809240,00002.692869,00003.158338,00002.765737,00002.832113,-00000.375961,-00000.082709,-00000.551021,-00000.069922,-00000.057939,-00000.144485
0000000001395,00002.728864,00002.188387,00002.190235,00003.210998,00002.849535,00002.809378,00002.693327,00003.158583,00002.765808,00002.832383,-00000.375943,-00000.082699,-00000.550681,-00000.069777,-00000.057208,-00000.142761
0000000001396,00002.729072,00002.188970,00002.190614,00003.211301,00002.849559,00002.809806,00002.693326,00003.159236,00002.765879,00002.832544,-00000.375926,-00000.082745,-00000.550713,-00000.069683,-00000.056217,-00000.141140
0000000001397,00002.729410,00002.189487,00002.191061,00003.211684,00002.849914,00002.810286,00002.693353,00003.159444,00002.765576,00002.832773,-00000.375548,-00000.082374,-00000.550786,-00000.069559,-00000.055231,-00000.138947
0000000001398,00002.729587,00002.189984,00002.191383,00003.211942,00002.849935,00002.810651,00002.692989,00003.159637,00002.765274,00002.832910,-00000.375533,-00000.082050,-00000.550813,-00000.069479,-00000.054025,-00000.136478
0000000001399,00002.729875,00002.190424,00002.191764,00003.212267,00002.849874,00002.811060,00002.692649,00003.159814,00002.765017,00002.832743,-00000.375574,-00000.082097,-00000.550876,-00000.069374,-00000.052460,-00000.133523
0000000001400,00002.730026,00002.190847,00002.192401,00003.212487,00002.849892,00002.811370,00002.692702,00003.160341,00002.765123,00002.832859,-00000.375561,-00000.082184,-00000.550898,-00000.069306,-00000.050707,-00000.129970
0000000001401,00002.729908,00002.191585,00002.192362,00003.212764,00002.849840,00002.811355,00002.693138,00003.160130,00002.765629,00002.832716,-00000.375596,-00000.082224,-00000.550952,-00000.069216,-00000.048650,-00000.126366
0000000001402,00002.729673,00002.191582,00002.192542,00003.212589,00002.849855,00002.811257,00002.692821,00003.160216,00002.765356,00002.832815,-00000.375586,-00000.082299,-00000.550971,-00000.069158,-00000.046795,-00000.122615
0000000001403,00002.729573,00002.191847,00002.192872,00003.212825,00002.850174,00002.811244,00002.693192,00003.160761,00002.765787,00002.833420,-00000.375978,-00000.082333,-00000.551016,-00000.069082,-00000.044681,-00000.118822
0000000001404,00002.729374,00002.192207,00002.193025,00003.212675,00002.850549,00002.810798,00002.693647,00003.160834,00002.765555,00002.833504,-00000.376332,-00000.082758,-00000.551033,-00000.069033,-00000.042739,-00000.114903
0000000001405,00002.728925,00002.192070,00002.192942,00003.212876,00002.850458,00002.810424,00002.693601,00003.160573,00002.765559,00002.832930,-00000.376666,-00000.082787,-00000.551071,-00000.068968,-00000.040939,-00000.111311
0000000001406,00002.728755,00002.191651,00002.193073,00003.212749,00002.850415,00002.810044,00002.693625,00003.160635,00002.765361,00002.832639,-00000.376967,-00000.083150,-00000.551085,-00000.068926,-00000.038923,-00000.107250
0000000001407,00002.728374,00002.190809,00002.193003,00003.212194,00002.849611,00002.809726,00002.693223,00003.160412,00002.765365,00002.832150,-00000.377251,-00000.083537,-00000.551118,-00000.068871,-00000.037028,-00000.102741
0000000001408,00002.727866,00002.190090,00002.192751,00003.211723,00002.848849,00002.809040,00002.692881,00003.160465,00002.764834,00002.831540,-00000.377508,-00000.083846,-00000.551130,-00000.068472,-00000.035312,-00000.098195
0000000001409,00002.726816,00002.189010,00002.192691,00003.210888,00002.848165,00002.807681,00002.692538,00003.159913,00002.764111,00002.830761,-00000.377750,-00000.084176,-00000.551158,-00000.068062,-00000.033336,-00000.093631
0000000001410,00002.726021,00002.187672,00002.192840,00003.209761,00002.847879,00002.806733,00002.692248,00003.159595,00002.763296,00002.830241,-00000.377968,-00000.084439,-00000.551168,-00000.067723,-00000.031875,-00000.089398
0000000001411,00002.725853,00002.186390,00002.192789,00003.209413,00002.847297,00002.805939,00002.691956,00003.159488,00002.762681,00002.829578,-00000.378174,-00000.084720,-00000.551555,-00000.067374,-00000.030556,-00000.085150
0000000001412,00002.725176,00002.185251,00002.192553,00003.208454,00002.846690,00002.804770,00002.692071,00003.158855,00002.761987,00002.828773,-00000.378360,-00000.084943,-00000.551926,-00000.067448,-00000.029312,-00000.081184
0000000001413,00002.725395,00002.184159,00002.192872,00003.208158,00002.846195,00002.804457,00002.691823,00003.159126,00002.761101,00002.828572,-00000.378535,-00000.085182,-00000.551893,-00000.067151,-00000.028189,-00000.077204
0000000001414,00002.724819,00002.182827,00002.192671,00003.207704,00002.845316,00002.803824,00002.691558,00003.158950,00002.760510,00002.827886,-00000.378693,-00000.085373,-00000.551846,-00000.066851,-00000.027130,-00000.073465
0000000001415,00002.723918,00002.181898,00002.192580,00003.207089,00002.844894,00002.802832,00002.691709,00003.158456,00002.760118,00002.827352,-00000.378843,-00000.085576,-00000.551818,-00000.066598,-00000.026174,-00000.070077
0000000001416,00002.723064,00002.181126,00002.192409,00003.207066,00002.844508,00002.802294,00002.691847,00003.157943,00002.759978,00002.826405,-00000.378977,-00000.085738,-00000.552141,-00000.066706,-00000.025273,-00000.066894
