0000000000965,00000.993441,00000.728347,00001.397707,00000.975585,00002.104368,00001.836263,00001.882192,00001.963489,00001.626203,00001.814740,-00000.567023,-00000.039284,-00000.481400,-00000.045108,00000.003933,00000.002240
0000000000966,00000.993949,00000.728289,00001.398334,00000.977105,00002.105861,00001.836903,00001.882340,00001.965529,00001.626929,00001.815519,-00000.567726,-00000.039603,-00000.481490,-00000.044978,00000.003644,00000.002062
0000000000967,00000.994462,00000.728154,00001.398836,00000.978535,00002.107079,00001.837482,00001.882386,00001.967558,00001.627458,00001.816257,-00000.568689,-00000.039972,-00000.481286,-00000.044568,00000.003711,00000.001907
0000000000968,00000.994894,00000.728467,00001.399008,00000.980192,00002.107987,00001.838027,00001.882512,00001.968931,00001.628076,00001.816558,-00000.569650,-00000.039881,-00000.481000,-00000.044095,00000.003827,00000.001755
0000000000969,00000.995330,00000.728715,00001.399073,00000.981772,00002.109023,00001.838520,00001.882914,00001.965579,00001.628889,00001.817186,-00000.570470,-00000.039833,-00000.480826,-00000.043745,00000.003885,00000.001624
0000000000970,00000.996061,00000.728982,00001.399218,00000.983545,00002.110522,00001.839347,00001.883384,00001.962032,00001.629778,00001.817805,-00000.571288,-00000.039756,-00000.480582,-00000.043342,00000.003984,00000.001857
0000000000971,00000.996433,00000.729193,00001.399274,00000.984891,00002.111404,00001.840492,00001.883364,00001.959178,00001.630470,00001.818340,-00000.571985,-00000.040077,-00000.480435,-00000.043045,00000.004033,00000.001745
0000000000972,00000.996692,00000.729420,00001.399398,00000.986037,00002.112317,00001.840833,00001.883401,00001.956522,00001.630864,00001.819229,-00000.572682,-00000.040374,-00000.480227,-00000.042702,00000.004117,00000.001581
0000000000973,00000.997371,00000.729237,00001.399445,00000.987545,00002.113068,00001.841445,00001.883384,00001.954092,00001.631453,00001.819685,-00000.573639,-00000.040285,-00000.480101,-00000.042812,00000.004159,00000.001486
0000000000974,00000.997592,00000.729431,00001.399551,00000.988521,00002.113845,00001.842098,00001.883416,00001.955458,00001.631789,00001.819716,-00000.574594,-00000.040538,-00000.480288,-00000.042883,00000.004230,00000.001346
0000000000975,00000.997807,00000.729638,00001.399228,00000.989442,00002.114485,00001.842257,00001.883401,00001.957381,00001.631927,00001.820104,-00000.575046,-00000.040825,-00000.480543,-00000.042976,00000.004266,00000.001265
0000000000976,00000.997632,00000.729439,00001.398955,00000.989911,00002.114784,00001.841724,00001.883428,00001.957456,00001.631488,00001.820131,-00000.575497,-00000.041040,-00000.480702,-00000.043036,00000.004327,00000.001508
0000000000977,00000.997453,00000.729253,00001.398680,00000.989969,00002.113514,00001.841133,00001.883052,00001.957278,00001.630517,00001.820461,-00000.576244,-00000.041285,-00000.480920,-00000.043116,00000.004357,00000.001802
0000000000978,00000.997304,00000.729084,00001.398811,00000.989642,00002.112317,00001.840317,00001.883076,00001.956616,00001.630143,00001.820846,-00000.576991,-00000.041468,-00000.481417,-00000.043167,00000.004409,00000.001647
0000000000979,00000.996788,00000.728925,00001.398577,00000.989329,00002.111236,00001.839089,00001.883119,00001.956465,00001.629316,00001.821127,-00000.577627,-00000.041676,-00000.481965,-00000.043597,00000.004072,00000.001534
0000000000980,00000.996299,00000.728782,00001.398325,00000.989051,00002.110218,00001.838394,00001.883138,00001.955539,00001.628635,00001.821093,-00000.578263,-00000.041832,-00000.482389,-00000.044004,00000.003753,00000.001402
0000000000981,00000.995860,00000.728646,00001.398126,00000.988421,00002.108935,00001.837711,00001.882812,00001.955411,00001.627569,00001.821332,-00000.578441,-00000.042009,-00000.482856,-00000.044370,00000.003104,00000.001306
0000000000982,00000.995806,00000.728524,00001.397912,00000.988184,00002.108067,00001.837119,00001.882829,00001.954985,00001.626626,00001.821666,-00000.578620,-00000.042142,-00000.483216,-00000.044716,00000.002833,00000.001193
0000000000983,00000.995432,00000.728409,00001.397742,00000.988011,00002.107338,00001.836175,00001.882914,00001.954875,00001.626081,00001.821506,-00000.578772,-00000.042293,-00000.483614,-00000.045028,00000.002279,00000.001112
0000000000984,00000.994661,00000.728305,00001.397560,00000.987810,00002.106237,00001.835309,00001.882929,00001.954150,00001.625641,00001.821427,-00000.578924,-00000.042406,-00000.483921,-00000.045323,00000.001686,00000.001016
0000000000985,00000.994343,00000.728207,00001.397416,00000.987662,00002.105253,00001.834868,00001.882638,00001.954057,00001.624815,00001.821655,-00000.579053,-00000.042534,-00000.484259,-00000.045588,00000.001215,00000.000947
0000000000986,00000.994049,00000.728118,00001.397260,00000.987491,00002.104679,00001.834493,00001.882288,00001.953802,00001.624077,00001.821950,-00000.578820,-00000.042630,-00000.484520,-00000.045839,00000.000709,00000.000865
0000000000987,00000.993778,00000.728035,00001.396775,00000.987365,00002.103841,00001.834118,00001.882403,00001.953723,00001.623736,00001.821781,-00000.578204,-00000.042739,-00000.484808,-00000.046065,00000.000309,00000.000806
0000000000988,00000.993528,00000.727959,00001.396642,00000.987219,00002.102989,00001.833799,00001.882468,00001.953506,00001.623472,00001.822033,-00000.577643,-00000.042821,-00000.485031,-00000.046642,-00000.000122,00000.000736
0000000000989,00000.993297,00000.727888,00001.396592,00000.987113,00002.102639,00001.833479,00001.882566,00001.953439,00001.623181,00001.822251,-00000.576756,-00000.042914,-00000.485276,-00000.047197,-00000.000463,00000.000686
0000000000990,00000.993084,00000.727824,00001.396479,00000.986988,00002.102277,00001.833208,00001.882621,00001.953254,00001.623319,00001.822103,-00000.575915,-00000.042621,-00000.485465,-00000.047687,-00000.001192,00000.000627
0000000000991,00000.992525,00000.727764,00001.396073,00000.986534,00002.101979,00001.832573,00001.882705,00001.953197,00001.623072,00001.822289,-00000.574798,-00000.042338,-00000.485674,-00000.048160,-00000.001845,00000.000584
0000000000992,00000.992343,00000.727709,00001.395978,00000.986429,00002.101307,00001.831979,00001.882751,00001.953040,00001.622826,00001.822162,-00000.573719,-00000.042088,-00000.486198,-00000.048578,-00000.002466,00000.000171
0000000000993,00000.992230,00000.728020,00001.395995,00000.986405,00002.101054,00001.831801,00001.883186,00001.953354,00001.622615,00001.821958,-00000.572768,-00000.041847,-00000.486376,-00000.048980,-00000.003022,00000.000134
0000000000994,00000.992076,00000.727974,00001.395913,00000.986315,00002.100482,00001.831658,00001.883225,00001.953583,00001.622406,00001.821850,-00000.571849,-00000.041634,-00000.486822,-00000.049698,-00000.003550,00000.000145
0000000000995,00000.991980,00000.727876,00001.396291,00000.985932,00002.100266,00001.831507,00001.883232,00001.953850,00001.622227,00001.821676,-00000.571040,-00000.041429,-00000.487336,-00000.050404,-00000.004387,00000.000114
0000000000996,00000.992211,00000.727836,00001.396221,00000.985856,00002.100142,00001.831748,00001.883266,00001.954045,00001.622049,00001.821948,-00000.570258,-00000.041248,-00000.487716,-00000.051015,-00000.004836,00000.000124
0000000000997,00000.992492,00000.727753,00001.396180,00000.985893,00002.099959,00001.831619,00001.883272,00001.954635,00001.621896,00001.821800,-00000.569931,-00000.041073,-00000.488153,-00000.051979,-00000.005548,00000.000097
0000000000998,00000.992326,00000.728082,00001.396121,00000.985827,00002.099853,00001.831099,00001.883300,00001.955164,00001.622107,00001.821668,-00000.569266,-00000.040919,-00000.488476,-00000.052862,-00000.006294,00000.000105
0000000000999,00000.992565,00000.728011,00001.396086,00000.985859,00002.099697,00001.830990,00001.883305,00001.956392,00001.622340,00001.821541,-00000.568625,-00000.040770,-00000.488849,-00000.053682,-00000.006900,00000.000083
0000000001000,00000.992787,00000.727929,00001.396035,00000.986166,00002.099607,00001.831635,00001.883330,00001.957568,00001.622883,00001.821429,-00000.568058,-00000.041002,-00000.489124,-00000.054434,-00000.007535,00000.000090
0000000001001,00000.992990,00000.728231,00001.396005,00000.986918,00002.101288,00001.832267,00001.883334,00001.958613,00001.623444,00001.821322,-00000.567875,-00000.040875,-00000.489804,-00000.055132,-00000.008051,00000.000071
0000000001002,00000.993179,00000.728524,00001.396325,00000.986817,00002.103025,00001.832817,00001.883355,00001.959977,00001.624269,00001.821589,-00000.567756,-00000.041072,-00000.490401,-00000.055772,-00000.008954,00000.000076
0000000001003,00000.993352,00000.728418,00001.396662,00000.986732,00002.104093,00001.833355,00001.883358,00001.961230,00001.624747,00001.821860,-00000.567600,-00000.040964,-00000.490980,-00000.056367,-00000.009756,00000.000060
0000000001004,00000.993513,00000.728667,00001.396935,00000.987008,00002.105573,00001.833823,00001.883376,00001.962391,00001.625086,00001.822088,-00000.567499,-00000.040770,-00000.491488,-00000.056912,-00000.010525,-00000.000298
0000000001005,00000.994023,00000.728578,00001.396859,00000.987299,00002.106482,00001.834644,00001.883379,00001.963457,00001.625492,00001.822319,-00000.567366,-00000.040678,-00000.491981,-00000.057417,-00000.011208,-00000.000674
0000000001006,00000.994522,00000.728789,00001.397091,00000.987897,00002.107378,00001.835768,00001.883394,00001.964446,00001.626144,00001.822150,-00000.567280,-00000.040512,-00000.492414,-00000.057881,-00000.011862,-00000.000616
0000000001007,00000.994957,00000.728713,00001.397389,00000.988507,00002.108152,00001.836467,00001.883397,00001.965353,00001.626853,00001.822346,-00000.567167,-00000.040434,-00000.492833,-00000.058312,-00000.012443,-00000.000574
0000000001008,00000.995382,00000.728894,00001.397224,00000.989016,00002.109278,00001.837061,00001.883772,00001.961841,00001.627770,00001.822565,-00000.567093,-00000.040655,-00000.493202,-00000.059070,-00000.013001,-00000.000525
0000000001009,00000.995752,00000.729191,00001.397478,00000.989536,00002.110300,00001.837656,00001.884137,00001.958261,00001.628374,00001.822733,-00000.566997,-00000.040951,-00000.493559,-00000.059437,-00000.013133,-00000.000489
0000000001010,00000.996114,00000.729708,00001.397700,00000.989969,00002.111258,00001.838161,00001.884457,00001.955271,00001.629155,00001.822919,-00000.566571,-00000.041140,-00000.493872,-00000.060082,-00000.013607,-00000.000809
0000000001011,00000.996429,00000.729961,00001.397916,00000.990774,00002.112128,00001.839030,00001.884405,00001.952585,00001.630032,00001.823061,-00000.566490,-00000.041392,-00000.494176,-00000.060394,-00000.014082,-00000.001142
0000000001012,00000.996737,00000.730038,00001.398105,00000.991506,00002.112944,00001.839824,00001.884677,00001.950040,00001.631059,00001.823220,-00000.566490,-00000.041553,-00000.494443,-00000.060580,-00000.014486,-00000.001052
0000000001013,00000.997368,00000.730254,00001.398289,00000.992191,00002.113685,00001.840564,00001.884633,00001.948117,00001.632168,00001.823341,-00000.566421,-00000.041767,-00000.494702,-00000.060846,-00000.014528,-00000.000972
0000000001014,00000.997993,00000.730319,00001.398450,00000.993177,00002.114016,00001.841239,00001.884502,00001.947401,00001.633043,00001.823476,-00000.566421,-00000.041541,-00000.494929,-00000.061004,-00000.014509,-00000.000895
0000000001015,00000.998530,00000.730503,00001.398607,00000.994123,00002.115010,00001.841869,00001.884827,00001.947215,00001.634350,00001.823580,-00000.565999,-00000.041724,-00000.495150,-00000.061231,-00000.014544,-00000.000827
0000000001016,00000.999062,00000.730922,00001.399106,00000.994962,00002.116018,00001.842081,00001.885078,00001.946243,00001.635821,00001.823695,-00000.565637,-00000.041894,-00000.495343,-00000.061366,-00000.014528,-00000.000762
0000000001017,00000.999882,00000.731078,00001.399603,00000.995767,00002.116863,00001.840803,00001.885355,00001.945359,00001.636933,00001.824145,-00000.565277,-00000.042050,-00000.495531,-00000.061558,-00000.014195,-00000.000704
0000000001018,00001.000698,00000.731434,00001.400028,00000.996482,00002.117721,00001.839170,00001.885569,00001.945983,00001.637822,00001.824606,-00000.564969,-00000.042195,-00000.495695,-00000.061673,-00000.013819,-00000.001012
0000000001019,00001.001759,00000.731930,00001.400088,00000.997530,00002.118441,00001.837719,00001.885805,00001.946681,00001.638769,00001.824990,-00000.564663,-00000.042327,-00000.495492,-00000.061837,-00000.013536,-00000.001325
0000000001020,00001.002816,00000.732233,00001.400450,00000.998501,00002.118809,00001.836329,00001.885987,00001.946124,00001.639889,00001.825019,-00000.564400,-00000.042451,-00000.495270,-00000.061935,-00000.013215,-00000.001587
0000000001021,00001.002993,00000.732293,00001.400501,00000.998668,00002.119422,00001.836908,00001.886187,00001.944542,00001.640695,00001.824983,-00000.564140,-00000.042564,-00000.495097,-00000.062075,-00000.012974,-00000.001854
0000000001022,00001.003168,00000.732188,00001.400446,00000.998769,00002.120097,00001.837901,00001.886342,00001.942979,00001.640197,00001.825008,-00000.563554,-00000.042669,-00000.494907,-00000.062158,-00000.013064,-00000.002076
0000000001023,00001.003319,00000.732239,00001.400489,00000.998911,00002.120256,00001.838757,00001.886150,00001.943809,00001.639795,00001.824977,-00000.562969,-00000.042402,-00000.494760,-00000.061914,-00000.013222,-00000.002304
0000000001024,00001.003467,00000.732150,00001.400080,00000.998272,00002.120469,00001.838514,00001.885919,00001.946832,00001.638645,00001.824635,-00000.562470,-00000.041766,-00000.494236,-00000.061622,-00000.013298,-00000.002493
0000000001025,00001.003233,00000.732193,00001.399754,00000.997667,00002.119878,00001.837791,00001.885756,00001.948990,00001.637578,00001.824246,-00000.561972,-00000.041539,-00000.493748,-00000.061052,-00000.013070,-00000.002687
0000000001026,00001.002997,00000.731754,00001.399769,00000.996760,00002.118245,00001.837222,00001.885559,00001.951200,00001.636599,00001.823956,-00000.561548,-00000.040997,-00000.492939,-00000.060440,-00000.012772,-00000.003211
0000000001027,00001.003160,00000.731428,00001.399854,00000.995882,00002.116292,00001.836969,00001.885057,00001.952312,00001.635690,00001.823625,-00000.560761,-00000.040441,-00000.492160,-00000.059955,-00000.012577,-00000.003738
0000000001028,00001.002959,00000.731055,00001.399503,00000.995110,00002.114901,00001.837210,00001.884890,00001.952742,00001.634857,00001.823377,-00000.560037,-00000.039980,-00000.491472,-00000.059071,-00000.012324,-00000.004185
0000000001029,00001.002373,00000.730777,00001.399576,00000.992912,00002.113601,00001.837358,00001.884825,00001.953326,00001.634083,00001.823458,-00000.559004,-00000.039506,-00000.490446,-00000.058295,-00000.012158,-00000.004271
0000000001030,00001.001839,00000.730459,00001.399278,00000.990803,00002.112055,00001.837200,00001.884683,00001.953329,00001.633374,00001.822884,-00000.558025,-00000.038751,-00000.489497,-00000.057181,-00000.011942,-00000.004288
0000000001031,00001.001339,00000.729860,00001.399339,00000.988569,00002.110585,00001.837326,00001.884265,00001.953463,00001.632352,00001.822591,-00000.556783,-00000.037985,-00000.488624,-00000.056157,-00000.011801,-00000.004361
0000000001032,00001.000885,00000.729227,00001.399448,00000.986411,00002.109269,00001.837191,00001.883781,00001.953829,00001.631386,00001.822828,-00000.555224,-00000.037342,-00000.487817,-00000.055208,-00000.011255,-00000.004376
0000000001033,00001.000460,00000.726903,00001.399501,00000.984509,00002.108380,00001.837299,00001.883788,00001.953943,00001.630516,00001.822940,-00000.553078,-00000.036328,-00000.486711,-00000.055062,-00000.010772,-00000.004801
0000000001034,00001.000073,00000.724187,00001.399956,00000.982672,00002.107622,00001.837184,00001.883376,00001.953892,00001.629693,00001.823143,-00000.550300,-00000.035055,-00000.485660,-00000.054255,-00000.010307,-00000.005176
0000000001035,00001.000074,00000.721845,00001.400001,00000.981416,00002.106503,00001.837275,00001.883382,00001.953626,00001.628953,00001.823238,-00000.547385,-00000.033465,-00000.484356,-00000.053405,-00000.009533,-00000.005538
0000000001036,00001.000107,00000.718808,00001.400389,00000.981303,00002.105132,00001.837541,00001.883032,00001.953946,00001.628252,00001.823410,-00000.544294,-00000.032019,-00000.483099,-00000.052717,-00000.008774,-00000.005858
0000000001037,00001.000108,00000.716089,00001.401515,00000.981322,00002.104180,00001.837256,00001.882674,00001.954082,00001.627622,00001.823855,-00000.541087,-00000.030303,-00000.481988,-00000.051994,-00000.008116,-00000.006166
0000000001038,00000.999773,00000.713140,00001.402208,00000.981589,00002.103376,00001.837119,00001.882738,00001.953991,00001.627388,00001.824001,-00000.537730,-00000.028346,-00000.480555,-00000.051408,-00000.007107,-00000.006438
0000000001039,00000.999774,00000.710100,00001.403167,00000.981605,00002.102565,00001.836876,00001.882797,00001.954107,00001.626852,00001.824379,-00000.534637,-00000.026523,-00000.479247,-00000.050430,-00000.006183,-00000.007063
0000000001040,00000.999852,00000.705050,00001.404482,00000.981470,00002.101880,00001.836759,00001.882851,00001.954392,00001.627016,00001.824867,-00000.531054,-00000.024494,-00000.477665,-00000.049569,-00000.005324,-00000.007295
0000000001041,00000.999853,00000.699560,00001.405662,00000.981846,00002.101190,00001.836553,00001.882901,00001.954491,00001.627285,00001.825189,-00000.527332,-00000.022216,-00000.475826,-00000.048373,-00000.004175,-00000.007827
0000000001042,00000.999919,00000.694173,00001.407144,00000.982093,00002.100970,00001.836454,00001.882947,00001.955097,00001.627424,00001.825967,-00000.523556,-00000.019763,-00000.474115,-00000.047277,-00000.003082,-00000.008387
0000000001043,00000.999920,00000.688410,00001.408874,00000.982414,00002.100382,00001.836641,00001.882990,00001.955907,00001.627653,00001.826604,-00000.519663,-00000.017461,-00000.472187,-00000.046259,-00000.002103,-00000.008840
0000000001044,00000.999976,00000.683099,00001.410861,00000.982624,00002.099832,00001.836193,00001.883029,00001.956785,00001.627772,00001.826903,-00000.515722,-00000.015010,-00000.470368,-00000.044963,-00000.001172,-00000.009316
0000000001045,00000.999977,00000.677830,00001.413059,00000.982897,00002.099331,00001.835990,00001.883065,00001.958200,00001.627967,00001.827445,-00000.511682,-00000.012688,-00000.468727,-00000.043734,-00000.000339,-00000.009702
0000000001046,00001.000025,00000.672946,00001.415114,00000.983439,00002.098863,00001.836334,00001.883099,00001.959674,00001.628431,00001.827700,-00000.507602,-00000.010602,-00000.466816,-00000.042268,00000.000453,-00000.010108
0000000001047,00001.000025,00000.668461,00001.417348,00000.984034,00002.098074,00001.836161,00001.883130,00001.960878,00001.628597,00001.827799,-00000.503437,-00000.008624,-00000.465055,-00000.040858,00000.000799,-00000.010436
0000000001048,00000.999704,00000.664303,00001.419460,00000.984496,00002.097676,00001.836092,00001.883521,00001.962132,00001.628992,00001.828379,-00000.498876,-00000.006848,-00000.463429,-00000.039248,00000.001112,-00000.010781
0000000001049,00000.999341,00000.660485,00001.422087,00000.985002,00002.097367,00001.835581,00001.883547,00001.963158,00001.629133,00001.829188,-00000.493516,-00000.004802,-00000.461930,-00000.037322,00000.001406,-00000.011061
0000000001050,00000.998704,00000.656945,00001.425699,00000.985758,00002.097028,00001.835160,00001.883881,00001.963863,00001.629469,00001.830045,-00000.487819,-00000.002928,-00000.460182,-00000.035588,00000.001672,-00000.011355
0000000001051,00000.998396,00000.653332,00001.429387,00000.986915,00002.096765,00001.834725,00001.883903,00001.964736,00001.629589,00001.830734,-00000.482531,-00000.001186,-00000.458544,-00000.033586,00000.001923,-00000.011593
0000000001052,00000.998217,00000.649955,00001.433188,00000.988284,00002.096476,00001.834729,00001.883824,00001.960982,00001.629876,00001.831463,-00000.476955,00000.000047,-00000.457419,-00000.031385,00000.002512,-00000.011843
0000000001053,00000.997954,00000.646879,00001.436327,00000.989631,00002.095890,00001.834722,00001.883843,00001.957009,00001.630703,00001.831687,-00000.471728,00000.001167,-00000.456024,-00000.029318,00000.002725,-00000.012046
0000000001054,00000.997801,00000.644005,00001.439925,00000.991522,00002.095644,00001.834725,00001.884138,00001.954540,00001.631310,00001.832307,-00000.466618,00000.002217,-00000.454703,-00000.027081,00000.003227,-00000.012259
0000000001055,00000.997215,00000.641387,00001.443686,00000.993395,00002.095507,00001.834356,00001.884517,00001.951520,00001.632378,00001.832861,-00000.461443,00000.003170,-00000.453516,-00000.024595,00000.004134,-00000.012431
0000000001056,00000.996722,00000.638940,00001.447112,00000.994642,00002.095298,00001.833996,00001.884406,00001.949055,00001.632531,00001.833389,-00000.456367,00000.004064,-00000.452392,-00000.022328,00000.004923,-00000.012976
0000000001057,00000.996223,00000.636711,00001.451039,00000.996236,00002.095544,00001.833682,00001.884365,00001.946484,00001.633077,00001.833860,-00000.451236,00000.005238,-00000.451381,-00000.020212,00000.005696,-00000.013485
0000000001058,00000.995804,00000.634628,00001.454681,00000.997661,00002.095366,00001.833376,00001.884271,00001.944386,00001.633571,00001.834310,-00000.446190,00000.006362,-00000.450424,-00000.018645,00000.006005,-00000.013948
0000000001059,00000.995016,00000.632367,00001.458025,00000.999018,00002.095213,00001.833108,00001.884236,00001.942197,00001.633673,00001.834348,-00000.441095,00000.007362,-00000.449563,-00000.017207,00000.006663,-00000.014382
0000000001060,00000.993933,00000.630231,00001.461125,00001.000230,00002.095062,00001.832485,00001.884519,00001.940411,00001.634093,00001.834731,-00000.436437,00000.008681,-00000.449474,-00000.015873,00000.007289,-00000.014777
0000000001061,00000.992900,00000.628307,00001.464697,00001.001386,00002.095294,00001.832257,00001.884489,00001.938911,00001.634542,00001.835127,-00000.432100,00000.009895,-00000.448741,-00000.014648,00000.007849,-00000.014783
0000000001062,00000.991615,00000.626126,00001.468062,00001.002418,00002.095528,00001.832089,00001.884367,00001.937390,00001.634900,00001.835815,-00000.428134,00000.011018,-00000.448303,-00000.013150,00000.008382,-00000.015119
0000000001063,00000.990373,00000.624488,00001.471102,00001.003764,00002.095363,00001.831532,00001.884705,00001.935387,00001.635283,00001.836152,-00000.424080,00000.012414,-00000.448042,-00000.011744,00000.008859,-00000.015487
0000000001064,00000.989642,00000.622631,00001.474693,00001.005369,00002.095199,00001.831752,00001.884963,00001.934455,00001.635950,00001.836738,-00000.420341,00000.013733,-00000.447668,-00000.010106,00000.009312,-00000.015773
0000000001065,00000.988584,00000.620873,00001.478370,00001.006878,00002.095422,00001.831641,00001.885251,00001.933476,00001.636639,00001.837388,-00000.416527,00000.014922,-00000.447809,-00000.008547,00000.009718,-00000.015724
0000000001066,00000.987599,00000.619293,00001.482151,00001.008606,00002.095645,00001.831465,00001.885471,00001.933045,00001.637569,00001.838250,-00000.413344,00000.016407,-00000.448217,-00000.007152,00000.009742,-00000.015604
0000000001067,00000.986699,00000.617797,00001.485644,00001.010616,00002.095472,00001.831371,00001.885716,00001.933300,00001.638519,00001.838802,-00000.410459,00000.017782,-00000.448337,-00000.005462,00000.010087,-00000.015562
0000000001068,00000.985861,00000.616451,00001.488864,00001.012088,00002.095662,00001.831221,00001.885903,00001.933659,00001.638948,00001.839536,-00000.407750,00000.019047,-00000.447958,-00000.003549,00000.010470,-00000.015461
0000000001069,00000.984731,00000.615177,00001.491837,00001.013436,00002.095877,00001.831141,00001.886112,00001.932788,00001.639393,00001.840370,-00000.405294,00000.020217,-00000.448423,-00000.001747,00000.010401,-00000.015062
0000000001070,00000.983292,00000.613669,00001.493127,00001.014326,00002.095313,00001.830650,00001.886271,00001.935996,00001.638308,00001.840631,-00000.403350,00000.021656,-00000.448463,-00000.000119,00000.010001,-00000.014613
0000000001071,00000.980517,00000.612585,00001.493482,00001.014749,00002.095134,00001.829494,00001.886449,00001.937793,00001.637236,00001.840978,-00000.401985,00000.022653,-00000.448859,00000.001778,00000.009943,-00000.014274
0000000001072,00000.977477,00000.611301,00001.493491,00001.014781,00002.094654,00001.827988,00001.886222,00001.938347,00001.636312,00001.840838,-00000.401056,00000.023152,-00000.449256,00000.003890,00000.009965,-00000.013891
0000000001073,00000.974752,00000.610015,00001.493430,00001.014777,00002.094138,00001.827003,00001.886010,00001.938789,00001.635036,00001.840771,-00000.400620,00000.023638,-00000.449593,00000.005867,00000.009915,-00000.013602
0000000001074,00000.971802,00000.608922,00001.493438,00001.014079,00002.093730,00001.826084,00001.885454,00001.937447,00001.632435,00001.840289,-00000.400191,00000.024063,-00000.449569,00000.008027,00000.009935,-00000.013277
0000000001075,00000.969119,00000.607827,00001.492661,00001.013351,00002.093291,00001.825246,00001.884911,00001.935647,00001.629898,00001.839868,-00000.400183,00000.024476,-00000.449493,00000.010073,00000.009892,-00000.013031
0000000001076,00000.966245,00000.606896,00001.491579,00001.012393,00002.092943,00001.824101,00001.884437,00001.933053,00001.627684,00001.839458,-00000.400181,00000.024838,-00000.449472,00000.011913,00000.009908,-00000.012754
0000000001077,00000.963235,00000.605965,00001.489829,00001.011773,00002.092569,00001.822661,00001.883975,00001.930432,00001.626250,00001.838375,-00000.400174,00000.025190,-00000.449407,00000.013655,00000.009872,-00000.012544
