0000000001731,00027.246818
0000000001732,00027.270491
0000000001733,00027.293504
0000000001734,00027.317549
0000000001735,00027.344248
0000000001736,00027.368187
0000000001737,00027.393003
0000000001738,00027.416434
0000000001739,00027.439035
0000000001740,00027.462397
0000000001741,00027.485561
0000000001742,00027.511350
0000000001743,00027.534039
0000000001744,00027.560818
0000000001745,00027.584180
0000000001746,00027.606594
0000000001747,00027.630850
0000000001748,00027.656556
0000000001749,00027.679549
0000000001750,00027.703165
0000000001751,00027.728768
0000000001752,00027.754513
0000000001753,00027.777602
0000000001754,00027.801584
0000000001755,00027.824402
0000000001756,00027.849685
0000000001757,00027.872928
0000000001758,00027.898661
0000000001759,00027.921372
0000000001760,00027.944803
0000000001761,00027.970528
0000000001762,00027.993939
0000000001763,00028.016254
0000000001764,00028.039775
0000000001765,00028.061890
0000000001766,00028.088619
0000000001767,00028.111096
0000000001768,00028.134361
0000000001769,00028.159926
0000000001770,00028.182982
0000000001771,00028.205831
0000000001772,00028.231672
0000000001773,00028.256779
0000000001774,00028.279220
0000000001775,00028.303027
0000000001776,00028.325782
0000000001777,00028.348965
0000000001778,00028.374451
0000000001779,00028.401286
0000000001780,00028.424145
0000000001781,00028.447430
0000000001782,00028.470455
0000000001783,00028.493896
0000000001784,00028.520496
0000000001785,00028.543364
0000000001786,00028.566233
0000000001787,00028.589262
0000000001788,00028.612237
0000000001789,00028.639088
0000000001790,00028.661511
0000000001791,00028.688346
0000000001792,00028.714913
0000000001793,00028.742303
0000000001794,00028.765528
0000000001795,00028.788816
0000000001796,00028.813958
0000000001797,00028.837069
0000000001798,00028.861237
0000000001799,00028.887893
0000000001800,00028.911868
0000000001801,00028.934313
0000000001802,00028.957994
0000000001803,00028.980901
0000000001804,00029.008256
0000000001805,00029.031785
0000000001806,00029.054922
0000000001807,00029.079626
0000000001808,00029.102844
0000000001809,00029.126614
0000000001810,00029.153176
0000000001811,00029.177767
0000000001812,00029.203676
0000000001813,00029.226591
0000000001814,00029.250385
0000000001815,00029.280886
0000000001816,00029.304706
0000000001817,00029.330339
0000000001818,00029.356549
0000000001819,00029.379750
0000000001820,00029.402222
0000000001821,00029.425662
0000000001822,00029.452528
0000000001823,00029.477311
0000000001824,00029.500993
0000000001825,00029.525363
0000000001826,00029.548713
0000000001827,00029.572381
0000000001828,00029.598946
0000000001829,00029.624607
0000000001830,00029.651698
0000000001831,00029.675246
0000000001832,00029.700213
0000000001833,00029.727650
0000000001834,00029.738328
0000000001835,00029.753445
0000000001836,00029.768331
0000000001837,00029.783585
0000000001838,00029.798407
0000000001839,00029.813358
0000000001840,00029.833525
0000000001841,00029.848524
0000000001842,00029.863440
0000000001843,00029.878300
0000000001844,00029.893429
0000000001845,00029.908346
0000000001846,00029.923461
0000000001847,00029.938329
0000000001848,00029.953284
0000000001849,00029.973309
0000000001850,00029.988366
0000000001851,00030.003293
0000000001852,00030.018292
0000000001853,00030.033413
0000000001854,00030.048303
0000000001855,00030.063243
0000000001856,00030.078361
0000000001857,00030.098561
0000000001858,00030.113254
0000000001859,00030.128440
0000000001860,00030.143307
0000000001861,00030.158322
0000000001862,00030.173465
0000000001863,00030.188378
0000000001864,00030.203330
0000000001865,00030.223377
0000000001866,00030.238371
0000000001867,00030.253336
0000000001868,00030.268382
0000000001869,00030.283515
0000000001870,00030.298459
0000000001871,00030.313416
0000000001872,00030.328553
0000000001873,00030.343367
0000000001874,00030.363515
0000000001875,00030.378466
0000000001876,00030.393332
0000000001877,00030.408478
0000000001878,00030.423348
0000000001879,00030.438357
0000000001880,00030.453491
0000000001881,00030.468436
0000000001882,00030.488457
0000000001883,00030.503411
0000000001884,00030.518368
0000000001885,00030.533377
0000000001886,00030.548319
0000000001887,00030.563342
0000000001888,00030.578430
0000000001889,00030.593348
0000000001890,00030.613401
0000000001891,00030.628277
0000000001892,00030.643506
0000000001893,00030.658461
0000000001894,00030.673377
0000000001895,00030.688358
0000000001896,00030.703329
0000000001897,00030.718312
0000000001898,00030.733309
0000000001899,00030.753383
0000000001900,00030.768552
0000000001901,00030.783383
0000000001902,00030.798500
0000000001903,00030.813284
0000000001904,00030.828360
0000000001905,00030.843416
0000000001906,00030.858336
0000000001907,00030.878443
0000000001908,00030.911729
0000000001909,00030.929174
0000000001910,00030.942560
0000000001911,00030.955264
0000000001912,00030.970209
0000000001913,00030.985488
0000000001914,00031.000232
0000000001915,00031.015425
0000000001916,00031.030264
0000000001917,00031.045235
0000000001918,00031.065265
0000000001919,00031.080185
0000000001920,00031.095270
0000000001921,00031.110394
0000000001922,00031.125273
0000000001923,00031.140337
0000000001924,00031.155277
0000000001925,00031.170385
0000000001926,00031.190320
0000000001927,00031.205358
0000000001928,00031.220372
0000000001929,00031.235385
0000000001930,00031.250352
0000000001931,00031.265320
0000000001932,00031.280355
0000000001933,00031.295400
0000000001934,00031.315435
0000000001935,00031.330356
0000000001936,00031.345427
0000000001937,00031.360390
0000000001938,00031.375322
0000000001939,00031.390407
0000000001940,00031.405311
0000000001941,00031.420369
0000000001942,00031.435298
0000000001943,00031.455382
0000000001944,00031.470273
0000000001945,00031.485385
0000000001946,00031.500338
0000000001947,00031.515364
0000000001948,00031.530257
0000000001949,00031.545373
0000000001950,00031.560301
0000000001951,00031.580352
0000000001952,00031.595385
0000000001953,00031.610262
0000000001954,00031.625311
0000000001955,00031.640398
0000000001956,00031.655316
0000000001957,00031.670375
0000000001958,00031.685371
0000000001959,00031.705311
0000000001960,00031.720321
0000000001961,00031.735388
0000000001962,00031.750309
0000000001963,00031.786496
0000000001964,00031.795253
0000000001965,00031.810581
0000000001966,00031.825337
0000000001967,00031.845266
0000000001968,00031.860275
0000000001969,00031.875312
0000000001970,00031.890233
0000000001971,00031.905393
0000000001972,00031.920239
0000000001973,00031.935287
0000000001974,00031.950265
0000000001975,00031.970452
0000000001976,00031.985315
0000000001977,00032.000405
0000000001978,00032.015390
0000000001979,00032.030409
0000000001980,00032.045330
0000000001981,00032.060480
0000000001982,00032.083596
0000000001983,00032.107931
0000000001984,00032.131709
0000000001985,00032.156963
0000000001986,00032.179595
0000000001987,00032.203475
0000000001988,00032.226252
0000000001989,00032.249377
0000000001990,00032.272379
0000000001991,00032.295247
0000000001992,00032.319925
0000000001993,00032.343492
0000000001994,00032.368588
0000000001995,00032.395614
0000000001996,00032.418226
0000000001997,00032.443410
0000000001998,00032.467076
0000000001999,00032.490192
0000000002000,00032.512807
0000000002001,00032.538666
0000000002002,00032.561950
0000000002003,00032.584664
0000000002004,00032.610350
0000000002005,00032.634042
0000000002006,00032.657151
0000000002007,00032.679944
0000000002008,00032.703076
0000000002009,00032.726078
0000000002010,00032.751340
0000000002011,00032.775287
0000000002012,00032.798492
0000000002013,00032.821135
0000000002014,00032.845767
0000000002015,00032.873600
0000000002016,00032.898623
0000000002017,00032.923519
0000000002018,00032.947861
0000000002019,00032.970931
0000000002020,00032.993582
0000000002021,00033.016679
0000000002022,00033.040279
0000000002023,00033.063215
0000000002024,00033.087132
0000000002025,00033.112540
0000000002026,00033.136188
0000000002027,00033.161784
0000000002028,00033.184790
0000000002029,00033.207607
0000000002030,00033.231624
0000000002031,00033.254371
0000000002032,00033.277619
0000000002033,00033.300347
0000000002034,00033.322741
0000000002035,00033.349313
0000000002036,00033.372489
0000000002037,00033.397388
0000000002038,00033.420324
0000000002039,00033.442903
0000000002040,00033.466234
0000000002041,00033.489217
0000000002042,00033.515918
0000000002043,00033.538857
0000000002044,00033.564494
0000000002045,00033.588558
0000000002046,00033.615461
0000000002047,00033.638319
0000000002048,00033.651424
0000000002049,00033.666372
0000000002050,00033.686469
0000000002051,00033.701397
0000000002052,00033.716554
0000000002053,00033.731409
0000000002054,00033.746437
0000000002055,00033.761362
0000000002056,00033.776363
0000000002057,00033.791428
0000000002058,00033.806429
0000000002059,00033.826422
0000000002060,00033.841387
0000000002061,00033.856509
0000000002062,00033.871445
0000000002063,00033.887631
0000000002064,00033.902551
0000000002065,00033.917496
0000000002066,00033.932444
0000000002067,00033.947490
0000000002068,00033.962376
0000000002069,00033.982403
0000000002070,00033.997463
0000000002071,00034.012522
0000000002072,00034.027522
0000000002073,00034.042400
0000000002074,00034.057507
0000000002075,00034.072579
0000000002076,00034.087505
0000000002077,00034.107481
0000000002078,00034.122433
0000000002079,00034.137405
0000000002080,00034.152534
0000000002081,00034.167537
0000000002082,00034.182505
0000000002083,00034.197457
0000000002084,00034.212538
0000000002085,00034.232526
0000000002086,00034.247450
0000000002087,00034.262518
0000000002088,00034.277510
0000000002089,00034.292573
0000000002090,00034.307494
0000000002091,00034.322376
0000000002092,00034.337349
0000000002093,00034.352524
0000000002094,00034.372561
0000000002095,00034.387450
0000000002096,00034.402526
0000000002097,00034.417563
0000000002098,00034.432460
0000000002099,00034.447427
0000000002100,00034.462464
0000000002101,00034.477552
0000000002102,00034.497463
0000000002103,00034.512396
0000000002104,00034.527447
0000000002105,00034.542436
0000000002106,00034.557379
0000000002107,00034.572440
0000000002108,00034.629129
0000000002109,00034.659670
0000000002110,00034.669057
0000000002111,00034.683429
0000000002112,00034.698470
0000000002113,00034.713459
0000000002114,00034.728535
0000000002115,00034.743400
0000000002116,00034.758394
0000000002117,00034.778559
0000000002118,00034.793432
0000000002119,00034.808467
0000000002120,00034.823559
0000000002121,00034.838547
0000000002122,00034.853547
0000000002123,00034.868451
0000000002124,00034.883441
0000000002125,00034.898426
0000000002126,00034.918478
0000000002127,00034.933409
0000000002128,00034.949511
0000000002129,00034.964480
0000000002130,00034.979480
0000000002131,00034.994450
0000000002132,00035.009498
0000000002133,00035.024450
0000000002134,00035.039440
0000000002135,00035.054440
0000000002136,00035.074518
0000000002137,00035.089552
0000000002138,00035.104442
0000000002139,00035.119408
0000000002140,00035.134483
0000000002141,00035.149487
0000000002142,00035.164478
0000000002143,00035.179520
0000000002144,00035.199509
0000000002145,00035.214477
0000000002146,00035.229593
0000000002147,00035.244538
0000000002148,00035.259529
0000000002149,00035.274504
0000000002150,00035.289515
0000000002151,00035.304454
0000000002152,00035.324493
0000000002153,00035.335411
0000000002154,00035.355482
0000000002155,00035.370503
0000000002156,00035.385455
0000000002157,00035.400397
0000000002158,00035.415482
0000000002159,00035.430515
0000000002160,00035.445410
0000000002161,00035.460427
0000000002162,00035.480513
0000000002163,00035.495435
0000000002164,00035.510459
0000000002165,00035.525569
0000000002166,00035.540538
0000000002167,00035.555670
0000000002168,00035.570504
0000000002169,00035.585483
0000000002170,00035.600474
0000000002171,00035.620515
0000000002172,00035.635418
0000000002173,00035.650478
0000000002174,00035.665508
0000000002175,00035.680509
0000000002176,00035.695541
0000000002177,00035.710523
0000000002178,00035.725431
0000000002179,00035.745516
0000000002180,00035.760515
0000000002181,00035.775441
0000000002182,00035.790480
0000000002183,00035.805456
0000000002184,00035.820439
0000000002185,00035.835434
0000000002186,00035.850494
0000000002187,00035.870472
0000000002188,00035.885466
0000000002189,00035.900508
0000000002190,00035.915512
0000000002191,00035.930516
0000000002192,00035.945496
0000000002193,00035.960545
0000000002194,00035.975436
0000000002195,00035.990603
0000000002196,00036.010588
0000000002197,00036.034107
0000000002198,00036.057640
0000000002199,00036.080890
0000000002200,00036.106193
0000000002201,00036.130365
0000000002202,00036.155688
0000000002203,00036.180817
0000000002204,00036.206188
0000000002205,00036.229579
0000000002206,00036.252287
0000000002207,00036.275414
0000000002208,00036.298170
0000000002209,00036.322005
0000000002210,00036.344989
0000000002211,00036.372097
0000000002212,00036.397697
0000000002213,00036.422217
0000000002214,00036.445779
0000000002215,00036.471605
0000000002216,00036.498974
0000000002217,00036.524797
0000000002218,00036.549144
0000000002219,00036.572778
0000000002220,00036.595555
0000000002221,00036.618853
0000000002222,00036.641658
0000000002223,00036.665923
0000000002224,00036.690876
0000000002225,00036.716522
0000000002226,00036.739891
0000000002227,00036.763026
0000000002228,00036.786498
0000000002229,00036.811558
0000000002230,00036.835474
0000000002231,00036.862828
0000000002232,00036.887608
0000000002233,00036.913728
0000000002234,00036.939325
0000000002235,00036.963405
0000000002236,00036.986588
0000000002237,00037.012823
0000000002238,00037.039151
0000000002239,00037.062786
0000000002240,00037.088996
0000000002241,00037.113058
0000000002242,00037.136827
0000000002243,00037.160152
0000000002244,00037.183870
0000000002245,00037.208032
0000000002246,00037.231151
0000000002247,00037.254828
0000000002248,00037.278082
0000000002249,00037.302254
0000000002250,00037.328233
0000000002251,00037.352863
0000000002252,00037.376033
0000000002253,00037.401635
0000000002254,00037.424613
0000000002255,00037.448262
0000000002256,00037.472858
0000000002257,00037.496966
0000000002258,00037.520461
0000000002259,00037.543758
0000000002260,00037.567864
0000000002261,00037.594912
0000000002262,00037.618727
0000000002263,00037.641845
0000000002264,00037.665573
0000000002265,00037.688511
0000000002266,00037.715767
0000000002267,00037.741447
0000000002268,00037.766045
0000000002269,00037.789678
0000000002270,00037.813165
0000000002271,00037.836513
0000000002272,00037.859799
0000000002273,00037.883410
0000000002274,00037.906521
0000000002275,00037.930072
0000000002276,00037.953780
0000000002277,00037.977478
0000000002278,00038.002827
0000000002279,00038.026241
0000000002280,00038.050578
0000000002281,00038.076620
0000000002282,00038.100724
0000000002283,00038.123439
0000000002284,00038.147265
0000000002285,00038.170007
0000000002286,00038.193812
0000000002287,00038.218426
0000000002288,00038.242338
0000000002289,00038.265146
0000000002290,00038.292388
0000000002291,00038.317795
0000000002292,00038.342987
0000000002293,00038.366751
0000000002294,00038.389671
0000000002295,00038.416034
0000000002296,00038.442602
0000000002297,00038.466046
0000000002298,00038.490109
0000000002299,00038.516072
0000000002300,00038.542869
0000000002301,00038.570228
0000000002302,00038.596258
0000000002303,00038.619373
0000000002304,00038.643248
0000000002305,00038.666885
0000000002306,00038.690063
0000000002307,00038.716344
0000000002308,00038.739957
0000000002309,00038.782306
0000000002310,00038.808289
0000000002311,00038.834108
0000000002312,00038.859678
0000000002313,00038.883215
0000000002314,00038.908426
0000000002315,00038.935043
0000000002316,00038.958665
0000000002317,00038.982073
0000000002318,00039.005377
0000000002319,00039.028960
0000000002320,00039.052305
0000000002321,00039.078377
0000000002322,00039.101805
0000000002323,00039.125309
0000000002324,00039.148889
0000000002325,00039.157766
0000000002326,00039.177766
0000000002327,00039.192669
0000000002328,00039.207790
0000000002329,00039.222691
0000000002330,00039.237699
0000000002331,00039.252692
0000000002332,00039.267761
0000000002333,00039.282691
0000000002334,00039.297661
0000000002335,00039.317753
0000000002336,00039.332659
0000000002337,00039.347769
0000000002338,00039.362792
0000000002339,00039.377695
0000000002340,00039.392763
0000000002341,00039.407719
0000000002342,00039.422683
0000000002343,00039.442780
0000000002344,00039.457736
0000000002345,00039.472725
0000000002346,00039.487783
0000000002347,00039.502736
0000000002348,00039.517685
0000000002349,00039.532597
0000000002350,00039.547653
0000000002351,00039.567656
0000000002352,00039.582686
0000000002353,00039.597625
0000000002354,00039.612639
0000000002355,00039.627784
0000000002356,00039.642802
0000000002357,00039.657559
0000000002358,00039.672693
0000000002359,00039.687663
0000000002360,00039.707747
0000000002361,00039.722653
0000000002362,00039.737682
0000000002363,00039.752639
0000000002364,00039.767696
0000000002365,00039.782733
0000000002366,00039.797655
0000000002367,00039.812722
0000000002368,00039.832773
0000000002369,00039.847598
0000000002370,00039.862664
0000000002371,00039.877734
0000000002372,00039.892681
0000000002373,00039.907697
0000000002374,00039.922713
0000000002375,00039.937635
0000000002376,00039.957715
0000000002377,00039.972558
0000000002378,00039.987644
0000000002379,00040.002812
0000000002380,00040.017793
0000000002381,00040.032617
0000000002382,00040.047688
0000000002383,00040.062733
0000000002384,00040.077730
0000000002385,00040.097701
0000000002386,00040.112699
0000000002387,00040.127698
0000000002388,00040.142824
0000000002389,00040.157747
0000000002390,00040.172649
0000000002391,00040.187720
0000000002392,00040.202794
0000000002393,00040.222793
0000000002394,00040.237685
0000000002395,00040.252723
0000000002396,00040.267785
0000000002397,00040.282770
0000000002398,00040.297742
0000000002399,00040.312801
0000000002400,00040.327701
0000000002401,00040.342794
0000000002402,00040.363008
0000000002403,00040.377771
0000000002404,00040.392795
0000000002405,00040.407843
0000000002406,00040.422802
0000000002407,00040.437797
0000000002408,00040.452732
0000000002409,00040.467792
0000000002410,00040.487811
0000000002411,00040.502710
0000000002412,00040.518968
0000000002413,00040.533736
0000000002414,00040.548689
0000000002415,00040.563846
0000000002416,00040.578782
0000000002417,00040.593764
0000000002418,00040.608899
0000000002419,00040.623807
0000000002420,00040.643816
0000000002421,00040.658756
0000000002422,00040.673778
0000000002423,00040.688720
0000000002424,00040.703821
0000000002425,00040.718794
0000000002426,00040.733780
0000000002427,00040.748855
0000000002428,00040.768879
0000000002429,00040.783716
0000000002430,00040.798767
0000000002431,00040.813825
0000000002432,00040.828727
0000000002433,00040.843778
0000000002434,00040.858769
0000000002435,00040.873764
0000000002436,00040.888739
0000000002437,00040.908781
0000000002438,00040.923817
0000000002439,00040.938886
0000000002440,00040.953764
0000000002441,00040.968808
0000000002442,00040.983813
0000000002443,00040.998779
0000000002444,00041.013779
0000000002445,00041.033805
0000000002446,00041.048776
0000000002447,00041.063770
0000000002448,00041.078830
0000000002449,00041.093766
0000000002450,00041.108725
0000000002451,00041.123851
0000000002452,00041.138812
0000000002453,00041.158748
0000000002454,00041.173846
0000000002455,00041.188829
0000000002456,00041.203777
0000000002457,00041.218836
0000000002458,00041.233816
0000000002459,00041.248776
0000000002460,00041.263816
0000000002461,00041.278778
0000000002462,00041.298774
0000000002463,00041.313832
0000000002464,00041.328784
0000000002465,00041.343816
0000000002466,00041.358875
0000000002467,00041.374055
0000000002468,00041.388856
0000000002469,00041.403786
0000000002470,00041.423843
0000000002471,00041.438924
0000000002472,00041.453853
0000000002473,00041.468821
