0000000001024,00001.005859,00000.732422,00001.396484,00000.991211,00002.124023,00001.835938,00001.884766,00001.982422,00001.625977,00001.821289,-00000.556641,-00000.034180,-00000.488281,-00000.058594,-00000.014648,-00000.004883
0000000001025,00001.000977,00000.732422,00001.396484,00000.991211,00002.114258,00001.831055,00001.884766,00001.977539,00001.625977,00001.821289,-00000.556641,-00000.039063,-00000.488281,-00000.053711,-00000.009766,-00000.004883
0000000001026,00001.000977,00000.727539,00001.401367,00000.986328,00002.099609,00001.831055,00001.884766,00001.977539,00001.625977,00001.821289,-00000.556641,-00000.034180,-00000.483398,-00000.053711,-00000.009766,-00000.009766
0000000001027,00001.005859,00000.727539,00001.401367,00000.986328,00002.094727,00001.835938,00001.879883,00001.967773,00001.625977,00001.821289,-00000.551758,-00000.034180,-00000.483398,-00000.053711,-00000.009766,-00000.009766
0000000001028,00001.000977,00000.727539,00001.396484,00000.986328,00002.099609,00001.840820,00001.884766,00001.958008,00001.625977,00001.821289,-00000.551758,-00000.034180,-00000.483398,-00000.048828,-00000.009766,-00000.009766
0000000001029,00000.996094,00000.727539,00001.401367,00000.966797,00002.099609,00001.840820,00001.884766,00001.962891,00001.625977,00001.826172,-00000.546875,-00000.034180,-00000.478516,-00000.048828,-00000.009766,-00000.004883
0000000001030,00000.996094,00000.727539,00001.396484,00000.966797,00002.094727,00001.835938,00001.884766,00001.953125,00001.625977,00001.816406,-00000.546875,-00000.029297,-00000.478516,-00000.043945,-00000.009766,-00000.004883
0000000001031,00000.996094,00000.722656,00001.401367,00000.961914,00002.094727,00001.840820,00001.879883,00001.958008,00001.621094,00001.821289,-00000.541992,-00000.029297,-00000.478516,-00000.043945,-00000.009766,-00000.004883
0000000001032,00000.996094,00000.722656,00001.401367,00000.961914,00002.094727,00001.835938,00001.879883,00001.958008,00001.621094,00001.826172,-00000.537109,-00000.029297,-00000.478516,-00000.043945,-00000.004883,-00000.004883
0000000001033,00000.996094,00000.698242,00001.401367,00000.961914,00002.099609,00001.840820,00001.884766,00001.958008,00001.621094,00001.826172,-00000.527344,-00000.024414,-00000.473633,-00000.053711,-00000.004883,-00000.009766
0000000001034,00000.996094,00000.693359,00001.406250,00000.961914,00002.099609,00001.835938,00001.879883,00001.953125,00001.621094,00001.826172,-00000.517578,-00000.019531,-00000.473633,-00000.043945,-00000.004883,-00000.009766
0000000001035,00001.000977,00000.693359,00001.401367,00000.966797,00002.094727,00001.840820,00001.884766,00001.953125,00001.621094,00001.826172,-00000.512695,-00000.014648,-00000.468750,-00000.043945,00000.000000,-00000.009766
0000000001036,00001.000977,00000.683594,00001.406250,00000.981445,00002.089844,00001.840820,00001.879883,00001.958008,00001.621094,00001.826172,-00000.507813,-00000.014648,-00000.468750,-00000.043945,00000.000000,-00000.009766
0000000001037,00001.000977,00000.683594,00001.416016,00000.981445,00002.094727,00001.835938,00001.879883,00001.958008,00001.621094,00001.831055,-00000.502930,-00000.009766,-00000.468750,-00000.043945,00000.000000,-00000.009766
0000000001038,00000.996094,00000.678711,00001.411133,00000.986328,00002.094727,00001.835938,00001.884766,00001.953125,00001.625977,00001.826172,-00000.498047,-00000.004883,-00000.463867,-00000.043945,00000.004883,-00000.009766
0000000001039,00001.000977,00000.673828,00001.416016,00000.981445,00002.094727,00001.835938,00001.884766,00001.958008,00001.621094,00001.831055,-00000.498047,-00000.004883,-00000.463867,-00000.039063,00000.004883,-00000.014648
0000000001040,00001.000977,00000.644531,00001.420898,00000.981445,00002.094727,00001.835938,00001.884766,00001.958008,00001.630859,00001.831055,-00000.488281,00000.000000,-00000.458984,-00000.039063,00000.004883,-00000.009766
0000000001041,00001.000977,00000.634766,00001.420898,00000.986328,00002.094727,00001.835938,00001.884766,00001.958008,00001.630859,00001.831055,-00000.483398,00000.004883,-00000.454102,-00000.034180,00000.009766,-00000.014648
0000000001042,00001.000977,00000.629883,00001.425781,00000.986328,00002.099609,00001.835938,00001.884766,00001.962891,00001.630859,00001.835938,-00000.478516,00000.009766,-00000.454102,-00000.034180,00000.009766,-00000.014648
0000000001043,00001.000977,00000.620117,00001.430664,00000.986328,00002.094727,00001.840820,00001.884766,00001.967773,00001.630859,00001.835938,-00000.473633,00000.009766,-00000.449219,-00000.034180,00000.009766,-00000.014648
0000000001044,00001.000977,00000.620117,00001.435547,00000.986328,00002.094727,00001.831055,00001.884766,00001.967773,00001.630859,00001.831055,-00000.468750,00000.014648,-00000.449219,-00000.029297,00000.009766,-00000.014648
0000000001045,00001.000977,00000.615234,00001.440430,00000.986328,00002.094727,00001.835938,00001.884766,00001.977539,00001.630859,00001.835938,-00000.463867,00000.014648,-00000.449219,-00000.029297,00000.009766,-00000.014648
0000000001046,00001.000977,00000.615234,00001.440430,00000.991211,00002.094727,00001.840820,00001.884766,00001.977539,00001.635742,00001.831055,-00000.458984,00000.014648,-00000.444336,-00000.024414,00000.009766,-00000.014648
0000000001047,00001.000977,00000.615234,00001.445313,00000.991211,00002.089844,00001.835938,00001.884766,00001.977539,00001.630859,00001.831055,-00000.454102,00000.014648,-00000.444336,-00000.024414,00000.004883,-00000.014648
0000000001048,00000.996094,00000.615234,00001.445313,00000.991211,00002.094727,00001.835938,00001.889648,00001.977539,00001.635742,00001.835938,-00000.444336,00000.014648,-00000.444336,-00000.019531,00000.004883,-00000.014648
0000000001049,00000.996094,00000.615234,00001.455078,00000.991211,00002.094727,00001.831055,00001.884766,00001.977539,00001.630859,00001.840820,-00000.429688,00000.019531,-00000.444336,-00000.014648,00000.004883,-00000.014648
0000000001050,00000.991211,00000.615234,00001.469727,00000.996094,00002.094727,00001.831055,00001.889648,00001.972656,00001.635742,00001.840820,-00000.419922,00000.019531,-00000.439453,-00000.014648,00000.004883,-00000.014648
0000000001051,00000.996094,00000.610352,00001.474609,00001.000977,00002.094727,00001.831055,00001.884766,00001.977539,00001.630859,00001.840820,-00000.419922,00000.019531,-00000.439453,-00000.009766,00000.004883,-00000.014648
0000000001052,00000.996094,00000.610352,00001.479492,00001.005859,00002.094727,00001.835938,00001.884766,00001.914063,00001.635742,00001.840820,-00000.410156,00000.014648,-00000.444336,-00000.004883,00000.009766,-00000.014648
0000000001053,00000.996094,00000.610352,00001.474609,00001.005859,00002.089844,00001.835938,00001.884766,00001.914063,00001.640625,00001.835938,-00000.410156,00000.014648,-00000.439453,-00000.004883,00000.004883,-00000.014648
0000000001054,00000.996094,00000.610352,00001.484375,00001.015625,00002.094727,00001.835938,00001.889648,00001.923828,00001.640625,00001.840820,-00000.405273,00000.014648,-00000.439453,00000.000000,00000.009766,-00000.014648
0000000001055,00000.991211,00000.610352,00001.489258,00001.015625,00002.094727,00001.831055,00001.889648,00001.918945,00001.645508,00001.840820,-00000.400391,00000.014648,-00000.439453,00000.004883,00000.014648,-00000.014648
0000000001056,00000.991211,00000.610352,00001.489258,00001.010742,00002.094727,00001.831055,00001.884766,00001.918945,00001.635742,00001.840820,-00000.395508,00000.014648,-00000.439453,00000.004883,00000.014648,-00000.019531
0000000001057,00000.991211,00000.610352,00001.499023,00001.015625,00002.099609,00001.831055,00001.884766,00001.918945,00001.640625,00001.840820,-00000.390625,00000.019531,-00000.439453,00000.004883,00000.014648,-00000.019531
0000000001058,00000.991211,00000.610352,00001.499023,00001.015625,00002.094727,00001.831055,00001.884766,00001.918945,00001.640625,00001.840820,-00000.385742,00000.019531,-00000.439453,00000.000000,00000.009766,-00000.019531
0000000001059,00000.986328,00000.605469,00001.499023,00001.015625,00002.094727,00001.831055,00001.884766,00001.918945,00001.635742,00001.835938,-00000.380859,00000.019531,-00000.439453,00000.000000,00000.014648,-00000.019531
0000000001060,00000.981445,00000.605469,00001.499023,00001.015625,00002.094727,00001.826172,00001.889648,00001.918945,00001.640625,00001.840820,-00000.380859,00000.024414,-00000.449219,00000.000000,00000.014648,-00000.019531
0000000001061,00000.981445,00000.605469,00001.508789,00001.015625,00002.099609,00001.831055,00001.884766,00001.923828,00001.640625,00001.840820,-00000.380859,00000.024414,-00000.439453,00000.000000,00000.014648,-00000.014648
0000000001062,00000.976563,00000.600586,00001.508789,00001.015625,00002.099609,00001.831055,00001.884766,00001.918945,00001.640625,00001.845703,-00000.380859,00000.024414,-00000.444336,00000.004883,00000.014648,-00000.019531
0000000001063,00000.976563,00000.605469,00001.508789,00001.020508,00002.094727,00001.826172,00001.889648,00001.914063,00001.640625,00001.840820,-00000.375977,00000.029297,-00000.444336,00000.004883,00000.014648,-00000.019531
0000000001064,00000.981445,00000.600586,00001.518555,00001.025391,00002.094727,00001.835938,00001.889648,00001.923828,00001.645508,00001.845703,-00000.375977,00000.029297,-00000.444336,00000.009766,00000.014648,-00000.019531
0000000001065,00000.976563,00000.600586,00001.523438,00001.025391,00002.099609,00001.831055,00001.889648,00001.923828,00001.645508,00001.845703,-00000.371094,00000.029297,-00000.449219,00000.009766,00000.014648,-00000.014648
0000000001066,00000.976563,00000.600586,00001.528320,00001.030273,00002.099609,00001.831055,00001.889648,00001.928711,00001.650391,00001.850586,-00000.375977,00000.034180,-00000.454102,00000.009766,00000.009766,-00000.014648
0000000001067,00000.976563,00000.600586,00001.528320,00001.035156,00002.094727,00001.831055,00001.889648,00001.938477,00001.650391,00001.845703,-00000.375977,00000.034180,-00000.449219,00000.014648,00000.014648,-00000.014648
0000000001068,00000.976563,00000.600586,00001.528320,00001.030273,00002.099609,00001.831055,00001.889648,00001.938477,00001.645508,00001.850586,-00000.375977,00000.034180,-00000.444336,00000.019531,00000.014648,-00000.014648
0000000001069,00000.971680,00000.600586,00001.528320,00001.030273,00002.099609,00001.831055,00001.889648,00001.923828,00001.645508,00001.850586,-00000.375977,00000.034180,-00000.454102,00000.019531,00000.009766,-00000.009766
0000000001070,00000.966797,00000.595703,00001.508789,00001.025391,00002.089844,00001.826172,00001.889648,00001.977539,00001.625977,00001.845703,-00000.380859,00000.039063,-00000.449219,00000.019531,00000.004883,-00000.009766
0000000001071,00000.947266,00000.600586,00001.499023,00001.020508,00002.094727,00001.816406,00001.889648,00001.958008,00001.625977,00001.845703,-00000.385742,00000.034180,-00000.454102,00000.024414,00000.009766,-00000.009766
0000000001072,00000.942383,00000.595703,00001.494141,00001.015625,00002.089844,00001.811523,00001.884766,00001.948242,00001.625977,00001.840820,-00000.390625,00000.029297,-00000.454102,00000.029297,00000.009766,-00000.009766
0000000001073,00000.942383,00000.595703,00001.494141,00001.015625,00002.089844,00001.816406,00001.884766,00001.943359,00001.621094,00001.840820,-00000.395508,00000.029297,-00000.454102,00000.029297,00000.009766,-00000.009766
0000000001074,00000.937500,00000.595703,00001.494141,00001.005859,00002.089844,00001.816406,00001.879883,00001.923828,00001.601563,00001.835938,-00000.395508,00000.029297,-00000.449219,00000.034180,00000.009766,-00000.009766
0000000001075,00000.937500,00000.595703,00001.484375,00001.005859,00002.089844,00001.816406,00001.879883,00001.914063,00001.601563,00001.835938,-00000.400391,00000.029297,-00000.449219,00000.034180,00000.009766,-00000.009766
0000000001076,00000.932617,00000.595703,00001.479492,00001.000977,00002.089844,00001.811523,00001.879883,00001.904297,00001.601563,00001.835938,-00000.400391,00000.029297,-00000.449219,00000.034180,00000.009766,-00000.009766
0000000001077,00000.927734,00000.595703,00001.469727,00001.005859,00002.089844,00001.806641,00001.879883,00001.899414,00001.611328,00001.826172,-00000.400391,00000.029297,-00000.449219,00000.034180,00000.009766,-00000.009766
